round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
12500,1.3574,52.1960,91.4960,1.3967,51.2800,91.0900
12750,1.7133,44.7300,89.1860,1.7367,44.5200,88.6800
13000,1.5846,43.4240,92.2100,1.6212,42.4000,91.4600
13250,1.3113,55.1300,92.9980,1.3384,54.7800,92.3100
13500,1.4040,51.4400,90.4360,1.4456,50.5100,89.7300
13750,2.4024,37.3140,90.9640,2.4152,36.9300,90.6200
14000,1.7032,45.7900,91.0120,1.7330,45.6800,90.8800
14250,1.8349,44.5600,90.6180,1.8627,44.5800,90.2200
14500,1.4254,51.3780,91.8940,1.4670,50.8400,91.3800
14750,1.7170,45.5880,90.2520,1.7631,44.7400,89.6000
15000,1.6146,46.3780,88.7760,1.6383,45.7800,88.0700
15250,1.5133,47.3520,90.1060,1.5505,46.6100,89.5900
15500,1.6123,46.4160,93.2700,1.6553,45.8800,92.4300
15750,1.3619,54.0660,91.9400,1.3971,52.9800,91.4300
16000,1.6743,47.4340,89.9320,1.7107,46.5500,89.8300
16250,2.6109,37.3380,86.5800,2.6990,36.7200,85.5200
16500,1.4625,52.6560,88.3740,1.5051,51.7300,88.2000
16750,1.3694,52.2000,92.4780,1.4093,51.5000,91.8100
17000,1.5641,49.1440,90.2120,1.6124,47.6800,89.5200
17250,1.6764,46.6140,92.2080,1.7113,46.2100,91.4600
17500,1.6026,48.7340,89.1740,1.6451,47.0800,88.6300
17750,1.4265,53.3260,91.6920,1.4924,52.0400,91.1400
18000,1.3716,55.1120,91.8140,1.4236,53.4100,91.3000
18250,1.5159,47.9940,91.2740,1.5670,46.8500,90.4000
18500,1.4303,50.3840,88.9800,1.4752,49.8600,88.3400
18750,1.2328,57.7860,92.4860,1.2926,56.5200,91.9600
19000,1.3421,54.9740,91.5780,1.3780,53.2400,91.2700
19250,2.5546,40.7200,90.6920,2.5555,40.5300,90.2800
19500,1.4534,55.3240,91.6440,1.5034,54.4100,91.0300
19750,1.8733,41.1840,90.0520,1.9149,40.1600,89.6600
20000,1.5821,48.8560,90.2600,1.6180,48.0400,89.8300
20250,1.5774,51.5840,88.3120,1.6370,51.1400,87.7800
20500,1.6480,48.0420,91.0140,1.6955,47.1200,90.3500
20750,1.3582,52.0260,91.9640,1.4189,50.5400,90.9000
21000,1.4754,52.2260,91.8400,1.5309,50.5800,90.8200
21250,1.9502,43.3260,90.8400,2.0114,42.8600,90.5200
21500,1.4747,49.0940,88.8800,1.5299,48.3200,88.3300
21750,1.6995,46.7920,89.7640,1.7638,45.8100,89.4300
22000,2.2049,41.3380,87.5360,2.2729,40.3200,86.8700
22250,1.2536,58.3400,92.0800,1.3235,57.1600,91.4600
22500,1.6625,46.2840,91.5980,1.7194,45.0200,90.9300
22750,1.6519,49.7860,88.2900,1.7228,48.2500,87.2300
23000,1.4272,56.1440,89.1760,1.4832,54.6000,88.5400
23250,1.7016,48.1780,90.8600,1.7512,47.0600,90.1200
23500,1.3063,56.7020,92.4640,1.3692,55.1800,92.0700
23750,1.4098,52.0440,91.3580,1.4658,50.7100,90.9200
24000,1.8225,49.5860,87.6680,1.8929,48.5200,87.5000
24250,1.6700,50.5940,88.9300,1.7433,49.7700,88.2900
24500,1.9149,45.1840,89.1720,1.9657,44.2900,88.2900
24750,1.4245,53.6800,92.1680,1.4907,52.9200,92.3800
25000,2.0398,45.4240,88.2120,2.0946,44.6600,87.4000
25250,1.4083,53.7140,91.2900,1.4567,52.4700,90.9000
25500,1.8249,44.1140,90.9100,1.8882,43.2700,90.5300
25750,1.9539,42.6240,89.1520,2.0181,41.5200,88.3800
26000,1.6973,49.2480,87.8360,1.7698,47.9200,87.2000
26250,1.7997,44.5000,88.2060,1.8692,43.4600,87.2400
26500,1.7780,45.7800,89.6260,1.8383,44.7000,89.1200
26750,1.2389,59.4220,89.6300,1.3002,57.9800,89.1600
27000,1.5546,49.9800,88.3800,1.6118,49.0900,87.7700
27250,1.7346,49.3720,87.2120,1.8152,47.9400,86.9600
27500,1.6860,45.8080,90.0060,1.7503,44.8300,89.6200
27750,1.3867,55.0780,88.6500,1.4312,54.0000,88.2900
28000,1.4589,55.1000,90.0320,1.5018,54.0200,89.3500
28250,1.3804,53.7040,89.1300,1.4150,52.8500,88.2500
28500,1.4381,53.2820,89.6820,1.5131,51.8900,88.9900
28750,1.8397,47.6600,90.6300,1.8828,47.2500,90.3700
29000,2.2132,41.8320,92.7020,2.2937,40.2800,92.2300
29250,1.9472,42.7900,92.2640,2.0178,41.5200,91.4700
29500,1.3732,56.5900,91.0380,1.4452,55.5300,90.7700
29750,1.8409,45.3100,86.6000,1.9222,43.8000,86.1500
30000,1.4557,48.7980,89.8200,1.5038,47.8200,89.0300
30250,1.2581,58.4360,91.8920,1.3198,57.1000,91.3200
30500,1.2448,57.2500,92.4480,1.3084,55.2000,91.8900
30750,1.3495,55.2680,91.1260,1.4213,53.3400,90.4500
31000,1.5309,53.0040,88.6520,1.5716,51.9900,88.3500
31250,1.2987,55.5640,92.2160,1.3726,53.8700,91.6500
31500,2.6020,37.9040,81.0740,2.6680,36.7100,80.3200
31750,1.6875,48.1360,87.2720,1.7552,47.0900,86.7900
32000,1.7916,49.7100,86.7520,1.8466,49.0200,86.2300
32250,1.2603,58.5840,91.6300,1.3143,57.4000,91.3100
32500,1.5340,54.8560,85.1680,1.5920,53.7700,84.4000
32750,1.6991,47.7400,90.6160,1.7680,47.2400,89.9300
33000,1.6569,48.1220,87.1620,1.6991,47.2700,86.8000
33250,1.5665,53.5600,87.1860,1.6679,51.8900,86.5600
33500,1.4633,52.1400,90.6320,1.5298,51.1000,89.6200
33750,1.2283,58.5140,92.0020,1.3017,56.9100,91.1500
34000,1.5405,53.9520,88.5680,1.6286,52.4600,88.1100
34250,1.8281,48.9800,91.6560,1.8762,47.9900,90.9500
34500,1.2504,56.9600,91.5460,1.3089,55.8700,90.7600
34750,1.4441,51.0440,85.3020,1.5013,50.4800,84.8600
35000,1.5314,51.8120,85.1840,1.5888,51.1200,84.7900
35250,1.4136,54.9240,89.3340,1.4686,54.1000,88.7900
35500,1.6455,51.9300,86.0720,1.7195,50.6400,85.4700
35750,1.2633,59.7800,91.3880,1.3130,58.5800,91.1300
36000,1.6019,51.9300,83.9040,1.6709,50.3700,83.0000
36250,1.7464,45.2500,87.5240,1.8153,44.5900,86.9900
36500,1.8838,45.0260,83.9160,1.9365,43.9500,83.2100
36750,1.5690,50.3400,84.9100,1.6136,49.2800,84.6400
37000,1.7006,48.3220,88.0500,1.7658,46.5600,87.9100
37250,2.6483,38.0680,87.9860,2.7253,36.5300,87.1200
37500,1.9201,42.1480,88.2700,1.9650,41.4000,87.8000
37750,2.1892,38.7040,85.7000,2.2520,37.5600,85.4200
38000,1.7977,51.1700,85.6720,1.8617,50.6000,84.8500
38250,1.6242,47.7820,89.2680,1.6985,46.3600,88.8600
38500,1.6313,52.7380,87.6700,1.6740,51.9300,87.2300
38750,1.6618,47.1560,88.4160,1.7190,46.8200,87.9400
39000,1.4163,53.8000,90.9220,1.4745,52.6400,90.3500
39250,1.3312,55.6860,90.6000,1.4265,54.0800,89.7200
39500,1.5467,51.5200,84.7240,1.5891,50.7300,84.3700
39750,1.4421,53.4760,89.7580,1.5026,51.9500,88.9200
40000,1.7316,47.1140,82.5580,1.8097,45.7400,82.0700
40250,1.6802,49.9800,88.8120,1.7433,49.1300,88.3900
40500,1.5651,47.6820,88.7640,1.5959,46.6900,88.3700
40750,1.2800,56.5000,89.7400,1.3518,55.0800,89.3400
41000,1.4971,54.6620,85.1740,1.5942,52.9800,84.1100
41250,1.5598,52.0660,87.9280,1.6202,50.6200,87.2000
41500,1.6521,49.2380,86.5500,1.7129,47.5300,85.7000
41750,1.7729,47.6260,86.3980,1.8703,46.2100,85.3400
42000,1.8352,45.3980,84.4420,1.9243,43.6400,83.7400
42250,1.7289,47.5320,88.8360,1.8054,45.8600,88.3700
42500,1.3511,54.4900,88.1700,1.4103,53.6900,87.2300
42750,1.4385,53.5600,88.6400,1.5097,52.0600,87.9400
43000,1.8224,46.6340,86.3500,1.9187,45.3100,85.1600
43250,1.4641,52.0880,88.4440,1.5601,50.4600,88.1500
43500,1.4242,52.9980,89.0880,1.5041,51.2300,88.1300
43750,1.4866,51.3200,89.6220,1.5613,49.8900,88.4900
44000,1.6454,47.0540,84.1280,1.7131,45.8100,83.3600
44250,1.7181,49.5200,85.6600,1.8087,47.9600,85.1700
44500,1.5532,51.3100,88.7940,1.6281,50.2700,87.8100
44750,1.5125,53.0480,86.3860,1.5746,51.6600,86.0100
45000,1.5243,53.8200,83.6180,1.6042,52.0900,82.8900
45250,1.6440,48.1340,87.9400,1.6860,47.2400,87.3500
45500,2.8231,41.8540,86.5020,2.9368,40.2700,85.8700
45750,2.1163,46.4860,81.7160,2.1630,45.4400,81.1300
46000,1.6802,47.5840,90.5960,1.7470,46.1200,90.4300
46250,1.4225,54.5460,86.4640,1.4788,53.2000,86.4300
46500,1.4420,51.6220,85.9240,1.5057,50.8700,85.6800
46750,1.4173,55.1700,89.9760,1.4920,53.8200,89.4600
47000,1.7328,50.3160,83.4840,1.8167,49.0700,82.5300
47250,1.4398,50.5760,88.9640,1.4845,49.4500,88.1300
47500,2.0594,37.5100,82.5700,2.1284,36.5400,82.3400
47750,1.8466,46.3700,84.4920,1.9020,45.0400,83.9700
48000,1.7329,44.7320,88.3260,1.8195,43.4000,87.5400
48250,1.7893,45.3740,89.2260,1.8737,43.9400,88.2800
48500,1.5664,51.5460,85.4780,1.6472,49.8800,84.5200
48750,1.9218,48.8220,88.1600,1.9956,47.3700,87.4700
49000,1.4994,55.6040,84.0360,1.5744,54.5100,83.6000
49250,1.7552,45.8580,85.0640,1.8270,44.8500,84.7300
49500,1.5557,53.6560,86.6720,1.6500,52.0600,86.5700
49750,1.5908,49.9100,82.6480,1.6568,48.7600,82.0900
50000,1.5083,51.3140,87.6400,1.6031,49.7400,87.2100
