round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
650,2.0617,24.6260,76.3880,2.0605,24.8300,76.4100
660,2.0565,25.4580,75.9360,2.0556,25.7000,75.1500
670,2.0595,24.5680,76.6140,2.0553,24.7400,76.7800
680,2.0527,25.4300,76.1540,2.0508,25.9400,76.3800
690,2.0538,25.2080,76.4460,2.0510,25.7000,76.3200
700,2.0510,25.5740,75.2540,2.0484,25.8600,75.1500
710,2.0479,25.7060,76.3700,2.0456,26.4000,76.3100
720,2.0724,24.9020,76.0620,2.0671,25.1900,76.4500
730,2.0439,25.7640,75.2960,2.0413,25.9800,75.2500
740,2.0699,21.8120,75.2060,2.0685,21.8700,75.1300
750,2.0681,22.9800,74.8260,2.0652,22.9000,75.1200
760,2.0604,24.3160,75.9580,2.0579,24.2400,76.1400
770,2.0597,23.9300,75.4160,2.0586,24.6400,75.3000
780,2.0360,25.6700,77.2360,2.0337,25.9700,77.3500
790,2.0810,23.5540,75.9560,2.0754,23.9200,76.2200
800,2.0344,25.9960,77.5560,2.0297,26.0900,77.5700
810,2.0860,23.5920,74.0820,2.0803,23.6800,74.5100
820,2.0809,22.4620,75.5880,2.0781,22.3800,74.9900
830,2.0978,21.1920,74.9560,2.0982,21.1500,75.0300
840,2.1113,24.2820,73.4860,2.1058,24.4700,73.0800
850,2.0897,22.4860,74.6120,2.0839,22.2500,75.0900
860,2.1059,24.2560,73.1780,2.1066,24.4000,72.7500
870,2.1188,23.4680,73.8660,2.1124,23.7600,74.4500
880,2.0640,24.2700,74.1740,2.0639,24.4400,74.1100
890,2.0544,26.2620,74.2160,2.0498,26.5200,74.3900
900,2.1510,19.2240,75.7000,2.1465,19.2900,76.5300
910,2.0432,24.3520,76.9540,2.0430,24.8800,76.9800
920,2.1342,21.5120,74.3480,2.1332,21.3700,74.2600
930,2.0627,25.1920,75.0160,2.0613,25.8300,75.2700
940,2.1407,22.5180,71.1100,2.1381,23.0300,71.0800
950,2.1170,22.0260,72.1320,2.1143,21.7800,72.3000
960,2.1630,20.6540,73.2340,2.1587,20.9100,73.3200
970,2.2807,16.9280,73.9180,2.2679,17.3900,74.1500
980,2.1898,16.8700,76.0480,2.1830,17.0300,76.6700
990,2.0842,20.5400,77.3540,2.0774,21.2300,78.0100
1000,2.2948,17.3840,71.1840,2.2878,17.7200,71.3300
1010,2.1563,20.2200,73.6180,2.1508,20.8600,73.6400
1020,2.1373,21.1600,73.0600,2.1386,20.7100,73.0400
1030,2.0825,23.3380,73.7620,2.0839,23.1700,73.9700
1040,2.1685,21.3980,71.4580,2.1617,21.9300,71.3000
1050,2.1466,21.0900,74.6860,2.1375,21.5300,74.2600
1060,2.2247,17.3120,71.7020,2.2222,16.9900,71.5700
1070,2.1320,21.2160,76.3100,2.1259,21.3900,76.1800
1080,2.2707,21.8020,69.0280,2.2692,22.1200,69.1500
1090,2.0750,23.5360,75.0940,2.0705,23.3600,75.2200
1100,2.1095,20.8140,74.9040,2.1069,21.1700,75.1400
1110,2.1412,20.5780,74.7100,2.1391,20.2500,74.9100
1120,2.0788,23.9800,74.8600,2.0763,23.9400,74.6400
1130,2.3718,15.7800,67.3460,2.3748,15.5200,67.5500
1140,2.1219,22.5340,76.2120,2.1149,22.2500,76.3200
1150,2.1206,23.2680,76.4380,2.1179,23.4500,76.4400
1160,2.3888,20.4360,63.7000,2.3918,20.7100,63.8400
1170,2.1971,17.8700,73.4820,2.1906,17.8100,73.7600
1180,2.0821,24.5540,75.3120,2.0806,24.6000,74.9900
1190,2.1289,20.5700,73.6020,2.1245,20.7100,73.6700
1200,2.1261,24.4740,73.2080,2.1212,24.4100,73.1200
1210,2.1914,19.0820,73.3200,2.1835,19.1400,73.4600
1220,2.1640,20.2400,72.7180,2.1572,20.3500,73.4100
1230,2.7243,12.5020,71.1060,2.7109,12.6700,71.3000
1240,2.2431,21.7200,71.1020,2.2421,22.3500,70.8100
1250,2.0874,22.2920,75.9960,2.0843,22.2100,76.4200
1260,2.2019,21.6780,71.0680,2.1969,22.2600,71.1900
1270,2.2824,17.8480,70.3780,2.2852,18.1400,70.6400
1280,2.1365,22.0680,72.0380,2.1322,23.2400,72.1400
1290,2.1327,23.2860,71.6240,2.1286,22.7900,71.9300
1300,2.2674,20.2400,69.6020,2.2568,20.3300,69.3600
1310,2.3685,21.4140,67.9540,2.3659,21.3800,67.5400
1320,2.5959,18.3520,66.9580,2.5791,18.3600,67.0100
1330,2.2189,22.5380,70.8320,2.2113,22.2300,70.9900
1340,2.3285,18.3980,71.2300,2.3206,18.3300,70.9600
1350,2.1971,19.3020,73.8440,2.1867,19.2200,73.9000
1360,2.2470,17.3080,74.5100,2.2408,17.3900,74.7000
1370,2.3383,17.4620,68.2080,2.3382,17.9700,68.2400
1380,2.2528,20.6500,67.5140,2.2474,21.0000,67.1500
1390,2.1453,23.8440,72.6140,2.1402,23.9900,72.4900
1400,2.6274,16.1220,72.3160,2.6178,15.7900,72.0900
1410,2.4316,20.1880,72.5640,2.4180,20.1400,72.3500
1420,2.2159,20.9600,73.6020,2.2049,20.5900,73.6300
1430,2.1142,23.2200,73.2040,2.1108,23.3800,73.0300
1440,2.2648,19.5360,71.5020,2.2510,19.7700,71.7400
1450,2.2180,19.3400,71.9500,2.2120,19.4500,71.9400
1460,2.2931,21.4120,68.4500,2.2818,21.4500,68.5700
1470,2.1944,23.7060,71.2860,2.1869,23.8900,71.1700
1480,2.1092,24.6280,72.6580,2.1087,25.0800,72.8500
1490,2.5155,14.4060,67.5500,2.5180,14.6400,67.7500
1500,2.5470,15.3120,66.7820,2.5487,15.4800,66.8000
1510,2.3894,18.6260,67.1220,2.3773,18.1400,67.2300
1520,2.3395,19.3740,65.8260,2.3419,19.4700,66.1000
1530,2.2150,20.7740,69.7920,2.2157,21.2200,69.2700
1540,2.5408,19.5660,62.5000,2.5337,19.7900,62.4900
1550,2.1938,22.4880,72.1280,2.1896,22.9200,72.4100
1560,2.0822,23.3720,74.5860,2.0827,23.0900,74.2700
1570,2.0884,25.7540,72.2460,2.0825,26.0100,72.3500
1580,2.6467,18.4880,63.3500,2.6410,19.0200,63.8000
1590,2.2535,22.9160,66.5160,2.2523,22.6900,66.3500
1600,2.2018,20.0420,71.6620,2.1962,20.2300,72.1600
1610,2.0277,26.3540,77.8760,2.0239,26.7900,78.3400
1620,2.4802,17.1800,68.4320,2.4737,17.5600,68.3400
1630,2.4394,15.5180,69.6100,2.4326,15.8900,70.0300
1640,2.1983,22.4520,70.5260,2.1922,22.7400,70.2400
1650,2.1181,23.2860,70.7220,2.1168,23.5300,70.6900
1660,2.2994,17.5260,71.4300,2.2905,18.0800,71.4600
1670,2.1778,23.2120,72.5920,2.1686,23.1700,72.4900
1680,2.1487,20.4500,74.3520,2.1488,20.7600,74.1500
1690,2.2561,16.7840,70.6500,2.2538,17.1900,70.1700
1700,2.0764,21.9740,73.7460,2.0744,22.3300,73.8200
1710,2.6164,15.8440,64.5620,2.6052,15.8700,64.8600
1720,2.2860,21.3200,70.1160,2.2799,21.5900,70.6100
1730,2.0763,25.6400,73.9620,2.0759,26.0800,73.8300
1740,2.3691,19.7920,69.0140,2.3639,20.0900,68.8400
1750,2.2338,23.4660,68.7600,2.2319,23.6300,68.5700
1760,3.2338,11.6980,68.3500,3.2006,11.6800,68.3200
1770,2.5506,15.2940,67.3120,2.5376,15.5300,67.4700
1780,2.3972,19.9680,65.8700,2.3943,19.9100,65.7400
1790,2.3008,17.5120,75.2720,2.2869,17.4500,75.0200
1800,2.3703,20.3940,69.6860,2.3610,20.6600,69.3600
1810,2.4484,20.5120,69.2460,2.4323,20.4800,69.3100
1820,2.2118,23.5320,69.7700,2.2090,23.3300,69.8500
1830,2.1709,20.8580,73.1880,2.1647,20.8200,73.1100
1840,2.5081,14.0420,70.4900,2.5101,14.1400,70.5300
1850,2.3362,20.2680,69.1120,2.3282,20.6100,69.1000
1860,2.4712,15.4780,69.8600,2.4754,15.4500,69.6900
1870,2.1656,22.7500,70.8460,2.1551,22.6800,70.8000
1880,2.5076,16.0240,67.9100,2.4987,15.7700,68.1900
1890,2.2405,20.6720,67.1320,2.2423,20.4900,67.0500
1900,2.3663,18.2400,72.3060,2.3537,18.0900,72.5700
1910,2.2716,22.7700,68.6100,2.2633,23.0900,68.6200
1920,2.3544,20.8680,67.0320,2.3451,21.4200,67.1900
1930,2.1260,22.3800,71.9540,2.1212,21.9700,72.1800
1940,2.2982,18.8520,69.3720,2.2996,18.7900,69.7200
1950,2.5086,19.0020,69.3800,2.5029,18.8900,69.6100
1960,2.3114,23.1660,67.1780,2.3060,23.0200,67.4000
1970,2.1741,21.5640,70.1020,2.1678,20.6600,70.2200
1980,2.4545,19.5160,66.9200,2.4451,19.0400,67.5800
1990,2.2724,20.8660,69.5020,2.2614,20.7100,69.2200
2000,2.3742,19.8100,65.0300,2.3653,19.7500,65.1000
