round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7800,0.7408,73.2480,98.6020,0.8068,71.2400,98.1000
7900,0.7817,72.8380,98.1300,0.8488,70.6600,97.8500
8000,0.7908,71.9460,97.7920,0.8593,70.0300,97.5200
8100,0.8156,70.7460,98.6360,0.8833,68.9700,98.1400
8200,0.7637,73.3160,98.2080,0.8411,71.4100,97.5500
8300,0.6405,78.0780,98.8360,0.7168,75.1600,98.4500
8400,0.7828,73.4620,98.2140,0.8665,71.6500,97.6000
8500,0.6907,75.6840,98.5900,0.7696,74.0900,98.1600
8600,0.6528,76.8820,98.7500,0.7372,75.2000,98.3400
8700,0.7143,74.8300,98.7300,0.7984,72.6800,98.0100
8800,0.9074,68.6020,98.0480,0.9868,66.8600,97.9000
8900,0.6622,76.7360,98.7540,0.7434,74.5400,98.2500
9000,0.7034,74.8640,98.7740,0.7864,73.0900,98.2200
9100,0.6049,78.4860,98.9060,0.6892,76.4300,98.5900
9200,0.7205,74.8500,98.3560,0.8029,73.0700,98.0500
9300,0.7199,75.0900,98.5280,0.8147,72.6700,98.2300
9400,0.5634,80.4200,99.0780,0.6484,78.2900,98.8400
9500,0.7309,73.7780,98.9580,0.8212,70.7800,98.4100
9600,0.5650,80.4460,98.9640,0.6555,77.7700,98.8900
9700,0.5904,79.1380,99.1200,0.6885,76.5100,98.8200
9800,0.6891,76.0600,98.3400,0.7902,73.1800,97.8800
9900,0.5008,82.9460,99.3520,0.5915,79.9800,98.9800
10000,0.6805,75.0560,98.9180,0.7913,72.2400,98.5900
10100,0.5436,81.0940,99.1120,0.6446,78.3700,98.6900
10200,0.6468,77.1080,98.9000,0.7527,74.2900,98.3900
10300,0.7061,74.6480,99.0500,0.7963,71.9700,98.5600
10400,0.5372,81.2280,99.1580,0.6405,78.2500,98.8600
10500,0.5729,79.9660,99.1340,0.6861,77.2000,98.7000
10600,0.6352,78.0080,98.8120,0.7590,74.9100,98.4200
10700,0.5492,80.7960,99.2040,0.6732,78.0200,98.6500
10800,0.5596,80.3620,99.0560,0.6808,77.1100,98.2900
10900,0.5440,80.6340,99.3720,0.6621,77.2800,99.0800
11000,0.5167,81.8360,99.2880,0.6387,77.8500,98.9000
11100,0.5782,79.5260,99.3080,0.7039,76.9300,98.9100
11200,0.5808,79.0920,99.3200,0.7128,76.1500,98.8800
11300,0.4764,83.6300,99.3060,0.5994,79.8600,98.9700
11400,0.4717,83.3600,99.3500,0.6048,80.2000,98.8700
11500,0.4826,82.6760,99.5000,0.6120,78.7200,99.1500
11600,0.4732,83.3400,99.3340,0.6125,79.1800,98.5900
11700,0.5201,81.3800,99.3960,0.6531,77.4800,98.9200
11800,0.4165,85.3780,99.5960,0.5455,81.6700,99.1600
11900,0.4368,84.9660,99.4960,0.5893,81.3200,99.0600
12000,0.4734,83.5320,99.3720,0.6111,79.7800,98.9800
12100,0.4028,85.8900,99.5420,0.5543,81.2400,99.1900
12200,0.4266,84.9420,99.5140,0.5750,81.0800,99.0700
12300,0.4464,84.2140,99.5880,0.5922,79.7500,99.2400
12400,0.5672,79.7680,99.4700,0.7248,76.2700,98.9000
12500,0.3712,86.9680,99.6580,0.5228,82.4800,99.1400
12600,0.4673,83.5580,99.5500,0.6350,79.5600,98.9400
12700,0.4207,85.1740,99.5100,0.5854,81.2800,98.7700
12800,0.3984,86.1540,99.6200,0.5737,81.1700,99.0500
12900,0.4139,85.7980,99.5820,0.5818,81.2400,99.1200
13000,0.4115,84.8340,99.6580,0.5815,81.0100,99.1100
13100,0.3416,88.1120,99.6860,0.5113,83.5700,99.1700
13200,0.5587,80.1860,99.4800,0.7338,76.0300,98.7900
13300,0.3655,86.9280,99.6940,0.5388,82.0900,99.1600
13400,0.4241,84.8840,99.6300,0.6016,80.0700,99.0400
13500,0.3175,88.9260,99.7220,0.5024,83.5600,99.3000
13600,0.3948,85.6060,99.6360,0.5901,80.8400,99.0400
13700,0.3787,86.2600,99.7360,0.5651,81.0900,99.2100
13800,0.3164,88.7500,99.8100,0.5055,83.8000,99.1400
13900,0.3395,87.9760,99.7300,0.5370,83.3000,99.1100
14000,0.3415,88.0120,99.7040,0.5505,82.6300,99.0800
14100,0.3132,88.6160,99.8280,0.5080,83.2700,99.2400
14200,0.3980,85.5160,99.7540,0.6102,80.5900,99.1400
14300,0.3317,87.8560,99.7880,0.5524,82.1000,99.2600
14400,0.4067,86.3900,99.4600,0.6502,80.9100,98.8400
14500,0.3661,87.1940,99.6940,0.5864,82.0400,99.1300
14600,0.3255,88.5480,99.7260,0.5619,82.4500,99.1000
14700,0.3554,87.4540,99.6980,0.5840,81.7200,99.0100
14800,0.4125,85.0860,99.7560,0.6410,79.8100,99.0700
14900,0.3664,86.3600,99.7820,0.5961,81.3400,99.2400
15000,0.2909,89.5420,99.7880,0.5286,83.4900,99.2800
15100,0.4130,85.2680,99.8600,0.6600,79.6000,99.4100
15200,0.3018,89.1760,99.7280,0.5570,82.8300,99.0700
15300,0.2796,89.9900,99.8740,0.5073,84.0400,99.4100
15400,0.2857,89.6560,99.8660,0.5336,82.8700,99.2100
15500,0.2602,90.6420,99.8840,0.5146,84.6500,99.1800
15600,0.2701,90.4720,99.8720,0.5262,83.8400,99.2100
15700,0.2427,91.3420,99.8560,0.4884,84.5500,99.3100
15800,0.2901,89.7800,99.8640,0.5608,83.4800,99.3100
15900,0.3017,89.0620,99.8180,0.5957,82.6200,99.1600
16000,0.3102,88.8260,99.8020,0.5727,82.2500,99.1800
16100,0.2994,89.3200,99.7640,0.5862,82.8400,99.0500
16200,0.2717,90.1480,99.8700,0.5537,83.4400,99.1900
16300,0.2794,90.0100,99.8440,0.5515,83.1800,99.2300
16400,0.3347,87.7800,99.8480,0.6320,81.2400,99.0600
16500,0.2540,90.9880,99.8940,0.5434,83.8500,99.3600
16600,0.3469,87.7720,99.8960,0.6496,81.2000,99.3400
16700,0.2860,89.9940,99.7560,0.6079,83.0100,98.9800
16800,0.2435,91.2680,99.9140,0.5475,83.9900,99.3500
16900,0.2901,90.1720,99.8760,0.6170,82.8400,99.1800
17000,0.2138,92.3200,99.9220,0.5087,84.5600,99.3900
17100,0.2140,92.2740,99.9160,0.5251,84.8400,99.5500
17200,0.2238,92.2520,99.8880,0.5324,84.0600,99.3000
17300,0.2856,90.1560,99.9080,0.6168,82.5200,99.3900
17400,0.2372,91.3720,99.9280,0.5812,83.6800,99.4000
17500,0.2021,92.8040,99.9000,0.5277,84.6800,99.2100
17600,0.2789,90.4360,99.8580,0.6293,83.1000,99.2700
17700,0.2762,90.2960,99.9220,0.6163,82.5300,99.3900
17800,0.2508,91.0400,99.9300,0.6003,83.4700,99.1900
17900,0.1962,92.9640,99.9560,0.5314,84.7700,99.4400
18000,0.2727,90.7500,99.8700,0.6333,82.6300,99.2000
18100,0.1977,92.9080,99.9240,0.5289,84.7600,99.3600
18200,0.2423,91.4760,99.8880,0.6272,83.0400,99.1600
18300,0.2441,91.4620,99.8980,0.6250,83.2200,99.0300
18400,0.2782,90.1400,99.9220,0.6524,81.9500,99.2700
18500,0.2161,92.5360,99.9280,0.6139,84.4600,99.2900
18600,0.1902,93.1500,99.9500,0.5768,85.3200,99.3400
18700,0.2479,90.8280,99.9560,0.6401,82.9500,99.4200
18800,0.1843,93.2580,99.9440,0.5604,84.3900,99.3800
18900,0.2118,92.4160,99.9380,0.5989,84.2400,99.4600
19000,0.1948,93.0200,99.9480,0.5896,84.4600,99.3100
19100,0.2327,91.7340,99.9360,0.6624,83.0400,99.4200
19200,0.2067,92.6240,99.9580,0.6129,83.8900,99.3000
19300,0.1618,94.2420,99.9500,0.5739,84.5900,99.3200
19400,0.1656,94.0560,99.9480,0.5866,84.6900,99.2800
19500,0.3169,89.1720,99.9020,0.7317,81.2200,99.2500
19600,0.1905,93.0080,99.9540,0.6154,84.1500,99.4200
19700,0.1616,94.3520,99.9740,0.5991,84.9700,99.3300
19800,0.1502,94.6540,99.9640,0.5851,85.5800,99.3600
19900,0.2232,92.4760,99.9440,0.6931,83.7800,99.3800
20000,0.2420,91.6740,99.9520,0.6898,83.5000,99.2700
