round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
14300,0.2889,89.8440,99.8060,0.5321,83.1100,99.1100
14400,0.2721,90.4100,99.8140,0.5332,83.6600,99.2200
14500,0.2677,90.5300,99.8380,0.5283,84.3800,99.2500
14600,0.2381,91.5740,99.8880,0.4923,84.9600,99.4200
14700,0.2851,89.8760,99.8380,0.5573,82.7200,99.2500
14800,0.2826,90.1300,99.8820,0.5719,83.2900,99.4300
14900,0.2362,91.8000,99.8880,0.5086,84.5000,99.2700
15000,0.2379,91.5480,99.8800,0.5003,84.6400,99.3300
15100,0.2256,92.0200,99.9100,0.5209,84.9200,99.3000
15200,0.2653,90.6960,99.8600,0.5543,83.5100,99.2500
15300,0.2221,92.1740,99.9200,0.5172,84.1700,99.3900
15400,0.2513,91.1980,99.8740,0.5742,83.9600,99.4200
15500,0.2842,89.7500,99.9060,0.6055,82.8300,99.2900
15600,0.2436,91.2300,99.8880,0.5454,83.8200,99.3700
15700,0.2130,92.4280,99.9240,0.5098,84.8700,99.4200
15800,0.2352,91.6960,99.8820,0.5397,84.2100,99.3400
15900,0.2223,92.0060,99.9160,0.5484,84.0500,99.3700
16000,0.2323,91.7840,99.9060,0.5478,84.1500,99.2500
16100,0.2251,91.9840,99.9320,0.5315,84.4100,99.2100
16200,0.2531,91.0760,99.9340,0.5865,83.7900,99.2400
16300,0.2223,92.1360,99.9000,0.5655,84.0300,99.2900
16400,0.2114,92.2920,99.9360,0.5518,84.4800,99.4000
16500,0.2087,92.4160,99.9280,0.5461,84.1500,99.2600
16600,0.1967,92.9400,99.9280,0.5282,84.6500,99.4500
16700,0.1935,93.1500,99.9360,0.5466,85.1600,99.4000
16800,0.1707,93.8740,99.9540,0.5168,85.4200,99.3800
16900,0.2071,92.6680,99.9160,0.5561,83.8300,99.3100
17000,0.1938,93.0140,99.9320,0.5557,84.6100,99.2900
17100,0.1909,93.2000,99.9240,0.5636,84.3000,99.1400
17200,0.2058,92.6200,99.9420,0.5833,84.2200,99.3800
17300,0.1955,93.2280,99.9180,0.5722,84.7400,99.3300
17400,0.2165,92.3980,99.9560,0.5760,83.8500,99.4300
17500,0.1785,93.6200,99.9480,0.5480,84.7200,99.2700
17600,0.2083,92.9320,99.9160,0.6157,84.0200,99.1600
17700,0.1871,93.3280,99.9480,0.5575,84.4800,99.3000
17800,0.1710,93.9980,99.9640,0.5743,85.1200,99.2700
17900,0.1719,93.9240,99.9420,0.5465,84.8800,99.2900
18000,0.1886,93.2780,99.9520,0.5825,84.9600,99.4200
18100,0.1904,93.2820,99.9480,0.6032,84.3100,99.3400
18200,0.1692,93.9580,99.9520,0.5770,84.9100,99.4400
18300,0.1710,93.7900,99.9580,0.5804,84.6600,99.3800
18400,0.1534,94.5720,99.9620,0.5677,85.3400,99.4100
18500,0.1878,93.5000,99.9320,0.6442,84.3800,99.2300
18600,0.1797,93.6380,99.9580,0.6194,84.7500,99.3800
18700,0.1979,93.0840,99.9480,0.6676,83.8900,99.1800
18800,0.1433,94.8100,99.9620,0.5909,85.6400,99.2500
18900,0.1458,94.7980,99.9680,0.5955,84.6900,99.3800
19000,0.1500,94.7940,99.9700,0.5739,85.6100,99.4200
19100,0.1614,94.4220,99.9680,0.6194,85.0600,99.2700
19200,0.1408,95.0820,99.9860,0.6100,85.6500,99.3400
19300,0.1817,93.6500,99.9480,0.6766,84.2800,99.3100
19400,0.1448,94.7540,99.9720,0.5990,84.8100,99.3100
19500,0.1525,94.6980,99.9780,0.6236,85.2500,99.3000
19600,0.1198,95.7600,99.9780,0.5762,86.1100,99.4800
19700,0.1625,94.2740,99.9400,0.6372,84.5400,99.1600
19800,0.1337,95.2440,99.9740,0.5992,85.5200,99.3700
19900,0.1319,95.2900,99.9760,0.6273,85.3500,99.2900
20000,0.1408,95.0600,99.9780,0.6202,84.8500,99.4200
