round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
139000,2.7708,32.2000,62.6880,2.9009,30.6500,60.0100
140000,2.8278,31.4160,63.2520,2.9458,30.3300,60.7800
141000,2.9145,30.5580,61.6100,3.0311,29.6700,59.8000
142000,2.8103,31.3360,63.5000,2.9331,30.6100,61.1100
143000,2.8030,32.1880,62.4100,2.9431,30.9300,59.8600
144000,2.7611,32.4260,63.1980,2.8948,30.8100,61.0900
145000,2.8012,31.4220,63.2220,2.9347,29.6600,60.9200
146000,2.8998,30.7320,62.1300,3.0444,29.5500,59.5900
147000,2.7720,32.1060,62.8060,2.9069,30.6700,60.4800
148000,2.8280,31.9220,62.6280,2.9529,30.8500,60.8200
149000,2.6750,33.8500,64.4980,2.8069,32.3900,62.0800
150000,2.8105,32.7520,63.3460,2.9478,31.0600,60.7300
151000,2.7644,33.2120,64.4300,2.9022,31.8300,62.5200
152000,2.8872,31.4340,61.7720,3.0392,29.3400,59.3700
153000,2.8357,31.5640,63.8640,2.9712,30.3600,61.6700
154000,2.7947,32.2840,63.6220,2.9376,30.8100,61.1400
155000,2.7709,33.0920,63.9940,2.9197,31.6600,61.8500
156000,2.6595,34.5360,66.4640,2.8131,32.4800,64.1800
157000,2.8070,32.7540,63.6040,2.9590,31.0700,61.4700
158000,2.7998,32.8060,63.6380,2.9597,31.1400,61.0400
159000,2.6423,35.2600,65.5080,2.7888,33.3700,63.4600
160000,2.7376,33.7800,64.3160,2.8946,32.2100,61.9700
161000,2.6474,34.8720,65.9860,2.8000,33.0600,63.5500
162000,2.7017,33.6980,65.3320,2.8568,31.4800,63.2700
163000,2.8614,33.2500,62.8600,3.0166,31.6700,60.5800
164000,2.8468,32.5020,64.3620,2.9982,31.2100,62.4000
165000,2.8268,32.4420,63.8780,2.9793,30.9100,61.2800
166000,2.8099,32.6000,64.3060,2.9939,30.3700,61.4200
167000,2.7158,34.3960,65.6180,2.8856,32.3200,62.7700
168000,2.7146,33.9920,65.4740,2.8685,32.2100,63.1500
169000,2.6823,34.8900,65.8000,2.8505,32.8500,63.1200
170000,2.7966,33.7160,65.6240,2.9551,31.7500,62.8600
171000,2.6615,35.3060,66.3040,2.8358,33.2700,63.6000
172000,2.7417,34.1360,66.5060,2.9117,32.3700,63.8700
173000,2.8363,33.4940,64.7880,2.9912,31.6900,62.1700
174000,2.7021,34.9140,65.8880,2.8680,33.7800,62.8100
175000,2.6922,35.6940,66.8320,2.8684,33.8400,64.2900
176000,2.8617,32.3700,63.8180,3.0303,30.5700,62.0500
177000,2.7267,34.6200,65.9920,2.8978,32.2900,63.3600
178000,2.6834,35.0020,65.8620,2.8355,33.9100,63.4500
179000,2.6433,35.5740,65.9820,2.8142,33.7700,63.3700
180000,2.6876,35.1480,66.9980,2.8727,33.1800,64.5300
181000,2.6447,35.4560,66.6460,2.8167,33.2400,64.3900
182000,2.5938,36.8000,67.1520,2.7856,34.3800,64.3900
183000,2.5956,36.7380,68.2680,2.7632,35.4400,65.9400
184000,2.6891,35.1480,66.7080,2.8707,32.7500,63.4400
185000,2.6133,36.7580,66.9780,2.8051,34.6200,64.4300
186000,2.6109,36.4860,67.4980,2.7923,34.7300,64.8700
187000,2.5933,37.3260,67.2720,2.7870,34.9500,64.6300
188000,2.6241,36.4720,67.6700,2.8069,34.2300,64.9800
189000,2.6182,36.3860,67.4680,2.8247,34.2400,64.2900
190000,2.6543,36.2660,67.3260,2.8440,34.4500,64.7800
191000,2.5943,36.8420,67.8720,2.7907,34.5100,65.2400
192000,2.5210,38.1140,69.0980,2.7283,34.9800,65.8600
193000,2.7241,35.0260,67.0560,2.9289,32.6900,64.2700
194000,2.4879,38.5140,68.8260,2.6918,36.2300,65.5700
195000,2.5729,37.5780,68.0380,2.7753,35.5000,65.7300
196000,2.6251,37.0800,67.2060,2.8151,35.2000,64.7600
197000,2.5875,37.1020,67.0340,2.7950,34.8700,64.6300
198000,2.6525,36.8000,67.4660,2.8641,34.1000,64.4300
199000,2.5531,38.2260,69.1460,2.7581,35.9400,66.1000
200000,2.5901,37.9520,67.9740,2.8030,35.5000,65.1000
