round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
17500,2.3809,10.0000,50.0000,2.3809,10.0000,50.0000
17600,2.4338,10.0000,50.0000,2.4338,10.0000,50.0000
17700,2.4738,10.0000,50.0000,2.4738,10.0000,50.0000
17800,2.3762,10.0000,50.0000,2.3762,10.0000,50.0000
17900,2.4247,10.0000,50.0000,2.4247,10.0000,50.0000
18000,2.3605,10.0000,50.0000,2.3605,10.0000,50.0000
18100,2.4173,10.0000,50.0000,2.4173,10.0000,50.0000
18200,2.3587,10.0000,50.0000,2.3587,10.0000,50.0000
18300,2.5110,10.0000,50.0000,2.5110,10.0000,50.0000
18400,2.4031,10.0000,50.0000,2.4031,10.0000,50.0000
18500,2.3881,10.0000,50.0000,2.3881,10.0000,50.0000
18600,2.4116,10.0000,50.0000,2.4116,10.0000,50.0000
18700,2.4127,10.0000,50.0000,2.4127,10.0000,50.0000
18800,2.3698,10.0000,50.0000,2.3698,10.0000,50.0000
18900,2.4247,10.0000,50.0000,2.4247,10.0000,50.0000
19000,2.3558,10.0000,50.0000,2.3558,10.0000,50.0000
19100,2.3660,10.0000,50.0000,2.3660,10.0000,50.0000
19200,2.4406,10.0000,50.0000,2.4406,10.0000,50.0000
19300,2.4005,10.0000,50.0000,2.4005,10.0000,50.0000
19400,2.4030,10.0000,50.0000,2.4030,10.0000,50.0000
19500,2.3503,10.0000,50.0000,2.3503,10.0000,50.0000
19600,2.3988,10.0100,50.0000,2.3988,10.0167,50.0000
19700,2.4265,10.0000,50.0000,2.4265,10.0000,50.0000
19800,2.3450,10.0000,50.0000,2.3450,10.0000,50.0000
19900,2.3746,10.0000,50.0000,2.3746,10.0000,50.0000
20000,2.4254,10.0000,50.0000,2.4254,10.0000,49.9989
