round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7900,1.8440,50.0700,80.7420,2.1770,42.8600,73.9000
8000,1.8753,49.2600,79.7140,2.2283,42.3800,72.9200
8100,1.8559,49.5620,80.0540,2.1977,42.8400,73.6200
8200,1.8176,50.3620,80.7100,2.1773,43.3400,73.9700
8300,1.8004,50.7960,81.2480,2.1684,42.9800,73.6200
8400,1.8433,50.5320,80.6280,2.2133,42.5900,73.3100
8500,1.7874,51.2040,81.6800,2.1667,43.1800,74.2700
8600,1.7740,51.6180,81.6360,2.1568,43.6100,73.8200
8700,1.7290,52.5180,82.6240,2.1380,44.2700,74.3800
8800,1.7350,52.4700,82.6300,2.1316,43.8000,75.0900
8900,1.7261,52.5280,82.3980,2.1548,43.7900,74.4100
9000,1.7228,52.7660,82.4400,2.1360,43.8700,74.5000
9100,1.7532,52.0340,81.9860,2.1577,43.6100,74.3500
9200,1.7258,52.8360,82.6220,2.1495,43.9000,74.5000
9300,1.6874,53.8860,83.1180,2.1048,44.5700,75.3400
9400,1.7318,52.7180,82.4220,2.1494,43.8100,74.5300
9500,1.6474,54.6200,83.8180,2.0944,45.1400,75.4500
9600,1.6969,53.3240,82.7500,2.1356,44.2200,74.7700
9700,1.6490,54.5580,83.4900,2.1034,45.1000,75.0800
9800,1.6385,54.9520,83.8820,2.0897,44.7000,75.3100
9900,1.6875,53.7860,83.0680,2.1257,44.2900,74.9800
10000,1.6493,54.3920,83.7920,2.1198,45.1800,75.3500
10100,1.6434,54.9460,83.8800,2.1384,44.3800,75.0700
10200,1.6103,55.6180,84.4400,2.0974,45.8400,75.5300
10300,1.6220,55.2480,83.8740,2.1186,44.6900,75.1500
10400,1.5665,56.5280,85.0020,2.0725,45.9000,76.0900
10500,1.6073,55.3580,84.6500,2.1178,45.0600,75.1800
10600,1.5531,56.9840,85.2920,2.0669,45.8000,75.9800
10700,1.5465,57.1100,85.1120,2.0658,46.5200,76.1500
10800,1.5312,57.6420,85.6020,2.0538,46.4500,76.0200
10900,1.5482,56.8900,85.4160,2.0826,45.4900,75.9000
11000,1.5325,57.4660,85.3560,2.0971,45.5900,76.0100
11100,1.5580,56.8140,84.9740,2.1046,45.7900,75.6900
11200,1.4843,58.8140,86.0760,2.0413,46.5200,76.6400
11300,1.5426,57.1460,85.4420,2.0897,45.2100,75.8100
11400,1.5012,58.0940,86.1140,2.0566,46.1200,76.5700
11500,1.4803,58.4440,86.0200,2.0640,46.3300,76.6500
11600,1.5250,57.4000,85.5760,2.1071,45.3200,75.6500
11700,1.5232,57.7420,85.5280,2.1159,45.9800,75.0100
11800,1.5092,57.4620,86.0760,2.1140,46.0100,75.7300
11900,1.4713,58.8780,86.4020,2.0751,46.0800,75.9800
12000,1.4180,60.1300,87.3000,2.0073,47.8400,77.2500
12100,1.4326,59.8740,86.9160,2.0456,47.0700,76.5700
12200,1.4724,58.6000,86.1480,2.0872,46.1200,75.6800
12300,1.4356,59.9140,86.9000,2.0686,46.3000,76.5000
12400,1.4082,60.0640,87.4140,2.0330,46.7600,77.4200
12500,1.4298,59.6320,86.9120,2.0809,46.4400,76.3000
12600,1.4630,58.7380,86.2460,2.1067,46.1300,75.4900
12700,1.4194,59.9300,87.1920,2.0745,47.0000,76.0600
12800,1.3613,61.8060,88.2740,2.0290,47.0600,76.7900
12900,1.3618,61.7880,88.0500,2.0464,47.1700,76.4500
13000,1.3633,61.7620,88.1220,2.0329,47.6600,76.8600
13100,1.3503,61.8600,88.3320,2.0443,47.4800,76.6400
13200,1.3760,60.9180,87.6680,2.0757,46.7900,76.5700
13300,1.3561,61.7800,87.9920,2.0503,47.5100,76.7100
13400,1.3460,61.7700,88.4040,2.0540,47.6500,77.0200
13500,1.3707,61.1620,87.7320,2.0972,46.5800,75.9000
13600,1.3190,62.4300,88.5920,2.0513,47.5600,77.0900
13700,1.3463,62.2960,88.3760,2.0585,47.2600,76.4900
13800,1.3465,61.6880,88.2100,2.0895,46.8300,76.3000
13900,1.3445,61.9600,88.2720,2.0850,46.7500,76.3100
14000,1.3159,62.4120,88.5920,2.0768,46.7500,76.5400
14100,1.3116,62.4140,88.8220,2.0578,46.7800,77.1000
14200,1.3159,62.6020,88.9500,2.0610,47.2500,76.5900
14300,1.2884,63.3640,88.8740,2.0599,47.9100,76.7300
14400,1.2695,63.3160,89.2040,2.0512,47.7000,77.3900
14500,1.2687,64.0680,89.4140,2.0455,47.5400,76.6300
14600,1.2595,64.0100,89.4000,2.0365,47.5800,77.2000
14700,1.2367,64.4840,89.9100,2.0241,48.1900,77.6200
14800,1.2620,64.0660,89.4940,2.0535,47.2300,77.1500
14900,1.2611,63.6440,89.4140,2.0713,47.5300,76.5500
15000,1.2391,64.5200,89.7220,2.0471,47.7100,77.0800
15100,1.3043,62.8280,88.8460,2.0983,46.6500,76.3100
15200,1.2529,64.1340,89.6080,2.0864,46.9400,76.7900
15300,1.2029,65.4600,90.0800,2.0424,48.4100,77.3400
15400,1.2001,65.2300,90.3380,2.0320,48.1300,77.4300
15500,1.2251,64.9000,89.8760,2.0834,47.8700,76.4400
15600,1.2675,63.8580,89.2700,2.1278,47.0300,76.2700
15700,1.1972,65.8200,90.4560,2.0636,47.6200,77.0200
15800,1.2077,65.2200,90.2560,2.0723,47.6500,76.6400
15900,1.2038,65.5740,90.1500,2.0648,47.5900,77.1200
16000,1.1762,65.9660,90.7900,2.0401,47.5400,77.6300
16100,1.2068,65.4520,90.2760,2.1146,46.9600,76.7200
16200,1.1429,67.0160,91.0540,2.0474,48.3700,77.4900
16300,1.1490,66.4580,91.0520,2.0511,48.5200,77.4300
16400,1.1435,67.1040,91.2140,2.0460,48.2400,77.1800
16500,1.1141,67.7040,91.4520,2.0317,48.6900,78.0000
16600,1.1830,65.7880,90.5600,2.0908,47.8400,76.7800
16700,1.1313,67.3080,91.2780,2.0414,48.3600,77.3000
16800,1.1404,67.0700,91.2140,2.0741,48.1300,76.9800
16900,1.1509,66.6440,90.6180,2.0923,48.3800,77.1000
17000,1.1760,66.1880,90.7060,2.1162,47.2700,76.3300
17100,1.1772,66.2580,90.5400,2.1180,48.2000,76.3200
17200,1.1099,67.7780,91.6120,2.0676,48.3400,77.0900
17300,1.1200,67.6080,91.2380,2.0858,48.6100,77.0100
17400,1.1559,66.5260,91.0520,2.1309,47.4800,77.1900
17500,1.1411,67.2340,91.1740,2.0824,47.6000,76.6400
17600,1.1078,67.7440,91.5580,2.0825,48.3400,77.1900
17700,1.0867,68.3440,91.9040,2.0703,47.9100,77.4100
17800,1.1159,67.6600,91.4820,2.1064,47.7500,77.1000
17900,1.1017,68.2120,91.7720,2.1069,48.0900,76.8700
18000,1.1008,67.9380,91.6800,2.1139,48.3200,76.7600
18100,1.0544,69.1600,92.1260,2.0789,48.6100,77.8500
18200,1.0437,69.8560,92.2080,2.0666,47.9900,77.3600
18300,1.1067,67.9900,91.4640,2.1095,48.0000,76.6600
18400,1.0672,68.8100,92.0520,2.0936,48.0900,77.1100
18500,1.0530,69.5100,92.2560,2.0664,48.4800,77.0700
18600,1.0777,68.6300,91.9380,2.1055,48.3900,76.7600
18700,1.0596,69.2180,92.2380,2.1026,47.8800,76.8400
18800,1.0458,69.6040,92.3320,2.1019,48.2900,76.8700
18900,1.0370,69.6640,92.6160,2.0838,48.6400,77.6500
19000,1.0198,69.9940,92.6360,2.0895,48.7000,77.3700
19100,1.0278,69.9960,92.8040,2.1030,48.2100,77.4600
19200,1.0632,68.9020,91.8800,2.1396,48.3200,76.4600
19300,0.9980,70.8880,92.9780,2.0918,48.7400,76.9300
19400,1.0170,70.2580,92.6520,2.1000,48.0500,77.2500
19500,1.0330,69.7660,92.5520,2.1209,47.8200,76.8200
19600,0.9902,70.9280,92.9540,2.0934,48.7800,77.5700
19700,1.0065,70.5660,92.6940,2.1155,48.5100,77.0000
19800,1.0055,70.5280,92.9840,2.1180,48.3200,76.9700
19900,0.9975,70.8480,92.8620,2.1169,48.6900,77.3000
20000,0.9949,70.8740,92.7920,2.1236,48.9100,76.5900
