round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3400,1.5349,41.6933,92.0800,1.5484,41.1067,91.8056
3500,1.6243,37.1778,92.4256,1.6382,36.7333,92.0856
3600,1.5250,41.3767,92.1378,1.5374,40.9633,91.8489
3700,1.7946,38.8922,89.4822,1.8127,38.4022,89.1722
3800,1.5668,42.8100,92.1189,1.5859,42.3211,91.7333
3900,1.5065,42.1600,92.4989,1.5215,41.7489,92.1189
4000,1.5175,41.1411,92.7211,1.5350,40.5956,92.2344
4100,1.5304,44.1000,91.8589,1.5489,43.6600,91.4911
4200,1.4228,47.1622,93.4156,1.4419,46.2133,93.0056
4300,1.4186,47.5967,93.0544,1.4365,46.9633,92.6611
4400,1.3622,50.1356,93.6256,1.3796,48.9889,93.3222
4500,1.5037,46.2978,91.8367,1.5243,45.7544,91.4444
4600,1.4166,47.9744,93.6222,1.4358,47.0022,93.3389
4700,2.0238,36.1956,85.1000,2.0509,35.8822,84.6744
4800,1.6048,43.3811,93.6489,1.6325,42.7256,93.2000
4900,1.4995,44.9267,93.2289,1.5246,44.1878,92.7622
5000,1.4608,48.5233,91.7700,1.4862,48.2300,91.3322
5100,1.2515,54.6356,94.9844,1.2728,53.6567,94.6878
5200,1.3657,50.8500,93.2378,1.3948,50.0633,92.8178
5300,1.5073,45.7878,91.8567,1.5284,45.0022,91.5622
5400,1.3317,51.5178,94.5867,1.3561,50.6856,94.1489
5500,1.3266,50.6300,94.5711,1.3504,49.9633,94.1456
5600,1.2756,52.8100,95.1078,1.3019,51.8478,94.7700
5700,1.4042,48.2511,93.8911,1.4326,47.6411,93.5011
5800,1.2123,55.2300,95.5289,1.2400,54.2156,95.1356
5900,1.2382,54.3789,95.4344,1.2662,53.3000,95.0911
6000,1.2735,52.2411,95.2078,1.3013,51.1811,94.7622
6100,1.3062,52.4489,94.8989,1.3383,51.7711,94.5256
6200,1.3512,50.9600,93.7533,1.3840,50.1633,93.3656
6300,1.1930,56.0856,95.7356,1.2234,54.9744,95.3944
6400,1.1073,60.1111,96.3478,1.1395,58.9100,95.9167
6500,1.4759,47.7333,94.0089,1.5154,46.8044,93.5078
6600,1.2045,56.6067,95.5656,1.2339,55.4478,95.3078
6700,1.1592,57.6100,95.7678,1.1926,56.1633,95.4089
6800,1.1216,58.9789,96.3889,1.1562,57.7044,96.0989
6900,1.3093,52.6056,94.7156,1.3452,51.4756,94.2200
7000,1.1627,57.2111,95.9178,1.1966,56.0556,95.3733
7100,1.1555,57.4456,96.1611,1.1962,56.1744,95.8233
7200,1.2112,54.7167,96.2311,1.2574,53.4289,95.7200
7300,1.1001,59.8911,96.4456,1.1340,58.6467,96.0178
7400,1.1463,58.4789,95.9689,1.1901,57.2144,95.4878
7500,1.1935,57.2756,95.6522,1.2359,56.2400,95.1589
7600,1.2291,55.4833,95.4033,1.2716,54.2400,94.9244
7700,1.2021,57.6878,95.7578,1.2519,56.1067,95.2956
7800,1.1531,58.2178,96.1433,1.1927,56.8989,95.6889
7900,1.0560,62.0633,96.8256,1.0994,60.7844,96.3411
8000,1.0793,60.6111,96.7511,1.1287,59.0767,96.2644
8100,1.0605,60.5000,96.6478,1.1044,59.1522,96.1811
8200,1.0975,60.9556,96.7589,1.1517,59.3322,96.2644
8300,1.0761,61.3711,95.9667,1.1346,59.6978,95.4500
8400,0.9934,63.9667,97.0889,1.0415,62.3478,96.6022
8500,1.1240,59.2856,96.2033,1.1797,57.7367,95.5967
8600,1.0375,61.3911,97.1856,1.0912,59.6389,96.5622
8700,1.1231,58.5889,96.8044,1.1782,56.8544,96.1511
8800,1.1277,59.3611,95.8100,1.1806,57.8789,95.2944
8900,1.0191,62.2911,97.2233,1.0720,60.7489,96.6111
9000,1.0915,59.6322,97.1633,1.1515,58.2578,96.5044
9100,0.9816,64.0289,97.3044,1.0396,62.2189,96.7133
9200,0.9299,66.8344,97.4811,0.9916,64.8056,96.8233
9300,1.0336,63.0411,96.8422,1.0985,61.2456,96.1667
9400,1.0968,61.3356,96.3233,1.1657,59.8167,95.6611
9500,0.9515,65.3289,97.3367,1.0092,63.5078,96.7044
9600,1.0415,62.5044,96.9133,1.1091,60.5633,96.3011
9700,0.9383,66.4933,97.5244,1.0001,64.3333,96.9189
9800,1.0220,63.1256,96.7333,1.0877,61.3411,95.9922
9900,0.9838,64.9178,96.7678,1.0580,62.9444,96.0578
10000,0.9463,66.4833,97.0144,1.0130,64.5822,96.2678
10100,0.9921,65.0089,96.6878,1.0666,62.9133,96.0178
10200,0.9892,63.9622,97.1244,1.0647,61.6856,96.5144
10300,0.9597,65.5689,97.2389,1.0356,63.4611,96.5178
10400,1.0971,61.1289,95.8489,1.1784,59.3400,95.1244
10500,0.9845,64.6111,97.3033,1.0595,62.6522,96.5200
10600,0.9517,65.0100,97.5056,1.0350,62.5511,96.8489
10700,0.8653,68.7444,97.8378,0.9441,66.1044,97.0689
10800,1.1341,59.9478,96.6289,1.2182,57.9933,95.8356
10900,0.9008,67.9078,97.5033,0.9751,65.8189,96.7767
11000,0.8814,69.2456,97.2656,0.9643,66.6822,96.5156
11100,0.9013,67.5978,97.5989,0.9806,65.2467,96.8078
11200,0.8852,68.4778,97.6056,0.9629,65.6622,96.8178
11300,0.8528,69.5778,98.0022,0.9387,66.6578,97.2711
11400,1.0709,61.4556,97.5222,1.1676,59.1533,96.6944
11500,0.8717,68.0911,97.8989,0.9606,65.4089,97.1422
11600,1.0635,62.7111,97.0756,1.1598,60.2389,96.2744
11700,0.8737,68.7656,97.8811,0.9544,65.8756,97.1533
11800,0.9869,65.6800,97.5322,1.0779,63.1122,96.7522
11900,0.8774,68.5433,97.7067,0.9743,65.6889,96.9722
12000,0.8225,70.3978,98.0589,0.9189,67.3944,97.4156
12100,0.9055,68.3300,97.4767,1.0060,65.6989,96.7000
12200,0.8641,69.8111,97.3756,0.9685,66.9056,96.5067
12300,0.9888,64.3378,97.5033,1.0919,61.5722,96.7611
12400,0.7800,72.8133,98.2444,0.8700,69.5000,97.4578
12500,0.8821,67.5000,98.1289,0.9819,64.7000,97.2678
12600,0.8224,70.0400,98.1922,0.9247,66.9822,97.3511
12700,0.8946,68.4233,97.4367,1.0047,65.5689,96.4378
12800,0.8927,67.7322,97.7456,1.0047,64.7222,96.7267
12900,0.9928,63.1789,97.4144,1.0832,60.6167,96.5044
13000,0.7771,72.0322,98.1744,0.8767,68.7022,97.3656
13100,0.7841,71.5478,98.3633,0.8898,68.2900,97.5089
13200,0.8042,71.4611,97.8200,0.9161,68.2511,96.9533
13300,0.7998,71.6578,98.1444,0.9223,68.2989,97.1978
13400,0.9873,64.6189,97.2000,1.1008,61.9511,96.3056
13500,0.9285,67.0444,97.5689,1.0560,63.9522,96.5611
13600,1.1751,61.0756,97.4122,1.3031,58.4278,96.5333
13700,1.0626,65.4156,97.9567,1.2099,62.5589,96.9700
13800,0.9464,66.9856,98.3256,1.0835,64.0322,97.3933
13900,0.8864,67.4311,98.0578,1.0072,63.8456,97.2211
14000,1.1048,63.2667,97.6522,1.2450,60.4789,96.6678
14100,0.9017,68.5233,97.6367,1.0402,65.2911,96.5511
14200,0.8958,67.6956,97.7767,1.0268,64.3367,96.8811
14300,0.9417,66.3256,97.8456,1.0778,63.1489,96.9333
14400,0.7367,73.0367,98.5144,0.8776,68.9922,97.5778
14500,0.8018,70.9233,98.2589,0.9349,67.5411,97.3633
14600,0.7203,74.2344,98.4756,0.8608,70.2856,97.5122
14700,0.8090,70.6500,98.2433,0.9442,66.8378,97.1622
14800,0.8374,69.9089,98.1100,0.9627,66.6400,97.1322
14900,0.9313,67.0889,97.0544,1.0724,63.7656,96.1344
15000,0.7220,74.3433,98.4211,0.8606,69.9778,97.4389
15100,1.0198,64.3922,96.4256,1.1628,61.0633,95.2678
15200,0.7616,72.3400,98.3933,0.9047,68.4867,97.4467
15300,0.6955,74.9267,98.6811,0.8368,70.4144,97.7167
15400,0.7431,73.2744,98.4344,0.8931,69.1511,97.4733
15500,0.7688,72.2111,98.4000,0.9191,68.3167,97.3222
15600,0.8277,70.6500,98.0389,0.9973,67.0033,96.8833
15700,0.7555,72.0367,98.5300,0.9099,67.7978,97.6078
15800,0.7104,73.7867,98.6311,0.8632,69.5056,97.6433
15900,0.7353,73.6011,98.4811,0.8873,69.3256,97.4967
16000,0.7261,73.5500,98.5533,0.8747,69.1611,97.5678
16100,0.7429,73.3822,98.5678,0.9014,69.0089,97.5533
16200,0.7654,72.5878,98.3667,0.9293,68.2133,97.2256
16300,0.7097,74.3511,98.5467,0.8762,69.8811,97.4733
16400,0.7306,73.5300,98.7122,0.9094,68.7889,97.6533
16500,0.7739,72.7222,98.5022,0.9528,68.3833,97.4311
16600,0.6577,76.5444,98.6722,0.8335,71.2689,97.6522
16700,0.7984,71.0033,98.4200,0.9840,66.6211,97.2500
16800,0.6867,74.8578,98.8833,0.8743,70.0467,97.8189
16900,0.6977,74.6833,98.6167,0.8657,69.7911,97.5100
17000,0.6178,77.8389,98.9556,0.7953,72.4289,97.9067
17100,0.7381,73.1778,98.6733,0.9197,68.4611,97.4489
17200,0.7480,73.4800,98.1578,0.9401,68.6789,96.9567
17300,0.8241,72.0144,98.4856,1.0344,67.2878,97.2422
17400,0.6236,77.7322,98.8844,0.8065,72.2778,97.6622
17500,0.6519,76.6022,98.8444,0.8383,71.1578,97.7733
17600,0.8815,68.8989,98.2678,1.0750,64.2222,97.1100
17700,0.7233,74.3256,98.6878,0.9137,69.6189,97.4233
17800,0.6205,77.8511,99.0056,0.8018,72.1544,97.8678
17900,0.6362,77.2778,98.9389,0.8284,71.6222,97.7422
18000,0.6660,75.8778,98.8122,0.8620,70.3344,97.6244
18100,0.7383,73.1367,98.7844,0.9419,68.0344,97.4767
18200,0.6617,75.8633,98.9311,0.8542,70.2600,97.6956
18300,0.8150,71.0467,98.5878,1.0178,66.1311,97.1989
18400,0.6829,75.4589,98.7033,0.8892,70.4233,97.4144
18500,0.6583,76.1022,98.8244,0.8558,70.5378,97.5089
18600,0.6144,77.8222,98.9822,0.8201,71.8044,97.7178
18700,0.6343,77.0933,98.9500,0.8459,71.5656,97.7500
18800,0.6206,77.2711,99.0633,0.8395,71.4589,97.8500
18900,0.6545,76.0500,98.8022,0.8755,70.3900,97.5556
19000,0.6569,76.5889,98.6289,0.8810,70.6500,97.1711
19100,0.6319,77.4522,98.8733,0.8521,71.2644,97.5867
19200,0.6399,76.7967,99.0711,0.8659,70.6467,97.8044
19300,0.7144,75.1278,98.4478,0.9500,69.6300,97.0444
19400,0.6631,76.0367,98.6989,0.8636,69.6800,97.4200
19500,0.5925,78.5800,99.0667,0.8124,72.2133,97.8400
19600,0.6808,75.0378,98.9489,0.9074,69.2422,97.6267
19700,0.6440,77.2878,98.9578,0.8872,71.0789,97.5956
19800,0.6128,78.3578,98.8911,0.8472,71.9511,97.5067
19900,0.6339,77.3511,98.9789,0.8650,71.0256,97.6656
20000,0.5889,77.9733,99.2200,0.8311,71.4689,97.9767
