round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3700,1.1745,57.8189,95.2889,1.2113,56.2889,94.6289
3800,1.2021,56.1311,95.2900,1.2377,54.6867,94.8000
3900,1.1639,58.0856,95.5678,1.2026,56.6433,94.9522
4000,1.1901,57.2022,95.1844,1.2295,55.7433,94.6189
4100,1.2113,56.5400,94.7878,1.2472,55.0744,94.3200
4200,1.1837,56.9756,95.0089,1.2254,55.5733,94.3722
4300,1.1714,57.5067,95.6089,1.2089,56.1767,94.9567
4400,1.1581,58.4944,95.6878,1.2030,56.8489,95.0422
4500,1.1569,58.7511,95.2867,1.1995,57.0167,94.6467
4600,1.0988,60.3967,95.9789,1.1477,58.8178,95.2978
4700,1.1231,59.7311,95.8111,1.1706,57.8767,95.1411
4800,1.1170,59.9456,95.8722,1.1633,58.0989,95.2622
4900,1.1705,57.7978,94.8922,1.2209,56.0878,94.1889
5000,1.0956,60.3389,95.9756,1.1505,58.4744,95.3278
5100,1.0937,61.0100,96.0689,1.1470,59.1611,95.3167
5200,1.1169,59.6822,95.8300,1.1670,57.9756,95.1067
5300,1.1040,60.2367,95.8744,1.1614,58.2178,95.1933
5400,1.0709,61.6033,96.2811,1.1274,59.4800,95.5156
5500,1.0937,60.8689,95.8433,1.1496,58.8656,95.0722
5600,1.0990,59.7089,96.1556,1.1596,57.8156,95.3878
5700,1.0894,60.7678,96.2244,1.1500,58.7078,95.3533
5800,1.0236,63.2667,96.5911,1.0881,61.0667,95.8400
5900,1.0816,61.3300,95.9822,1.1398,59.1622,95.2289
6000,1.0869,61.2900,95.8911,1.1512,58.9022,95.1067
6100,1.0594,62.0644,96.1811,1.1271,59.4422,95.4033
6200,1.0726,61.4256,96.2256,1.1362,59.0933,95.4267
6300,0.9935,64.3067,96.7833,1.0653,61.7167,95.9800
6400,1.0145,63.7511,96.5844,1.0878,61.0333,95.7789
6500,1.0027,64.2544,96.7278,1.0714,61.6622,95.7933
6600,1.0271,63.5056,96.3378,1.0986,60.8478,95.4856
6700,1.0041,63.6278,96.8333,1.0763,60.9833,95.9667
6800,1.0168,63.4856,96.4989,1.0899,61.0111,95.6911
6900,1.0209,63.4333,96.0667,1.0965,60.9833,95.2922
7000,0.9840,64.8833,96.9111,1.0606,61.9378,96.0856
7100,0.9770,65.1111,96.9078,1.0544,62.1211,96.0911
7200,1.0093,63.5678,96.7600,1.0807,60.9311,95.9722
7300,1.0209,64.0900,96.3289,1.0992,61.2089,95.4789
7400,1.0229,63.4111,96.2478,1.1025,60.7700,95.4456
7500,1.0371,62.8767,96.2667,1.1177,60.2533,95.3244
7600,1.0454,62.9467,95.9367,1.1287,60.1956,94.9122
7700,0.9881,64.2833,96.8067,1.0763,61.5256,95.9511
7800,0.9548,65.5700,97.0800,1.0460,62.3622,96.1511
7900,0.9591,65.6633,97.0467,1.0485,62.7900,96.2011
8000,0.9629,65.9289,96.9767,1.0480,62.5467,96.0278
8100,0.9534,65.6122,97.0178,1.0475,62.4411,96.0844
8200,0.9544,65.7767,97.0100,1.0483,62.8089,96.0644
8300,0.9709,65.2144,96.9644,1.0620,62.1300,96.0522
8400,0.9421,66.0622,97.2078,1.0390,62.9011,96.2367
8500,0.9748,65.4756,96.5200,1.0729,62.1611,95.5656
8600,0.9524,65.5111,97.1667,1.0535,62.3356,96.1278
8700,0.9734,65.3111,96.5600,1.0732,61.8556,95.5178
8800,0.9629,65.5889,96.9300,1.0628,62.3611,95.8178
8900,0.9232,67.0711,97.0300,1.0222,63.7256,96.0122
9000,0.9754,65.0667,96.8333,1.0681,61.6878,95.7633
9100,0.9462,66.6778,96.9789,1.0415,63.1756,95.8744
9200,0.8985,67.9633,97.3933,1.0036,64.1689,96.3833
9300,0.9577,65.5800,97.1011,1.0573,62.2467,96.0922
9400,0.9019,67.7556,97.4322,1.0080,63.9944,96.3233
9500,0.9426,66.3322,96.9756,1.0555,63.1056,95.8722
9600,0.9190,67.1444,97.3689,1.0230,63.5411,96.2344
9700,0.9249,66.5111,97.2833,1.0331,63.0189,96.1778
9800,0.9070,67.5367,97.3767,1.0142,63.9822,96.2067
9900,0.9022,67.4556,97.4044,1.0167,63.5867,96.3189
10000,0.9127,67.2289,97.3644,1.0233,63.6111,96.1856
10100,0.8871,68.4200,97.2967,1.0050,64.4456,96.0956
10200,0.9097,67.1589,97.4578,1.0240,63.5278,96.3744
10300,0.9297,66.7833,97.2356,1.0526,62.6756,96.0789
10400,0.9535,65.6900,97.3000,1.0676,61.7922,96.2578
10500,0.8997,67.8111,97.3422,1.0189,63.7256,96.2600
10600,0.9287,66.5667,97.2989,1.0465,62.5011,96.1811
10700,0.8907,67.9189,97.5200,1.0076,64.2289,96.3522
10800,0.8732,68.7333,97.6378,0.9930,64.5322,96.3878
10900,0.9273,66.5556,97.4333,1.0526,62.5689,96.2467
11000,0.8688,68.7778,97.6233,0.9956,64.7044,96.3100
11100,0.8885,68.4756,97.1244,1.0121,64.3522,95.9978
11200,0.8476,69.5678,97.7744,0.9776,65.0744,96.4856
11300,0.8576,69.2922,97.5156,0.9913,64.8322,96.2589
11400,0.8717,69.0067,97.4422,1.0018,64.7933,96.2756
11500,0.8777,68.2811,97.6322,1.0119,64.1411,96.4422
11600,0.8575,69.5433,97.6922,0.9878,64.9978,96.4378
11700,0.9129,67.0544,97.4011,1.0361,62.8078,96.1411
11800,0.8675,69.0611,97.6389,1.0019,64.5011,96.3156
11900,0.8873,68.0100,97.5544,1.0218,63.7222,96.3389
12000,0.8530,69.6144,97.5567,0.9895,64.7822,96.3567
12100,0.8277,70.2289,97.8522,0.9672,65.5322,96.5722
12200,0.8711,68.8222,97.5033,1.0095,64.3267,96.2533
12300,0.8335,70.2389,97.8233,0.9758,65.2433,96.5000
12400,0.9119,67.3533,97.0556,1.0406,63.1000,95.6856
12500,0.8389,69.8733,97.8789,0.9783,65.3211,96.5256
12600,0.8690,69.1944,97.3133,1.0083,64.4444,95.8811
12700,0.8418,69.8733,97.7156,0.9804,65.0156,96.3622
12800,0.8717,68.7578,97.5211,1.0172,63.8967,96.0978
12900,0.8526,69.0889,97.7022,1.0001,64.4811,96.2778
13000,0.8276,70.5722,97.7900,0.9838,65.3756,96.4689
13100,0.8731,68.7000,97.5756,1.0281,63.8978,96.2044
13200,0.8279,70.0622,97.9822,0.9789,64.8867,96.6022
13300,0.8109,71.1000,98.0089,0.9581,65.9033,96.6556
13400,0.7975,71.5644,98.0678,0.9455,66.3056,96.6956
13500,0.8315,70.0722,97.7956,0.9846,65.1322,96.3678
13600,0.8204,70.5333,97.8044,0.9719,65.5644,96.3822
13700,0.8201,70.5056,97.8722,0.9753,65.6067,96.5067
13800,0.8175,70.4978,97.8844,0.9763,65.1478,96.4589
13900,0.8721,69.1022,97.3167,1.0291,64.2556,95.7911
14000,0.8633,68.8500,97.5533,1.0299,64.1344,96.0778
14100,0.7966,71.3467,98.0000,0.9560,66.0267,96.5789
14200,0.8043,71.1267,98.0067,0.9591,65.9522,96.6067
14300,0.8041,70.8311,98.0867,0.9687,65.6300,96.7133
14400,0.7828,72.0356,98.1122,0.9459,66.8244,96.6600
14500,0.8054,70.8633,98.1067,0.9677,65.8389,96.7211
14600,0.7768,72.1589,98.2167,0.9412,66.5367,96.7767
14700,0.7911,71.5356,98.1489,0.9529,66.0278,96.6522
14800,0.8149,70.5533,97.8756,0.9830,65.4622,96.4356
14900,0.7865,71.6744,98.1156,0.9546,66.3289,96.6822
15000,0.8570,69.3756,97.4667,1.0369,64.3511,95.8922
15100,0.7906,71.7122,98.1500,0.9488,66.2689,96.6278
15200,0.8272,70.5133,97.6078,0.9986,65.0800,96.0233
15300,0.8229,70.2311,98.0822,0.9914,65.0367,96.6000
15400,0.7963,71.2822,97.9344,0.9650,65.7278,96.4244
15500,0.8106,70.6278,98.2456,0.9898,65.2456,96.6189
15600,0.7995,71.2244,98.0411,0.9705,65.8178,96.5544
15700,0.7580,72.6756,98.2722,0.9328,67.0267,96.7567
15800,0.7831,71.8856,97.9944,0.9544,66.2056,96.4611
15900,0.7728,71.8700,98.1856,0.9548,66.4611,96.7200
16000,0.7995,71.3378,97.9856,0.9850,65.8356,96.4556
16100,0.7619,72.5222,98.2522,0.9500,66.8667,96.7978
16200,0.8208,70.1733,97.9811,1.0013,64.7789,96.4467
16300,0.7612,72.5244,98.2667,0.9455,66.7956,96.7267
16400,0.7635,72.5044,98.2200,0.9461,66.3311,96.5756
16500,0.7974,71.2622,98.0356,0.9831,65.5589,96.4756
16600,0.7647,72.6422,98.1811,0.9478,66.6444,96.6611
16700,0.7916,71.9722,97.8044,0.9827,66.1289,96.1544
16800,0.7565,72.7700,98.2644,0.9413,66.8322,96.6511
16900,0.8157,71.2778,97.6744,1.0150,65.4633,96.0300
17000,0.7730,72.0889,98.2456,0.9627,66.1667,96.6467
17100,0.7442,73.1078,98.3900,0.9391,66.8900,96.7878
17200,0.7709,72.2622,98.3033,0.9709,65.7844,96.6322
17300,0.7631,72.3411,98.3422,0.9505,66.1744,96.6533
17400,0.7474,72.9311,98.2578,0.9520,66.8778,96.6522
17500,0.7285,73.8544,98.4200,0.9243,67.3000,96.7867
17600,0.7659,72.4967,98.2078,0.9587,66.3200,96.5256
17700,0.7661,72.5122,98.1144,0.9675,66.3967,96.4278
17800,0.7478,73.0644,98.4333,0.9525,66.7878,96.6700
17900,0.7609,72.6011,98.1489,0.9584,66.5511,96.4756
18000,0.7547,72.5900,98.3733,0.9552,66.2567,96.6611
18100,0.7482,72.8722,98.3700,0.9534,66.3711,96.6100
18200,0.7366,73.6856,98.3678,0.9325,67.1289,96.6756
18300,0.7406,73.4822,98.3833,0.9377,67.0867,96.7356
18400,0.7120,74.3522,98.5422,0.9223,67.5433,96.8433
18500,0.7612,72.4811,98.2567,0.9640,66.0356,96.6244
18600,0.7362,73.5211,98.3822,0.9475,66.7033,96.6500
18700,0.7389,73.3767,98.3544,0.9442,67.1389,96.6733
18800,0.7125,74.5289,98.4633,0.9237,67.5822,96.8244
18900,0.7189,74.0667,98.5056,0.9420,67.2311,96.8078
19000,0.7270,73.7733,98.4467,0.9478,67.2578,96.7589
19100,0.7509,72.4767,98.4022,0.9736,66.0011,96.6000
19200,0.7389,73.3878,98.3756,0.9523,66.6822,96.6667
19300,0.7520,73.0856,98.2533,0.9556,66.4089,96.4967
19400,0.7495,72.6078,98.3833,0.9682,66.3367,96.6522
19500,0.7396,73.2944,98.3689,0.9624,66.5856,96.6733
19600,0.7306,73.6078,98.4878,0.9452,66.6467,96.7622
19700,0.7037,74.6311,98.5822,0.9321,67.3422,96.8289
19800,0.7470,72.9111,98.3467,0.9699,66.4667,96.6689
19900,0.7364,73.4967,98.2433,0.9579,66.6478,96.4300
20000,0.7320,73.2189,98.4733,0.9566,66.5544,96.6700
