round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9800,5.1748,1.5800,6.4340,5.1842,1.7200,6.4100
9900,5.9507,1.0320,6.0720,5.9525,1.0500,6.0500
10000,5.0751,1.7940,8.1680,5.0841,1.7500,8.1500
10100,5.6068,1.0000,5.8260,5.6201,1.0000,5.7200
10200,5.0738,1.7080,6.9420,5.0797,1.7400,7.1000
10300,5.0044,2.0540,7.7840,5.0103,1.9700,7.5800
10400,5.1522,1.4440,6.5560,5.1636,1.5000,6.4300
10500,5.1073,1.2280,6.3360,5.1134,1.2900,6.2800
10600,5.7124,1.0000,6.9640,5.7291,1.0000,7.0100
10700,5.1980,1.5960,6.4160,5.1997,1.5100,6.3900
10800,5.1625,1.7000,6.2580,5.1777,1.8500,6.2200
10900,5.5165,1.0780,5.9060,5.5259,1.1300,5.7200
11000,5.0422,1.7000,7.6300,5.0578,1.7000,7.4700
11100,4.8585,1.9640,8.1840,4.8657,1.9200,8.1200
11200,5.5148,1.2620,6.8540,5.5321,1.1700,6.9400
11300,4.9119,1.8060,7.5800,4.9240,1.6700,7.1000
11400,5.1876,1.0080,6.5360,5.1941,1.0400,6.3100
11500,5.0991,1.0160,7.1340,5.1104,1.0600,7.2400
11600,4.9781,1.1200,8.0020,4.9873,1.1000,8.2300
11700,5.0468,1.3920,7.3400,5.0560,1.3100,7.2400
11800,5.1074,1.9620,6.2140,5.1157,1.9400,6.1300
11900,5.1106,1.0100,6.6580,5.1174,1.0300,6.6900
12000,5.2726,1.6180,6.5680,5.2800,1.5400,6.5400
12100,4.9509,1.8360,8.3440,4.9604,1.8700,8.1200
12200,4.9926,1.8560,7.5620,5.0025,1.8700,7.5100
12300,5.6028,0.9940,7.8060,5.6075,1.0000,7.8100
12400,5.3472,1.5460,6.3700,5.3539,1.3500,6.2500
12500,5.7813,1.0060,6.3320,5.7862,1.0100,6.3500
12600,5.1415,1.4540,6.6280,5.1541,1.4700,6.7600
12700,5.0474,1.2900,6.1900,5.0589,1.3400,6.1300
12800,5.0737,1.1920,6.6860,5.0830,1.1200,6.6500
12900,4.8893,2.0900,8.2200,4.9019,2.3300,8.1700
13000,5.2818,1.6060,6.9360,5.2899,1.5800,6.7600
13100,5.4503,1.3660,7.4260,5.4583,1.3200,7.3200
13200,4.9757,1.9560,6.7240,4.9854,1.9000,6.7000
13300,6.4651,0.9980,7.6320,6.4752,1.0000,7.5300
13400,5.2585,1.4720,6.5860,5.2688,1.3600,6.5900
13500,5.2454,1.7080,6.4720,5.2514,1.6600,6.3400
13600,5.6290,1.0020,5.9760,5.6360,1.0200,5.6800
13700,5.9634,1.0020,6.9440,5.9656,1.0000,7.1900
13800,5.0744,2.0240,8.0640,5.0885,1.9900,7.7600
13900,5.2614,1.0900,6.5460,5.2746,1.1500,6.5000
14000,4.9869,1.3860,7.0920,5.0010,1.3400,7.0300
14100,5.0150,1.8260,7.0140,5.0249,1.8500,6.8900
14200,5.1123,1.8360,6.9660,5.1257,1.7900,6.6600
14300,5.2166,1.7620,6.3160,5.2347,1.6100,6.3500
14400,4.9531,1.4880,7.4220,4.9638,1.4900,7.5700
14500,5.1937,0.9880,6.0300,5.2030,0.9700,5.9900
14600,5.3791,1.0000,6.2360,5.3849,1.0000,6.1000
14700,4.9130,1.4380,6.8000,4.9243,1.4100,6.9600
14800,5.3032,1.0340,6.6120,5.3141,1.0100,6.4500
14900,4.9397,1.8240,7.9180,4.9512,1.6500,7.9700
15000,5.4202,1.0400,7.8220,5.4329,1.0900,7.1400
15100,5.6115,0.9980,7.4880,5.6225,0.9900,7.5800
15200,5.5394,1.0660,6.8820,5.5409,1.0500,6.7800
15300,5.0869,1.6300,6.7300,5.0965,1.6800,6.6500
15400,5.1527,1.5660,7.4760,5.1668,1.5200,7.4800
15500,5.2107,1.0400,6.6240,5.2234,1.0600,6.4600
15600,4.8727,1.8360,8.5180,4.8883,1.7700,8.7900
15700,5.5035,1.0020,7.7300,5.5148,1.0000,7.3900
15800,5.3950,1.2640,5.7520,5.4065,1.2500,5.7500
15900,5.9562,1.0000,7.7440,5.9634,1.0000,7.6000
16000,5.2410,1.1080,6.4020,5.2474,1.1800,6.1600
16100,5.4698,1.5720,6.5060,5.4786,1.5800,6.5000
16200,5.2799,1.2840,6.0660,5.2898,1.2600,5.9300
16300,5.6043,1.0460,6.8500,5.6093,1.0400,6.9800
16400,4.9207,2.0360,9.1580,4.9266,1.9900,8.7500
16500,5.0485,1.7080,6.6640,5.0595,1.5700,6.5900
16600,5.4286,1.5900,6.1880,5.4383,1.4800,6.0600
16700,4.9118,2.0980,7.2320,4.9228,2.1300,7.1000
16800,5.1378,1.7960,6.6000,5.1433,1.8900,6.5800
16900,4.9743,1.5240,7.0940,4.9811,1.5500,7.1800
17000,5.1488,1.4040,7.5060,5.1549,1.5700,7.2600
17100,5.1184,1.7000,6.4980,5.1231,1.4900,6.1200
17200,5.3934,1.1960,5.7340,5.4043,1.1600,5.7400
17300,5.3367,1.1620,6.7060,5.3477,1.1800,6.7200
17400,5.0261,1.9460,7.0580,5.0419,1.8200,7.1200
17500,5.3644,1.5440,5.4320,5.3790,1.4900,5.3600
17600,5.0956,1.8140,6.7520,5.1110,1.7800,6.5900
17700,5.1242,1.7120,6.1740,5.1406,1.7800,6.0800
17800,6.1734,1.0000,8.3720,6.1873,1.0000,8.4000
17900,5.2609,0.9820,5.9800,5.2739,0.9800,6.0700
18000,4.9287,1.3460,8.2680,4.9400,1.2800,8.2800
18100,5.3439,1.3280,6.8640,5.3548,1.2100,7.0400
18200,4.9387,1.7520,7.5960,4.9466,1.9200,7.6100
18300,5.8446,1.0000,7.4440,5.8481,1.0000,7.1000
18400,5.6729,1.0100,6.9660,5.6855,1.0200,6.9200
18500,4.9814,1.8700,6.5820,4.9929,1.6800,6.7000
18600,5.1295,1.4520,7.5380,5.1395,1.3300,7.3400
18700,5.0635,1.6580,7.5660,5.0791,1.6200,7.4400
18800,5.4278,1.0000,6.6980,5.4377,1.0000,6.8700
18900,4.9862,1.4380,8.0280,4.9936,1.4100,7.8500
19000,5.7530,1.0000,6.9460,5.7647,1.0000,6.7800
19100,5.1056,1.0640,7.3500,5.1164,1.0800,7.2400
19200,5.3086,1.2720,6.8540,5.3176,1.3900,6.7500
19300,5.4381,0.9940,7.3280,5.4426,0.9900,7.0200
19400,5.0359,1.4100,6.5440,5.0467,1.4600,6.4100
19500,4.9444,1.3920,7.8200,4.9543,1.5700,7.8000
19600,5.0520,1.5640,6.6140,5.0644,1.5700,6.4400
19700,5.4010,1.0080,6.9620,5.4107,1.0000,6.9400
19800,5.0615,1.4380,7.1660,5.0743,1.4100,7.0600
19900,5.1146,1.5520,6.7920,5.1239,1.5500,6.5600
20000,5.5379,1.4020,6.8320,5.5489,1.3400,6.5800
