round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8500,0.8786,73.8840,94.7640,2.5364,45.2900,73.1800
8600,0.8983,73.0180,94.5060,2.5669,45.1400,72.6400
8700,0.8729,73.7060,94.7240,2.5866,45.3700,72.9100
8800,0.8676,73.8820,94.8740,2.5967,45.6500,72.4700
8900,0.8535,74.3220,95.0080,2.5622,45.5600,73.3600
9000,0.8409,74.7660,95.2220,2.5754,46.0800,73.2700
9100,0.8308,74.5820,95.2440,2.5960,45.5700,73.4200
9200,0.8346,74.7800,95.2580,2.6065,45.3000,73.1700
9300,0.8341,74.6760,95.3680,2.6330,45.2700,73.2000
9400,0.8379,74.5660,95.2320,2.6428,45.1500,73.2000
9500,0.8142,75.2120,95.4840,2.6435,45.8500,73.3600
9600,0.8246,74.9360,95.3720,2.6423,45.3800,72.7200
9700,0.8293,74.9120,95.2960,2.6553,45.1200,72.8900
9800,0.8181,75.2900,95.4020,2.6488,44.9300,72.7500
9900,0.8113,75.6100,95.4760,2.5939,45.4400,72.8900
10000,0.7750,76.4140,95.7860,2.6733,45.9100,73.2000
10100,0.7986,75.6680,95.5680,2.6283,45.1900,73.0300
10200,0.8060,75.2800,95.6560,2.6892,44.8400,72.9100
10300,0.7799,76.4780,95.6580,2.6862,44.9600,72.9200
10400,0.7696,76.4680,95.9160,2.7083,44.6300,72.9700
10500,0.7757,76.3500,95.8280,2.6887,45.5300,72.8700
10600,0.7516,77.1360,96.0960,2.6486,45.7000,73.1200
10700,0.7662,76.4520,96.0420,2.6866,45.3600,73.0000
10800,0.7521,77.0760,96.0260,2.6415,46.1500,73.1600
10900,0.7356,77.6820,96.2600,2.6802,46.0300,73.2200
11000,0.7665,76.4580,95.9040,2.7179,45.1500,72.4900
11100,0.7418,77.1600,96.2060,2.6798,45.4600,72.7900
11200,0.7354,77.7020,96.2100,2.6922,45.6400,72.9800
11300,0.7383,77.4480,96.2780,2.7247,45.0900,73.0500
11400,0.7255,77.7980,96.2800,2.7039,45.0000,73.0400
11500,0.7407,77.2520,96.3500,2.7345,45.2800,72.4600
11600,0.7440,77.2540,96.1600,2.7187,45.4000,72.8700
11700,0.7244,77.8420,96.1800,2.7393,44.9700,72.8800
11800,0.7232,77.9420,96.3960,2.7287,45.0300,73.1400
11900,0.7126,78.2480,96.4400,2.7459,45.2400,73.1300
12000,0.7183,78.0800,96.3080,2.7211,44.9000,73.1200
12100,0.7244,77.7460,96.3060,2.7318,45.7300,72.9200
12200,0.7146,77.9380,96.5500,2.7713,45.5800,73.0700
12300,0.6998,78.6260,96.5660,2.7081,45.7200,72.7500
12400,0.7289,77.3320,96.4940,2.7642,44.5200,72.7200
12500,0.7226,77.8620,96.3280,2.7989,45.2200,72.4200
12600,0.6895,78.7080,96.5980,2.7188,45.4900,73.0400
12700,0.7110,78.1080,96.5900,2.7964,45.4200,72.9800
12800,0.6991,78.4460,96.6160,2.7798,44.7700,72.7600
12900,0.6857,79.0100,96.5920,2.7258,45.4800,73.1500
13000,0.6919,78.3580,96.7000,2.8453,45.6500,72.7900
13100,0.6732,79.1980,96.8600,2.7669,45.3200,72.8700
13200,0.6706,79.2700,96.9000,2.7688,45.8600,72.9600
13300,0.6859,78.8840,96.7060,2.7676,44.9800,73.0400
13400,0.6775,79.1420,96.7960,2.8166,45.4900,72.8600
13500,0.6563,79.7360,97.0220,2.8081,45.3300,72.8300
13600,0.6641,79.6580,96.9920,2.7771,45.7200,72.6100
13700,0.6555,79.5860,96.9360,2.7739,46.0200,73.2200
13800,0.6464,79.9920,97.0360,2.8329,45.5800,72.7700
13900,0.6483,79.9100,97.0360,2.8276,45.4300,73.1900
14000,0.6509,79.7580,97.0680,2.8583,45.6500,72.6500
14100,0.6553,79.7380,97.0760,2.7777,45.9800,73.1300
14200,0.6624,79.6020,96.9300,2.7885,45.5900,72.7100
14300,0.6598,79.5160,96.9860,2.8231,45.9600,72.5500
14400,0.6540,79.9100,97.0140,2.8111,45.4800,72.6600
14500,0.6414,80.1380,97.1500,2.7988,45.4800,73.1200
14600,0.6519,79.7340,97.0500,2.7944,45.7400,72.5500
14700,0.6330,80.3120,97.2700,2.8455,45.7800,73.2100
14800,0.6419,80.0260,97.1620,2.8178,45.2700,72.9600
14900,0.6446,79.9680,97.1020,2.8233,45.4400,73.0300
15000,0.6296,80.6460,97.1760,2.8335,45.5100,72.8400
15100,0.6229,80.7180,97.2660,2.8522,45.5400,72.6000
15200,0.6454,79.9960,97.1420,2.8573,45.7200,72.5200
15300,0.6505,79.8400,97.1100,2.8556,45.3700,72.6700
15400,0.6416,80.1960,97.2160,2.8739,45.4300,72.0300
15500,0.6159,80.9120,97.3080,2.8356,45.8100,72.7600
15600,0.6266,80.4000,97.3060,2.8824,45.7600,72.6500
15700,0.6141,80.9080,97.3900,2.9054,45.2200,72.3500
15800,0.6258,80.4520,97.2700,2.9455,45.1100,73.0400
15900,0.6111,80.9520,97.4980,2.9453,45.2200,72.7700
16000,0.6328,80.2040,97.3280,2.9440,45.8100,72.8800
16100,0.6084,80.9300,97.3540,2.9471,45.5500,72.6600
16200,0.6157,80.9060,97.4520,2.9133,45.8300,72.4200
16300,0.6174,80.7200,97.3020,2.9020,45.3300,72.5700
16400,0.6279,80.4700,97.1800,2.9434,45.8300,72.7400
16500,0.5877,81.6600,97.5720,2.9042,45.6400,72.6400
16600,0.6130,81.1100,97.4240,2.8842,45.4300,72.3200
16700,0.6014,81.1060,97.4920,2.9281,45.4300,72.5400
16800,0.5976,81.2780,97.6380,2.9588,45.5100,72.8500
16900,0.5946,81.1880,97.5420,2.9968,45.1100,72.7400
17000,0.5855,81.7800,97.5820,2.9402,45.2600,72.3000
17100,0.6017,81.0700,97.5440,3.0186,45.8000,72.7600
17200,0.5860,81.5820,97.6020,2.9153,45.7000,72.3300
17300,0.5964,81.3140,97.5860,2.9280,45.7400,72.8800
17400,0.5930,81.3280,97.6380,2.9332,45.3600,72.7500
17500,0.5834,81.9060,97.6120,2.9320,45.7100,72.6100
17600,0.5814,81.6600,97.7560,3.0156,45.5800,72.8200
17700,0.5877,81.5740,97.6000,2.9573,45.6700,72.2200
17800,0.5762,81.8840,97.6940,2.9739,45.5900,72.7500
17900,0.5926,81.4480,97.6220,2.9749,45.2300,72.2500
18000,0.6063,81.1380,97.5260,2.9748,44.9000,71.7500
18100,0.5560,82.4120,97.8300,2.9789,46.0600,72.5500
18200,0.5692,82.2880,97.7200,3.0029,45.5700,72.7400
18300,0.5770,81.8820,97.6420,2.9978,45.6500,72.5300
18400,0.5639,82.2360,97.8600,3.0422,45.4500,72.5600
18500,0.5619,82.4120,97.7880,2.9604,45.4000,72.6700
18600,0.5715,82.1300,97.7420,3.0001,45.8700,72.6100
18700,0.5533,82.5900,97.9240,3.0049,46.0100,72.5800
18800,0.5545,82.5420,97.9100,2.9827,45.3900,72.7500
18900,0.5760,81.9180,97.6820,3.0310,44.8600,72.5900
19000,0.5627,82.3860,97.7560,3.0762,44.9200,72.2100
19100,0.5638,82.3300,97.8400,2.9879,45.5200,72.5000
19200,0.5715,82.0220,97.8300,3.0454,45.9300,72.5900
19300,0.5692,82.0160,97.8780,3.0963,46.0000,72.4200
19400,0.5544,82.5900,97.8800,3.0673,45.7500,72.9900
19500,0.5524,82.6700,97.8980,3.0702,45.8900,72.1500
19600,0.5489,82.8580,97.8780,3.0538,45.6500,72.5900
19700,0.5425,83.0220,98.0140,3.0509,45.8300,73.0900
19800,0.5501,82.8320,97.8720,3.0282,44.8900,72.5600
19900,0.5517,82.7300,97.7400,2.9821,45.5500,72.5900
20000,0.5373,83.2400,97.9220,3.0227,45.3900,72.5300
