round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5900,1.2624,53.1511,95.1000,1.2908,52.4100,94.8133
6000,1.3219,50.1178,94.4000,1.3501,49.3189,94.0511
6100,1.3234,50.0544,95.6022,1.3499,49.2444,95.2200
6200,1.2128,54.7111,95.7533,1.2385,53.8567,95.4311
6300,1.4751,48.5922,94.4789,1.5066,47.8122,94.0556
6400,1.2250,54.0756,95.5456,1.2535,53.0778,95.2178
6500,1.3193,52.3222,94.1711,1.3481,51.8711,93.7644
6600,1.1675,56.0311,96.1167,1.2000,55.1267,95.5889
6700,1.1604,58.0789,95.9578,1.1954,57.1767,95.4111
6800,1.1619,58.8911,95.2511,1.1974,57.8622,94.7956
6900,1.2121,57.4056,95.0156,1.2371,56.2689,94.7322
7000,1.2371,55.9933,95.5878,1.2715,54.9667,95.1400
7100,1.2852,51.5667,95.8456,1.3173,50.8578,95.2367
7200,1.2439,53.4433,95.3911,1.2796,52.7711,94.9811
7300,1.1156,59.7544,96.3100,1.1526,58.6256,95.7789
7400,1.1436,58.1422,96.0178,1.1793,56.8100,95.5633
7500,1.1658,57.7456,95.8733,1.1997,56.6878,95.4511
7600,1.1804,56.5478,95.8433,1.2145,55.8711,95.4189
7700,1.2346,55.7133,95.6267,1.2751,54.5567,95.2778
7800,1.2882,54.3100,95.1822,1.3276,53.4811,94.6356
7900,1.0916,60.3289,96.3289,1.1377,58.8256,95.8122
8000,1.2669,54.6200,95.6489,1.3132,53.5222,95.2233
8100,1.0682,60.8767,96.8467,1.1111,59.7944,96.4256
8200,1.1156,59.8100,95.6167,1.1557,58.6200,95.1311
8300,1.3778,51.0611,93.0133,1.4219,49.9078,92.4644
8400,1.0728,61.5933,96.4356,1.1228,60.4256,95.8022
8500,1.0036,63.5822,97.0756,1.0503,62.1422,96.5711
8600,1.0345,63.5111,95.9722,1.0808,62.0222,95.3633
8700,1.0173,63.6389,96.7900,1.0609,61.9733,96.3589
8800,1.1662,56.6989,96.9078,1.2153,55.4800,96.3578
8900,1.1131,59.9078,96.2600,1.1570,58.6089,95.6478
9000,1.2348,55.5956,95.9489,1.2911,54.4644,95.3511
9100,1.0877,60.6089,96.4400,1.1445,59.1933,95.7622
9200,1.0629,60.7478,96.9833,1.1214,59.2300,96.4344
9300,0.9073,67.9033,97.4811,0.9641,65.7989,96.9411
9400,1.2420,57.4033,96.1967,1.3068,56.0956,95.6611
9500,1.3330,55.1111,95.9322,1.3970,53.8356,95.1178
9600,1.0063,62.4633,97.2522,1.0701,60.7056,96.6467
9700,0.9574,66.1678,97.0856,1.0124,64.2044,96.5467
9800,1.0011,64.0756,96.9656,1.0641,62.3122,96.4044
9900,0.9788,64.8322,97.1611,1.0406,62.6722,96.5667
10000,0.9709,65.3800,97.0944,1.0356,63.5022,96.4533
10100,1.0005,63.6178,96.8656,1.0621,61.6633,96.1167
10200,1.0703,61.1922,97.0511,1.1437,59.3300,96.4156
10300,1.0769,60.9044,96.6433,1.1385,58.9956,96.0244
10400,1.0582,61.9322,96.0444,1.1181,60.0156,95.3889
10500,0.9342,67.0078,97.1411,1.0067,64.9189,96.5556
10600,0.9970,64.6500,97.2078,1.0730,62.6389,96.5300
10700,0.9075,67.3633,97.5600,0.9748,65.0844,96.9422
10800,1.1358,60.2344,96.9033,1.2083,58.7922,96.2289
10900,0.9088,67.2789,97.6400,0.9789,65.2644,97.0022
11000,0.9019,67.8544,97.6878,0.9809,65.4189,96.9667
11100,0.9207,67.0356,97.4033,0.9914,64.7211,96.7122
11200,0.8736,68.9856,97.7967,0.9439,66.5511,97.0822
11300,0.8793,68.6178,97.5556,0.9591,66.2311,96.8578
11400,0.8871,68.5400,97.3767,0.9641,66.1589,96.6333
11500,0.9563,66.3656,96.9444,1.0417,63.9611,96.1644
11600,0.8817,68.2411,97.8433,0.9574,65.9678,97.0800
11700,0.8968,67.4311,97.4833,0.9829,65.1400,96.7489
11800,0.8895,68.0800,97.5689,0.9722,65.5333,96.8378
11900,1.0863,60.8289,97.5700,1.1692,58.9178,96.7878
12000,0.9108,66.8833,97.8056,0.9941,64.5600,97.0578
12100,0.8206,70.1678,98.1133,0.9135,67.4533,97.3467
12200,0.8258,70.5867,97.7933,0.9155,67.6744,97.0500
12300,0.9769,65.7589,97.1178,1.0653,63.0756,96.3144
12400,0.8802,68.5256,97.9367,0.9812,65.5733,97.1211
12500,1.0647,62.4378,97.9322,1.1610,60.1889,97.1189
12600,0.8340,70.1578,97.9922,0.9353,67.2278,97.1789
12700,1.1851,60.3567,94.3622,1.2763,58.0600,93.3689
12800,0.9193,67.0778,97.0678,1.0072,64.3300,96.2511
12900,0.8136,71.0233,98.0922,0.9078,67.8211,97.3144
13000,0.8715,67.7700,98.0133,0.9777,65.0667,97.2067
13100,0.8540,68.9122,98.0767,0.9590,66.1189,97.1767
13200,0.9312,66.9411,97.8733,1.0439,64.3489,97.0822
13300,0.8770,68.7533,98.0378,0.9939,65.8711,97.2267
13400,0.7967,71.2800,98.1711,0.8969,68.1522,97.3344
13500,0.8077,71.1556,98.0978,0.9226,68.0167,97.3578
13600,0.8605,69.8967,97.4756,0.9656,66.9689,96.6411
13700,0.9202,66.4111,97.5322,1.0202,63.6433,96.7778
13800,0.8099,70.3278,98.0856,0.9243,66.9733,97.2800
13900,0.9761,66.4800,97.9644,1.0971,63.4822,97.1078
14000,0.7692,72.3133,98.2933,0.8832,69.0600,97.4756
14100,0.7770,72.5300,98.1433,0.9017,68.8956,97.2889
14200,0.9133,66.5911,98.1378,1.0356,63.6267,97.3322
14300,0.8076,71.0922,97.9811,0.9200,67.9467,97.1211
14400,0.7619,72.7789,98.2600,0.8835,69.2344,97.3800
14500,1.0260,64.1300,97.8567,1.1532,61.3100,96.8944
14600,1.1623,60.2200,97.7444,1.3000,57.5733,96.8211
14700,0.8924,67.6811,97.9811,0.9973,64.4033,97.0356
14800,0.9009,68.2300,97.7656,1.0297,64.8444,96.8278
14900,0.7453,73.2400,98.4011,0.8748,69.4122,97.4722
15000,1.3235,57.1722,97.3744,1.4506,54.7078,96.3589
15100,0.8974,68.9633,97.8544,1.0480,65.6278,96.8900
15200,0.7339,73.4744,98.5067,0.8663,69.4122,97.5044
15300,1.0648,63.4289,95.6289,1.1822,60.5367,94.5722
15400,0.9075,68.4122,98.2644,1.0558,64.9522,97.2544
15500,0.8723,69.2367,98.2100,1.0203,65.8556,97.2289
15600,0.7768,72.6867,98.2200,0.9146,68.8311,97.2133
15700,0.7617,72.4378,98.3100,0.9003,68.5744,97.2422
15800,0.7761,71.7467,98.2389,0.9064,67.7511,97.1600
15900,0.8179,70.9033,98.4122,0.9489,67.1478,97.4300
16000,0.8312,70.4278,98.0700,0.9836,66.5656,97.0767
16100,0.7094,74.5200,98.5033,0.8554,70.5022,97.4956
16200,0.7816,71.7400,98.5222,0.9390,67.6211,97.4867
16300,0.6793,75.8811,98.6578,0.8230,71.4811,97.6411
16400,0.7966,71.7667,98.4011,0.9560,67.7767,97.3278
16500,0.7717,72.3467,98.4100,0.9250,68.4533,97.4189
16600,0.6775,75.9444,98.6044,0.8296,71.3678,97.5700
16700,0.7509,72.3333,98.6778,0.8956,68.0556,97.7189
16800,0.8077,70.6289,98.6478,0.9792,66.5044,97.6389
16900,0.6613,75.9633,98.6922,0.8177,71.3433,97.6044
17000,0.6983,74.6989,98.6656,0.8412,70.2222,97.5589
17100,0.8009,71.8278,98.5867,0.9835,67.6133,97.3933
17200,0.6580,76.3778,98.7422,0.8143,71.6111,97.7000
17300,0.7004,75.4011,98.4722,0.8713,70.8189,97.3467
17400,0.7294,74.3344,98.4089,0.8921,70.1422,97.2878
17500,0.7220,73.5067,98.6011,0.8881,69.2311,97.4367
17600,0.7576,72.5556,98.4411,0.9267,68.1244,97.3833
17700,0.7487,73.9856,98.0422,0.9242,69.6000,96.8300
17800,0.6984,75.0089,98.7122,0.8756,70.1500,97.5933
17900,0.7226,73.8956,98.6789,0.8890,69.0100,97.4833
18000,0.7220,73.5311,98.5056,0.8903,68.7844,97.4056
18100,0.6791,75.8000,98.8500,0.8625,70.9033,97.7889
18200,0.7472,72.8678,98.7056,0.9315,68.3444,97.5400
18300,0.7206,74.5411,98.6256,0.9080,69.5822,97.4844
18400,0.6643,75.6778,98.7122,0.8433,70.5856,97.5889
18500,0.7287,74.2489,98.4656,0.9113,69.2100,97.3567
18600,0.6359,77.0944,98.7822,0.8272,71.6189,97.6689
18700,0.6822,74.3578,98.9056,0.8785,69.2089,97.8089
18800,0.6199,77.6556,98.9133,0.8024,72.3833,97.7389
18900,0.7476,72.9211,98.6144,0.9459,68.4900,97.4667
19000,0.6553,76.4678,98.8144,0.8403,71.2544,97.6244
19100,0.7078,75.1878,98.8778,0.9255,69.9089,97.7056
19200,0.6658,76.1011,98.8033,0.8717,70.7489,97.6422
19300,0.6970,74.9956,98.6300,0.9043,69.8789,97.4100
19400,0.6838,75.6811,98.8900,0.8946,70.3744,97.7211
19500,0.6215,77.6978,98.9622,0.8271,71.9444,97.8344
19600,0.6500,76.3389,98.9044,0.8725,70.5867,97.6889
19700,0.6015,78.1944,98.9467,0.8091,72.3811,97.7400
19800,0.6352,77.1767,98.9333,0.8344,71.6433,97.7089
19900,0.7546,72.7522,98.9133,0.9706,67.3933,97.8122
20000,0.6383,76.7500,98.8822,0.8406,71.0211,97.7444
