round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
17600,1.5464,43.8760,92.2920,1.5554,43.5000,92.1600
17700,1.5864,44.9260,92.0660,1.5953,45.1700,92.2000
17800,1.7395,37.5980,91.4940,1.7482,37.7000,91.4900
17900,1.3961,48.4420,93.7440,1.4053,47.4100,93.6400
18000,2.0030,34.7560,90.8660,2.0192,34.6300,91.1200
18100,1.5138,43.6660,93.3140,1.5272,43.0000,93.6300
18200,1.8090,39.1220,91.8100,1.8189,39.0500,91.8300
18300,1.4544,47.1300,92.4640,1.4583,46.2100,92.7300
18400,1.4823,46.2380,93.9680,1.4837,45.9300,94.0100
18500,1.5449,43.5320,93.6140,1.5474,43.4700,93.5300
18600,1.3134,51.7620,94.3020,1.3145,51.5000,94.0800
18700,1.5609,45.6520,93.2280,1.5799,44.9400,93.2100
18800,1.7989,39.7820,91.2700,1.8118,40.0800,91.5400
18900,1.3814,50.0300,93.5360,1.3909,49.0200,93.7300
19000,1.7541,38.2300,90.8740,1.7649,37.7400,90.8600
19100,1.7719,39.8300,91.6020,1.7844,40.1300,91.5500
19200,1.5474,45.6160,92.1660,1.5528,45.5800,92.1900
19300,1.3747,49.0520,94.4300,1.3827,48.5800,94.7200
19400,1.5068,47.8620,92.1060,1.5075,47.4600,92.4600
19500,1.5935,42.8620,93.4580,1.5929,42.2400,93.1900
19600,1.3819,51.2540,93.1040,1.3953,50.5900,93.0500
19700,1.3865,48.2880,94.4320,1.3869,48.3900,94.2000
19800,1.5500,44.3780,93.0740,1.5589,44.5000,92.6400
19900,1.4186,49.4760,93.4340,1.4243,48.9900,93.4500
20000,1.3576,50.6720,93.4620,1.3663,50.3600,93.3000
