round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
163000,2.0915,26.6900,78.3000,2.1163,26.2900,78.6300
164000,2.1508,30.6980,74.6560,2.1805,31.0200,74.7600
165000,2.2276,28.2680,77.2460,2.2803,28.3700,77.1700
166000,2.0561,28.8640,76.0900,2.0828,27.8500,76.2000
167000,2.5701,25.1220,73.7120,2.5897,25.2200,73.8000
168000,2.2593,25.8940,75.4920,2.3092,25.4000,75.0500
169000,2.6859,17.4740,72.3300,2.6973,17.1900,72.3700
170000,2.2713,26.3000,78.3700,2.2922,25.3000,78.7100
171000,2.0869,29.9880,73.7160,2.1341,28.8600,73.1300
172000,2.0320,32.3460,78.1800,2.0521,32.0600,78.1800
173000,2.3679,27.6240,74.1240,2.4003,27.5000,74.4800
174000,2.0947,30.7980,79.2600,2.1237,29.6100,79.2800
175000,2.0862,27.6780,76.6160,2.1033,27.4300,76.9400
176000,2.4301,28.1680,70.6620,2.4581,28.1600,70.6300
177000,2.1751,22.6220,69.5740,2.1911,22.7800,69.2700
178000,2.4084,28.8500,68.5700,2.4518,28.2900,68.6800
179000,2.3546,25.5380,72.5760,2.3663,24.9300,72.6800
180000,2.1454,32.3440,76.5400,2.1796,31.5100,75.9100
181000,2.0973,28.7460,77.0500,2.1283,28.2300,76.7200
182000,2.2943,22.2380,75.8820,2.3223,22.0000,75.6400
183000,2.2626,20.9240,73.5600,2.3017,20.5000,72.9100
184000,2.2584,27.9260,73.6820,2.3344,27.5600,73.4800
185000,2.3390,28.5520,74.0800,2.3952,28.3400,74.2100
186000,2.2780,26.1420,77.2320,2.3309,25.8200,76.3600
187000,2.3301,30.4340,75.1280,2.3607,30.6000,75.2900
188000,2.0864,27.0020,71.4600,2.0954,27.1500,71.6800
189000,2.7263,24.9600,72.0840,2.7694,24.4400,71.7600
190000,2.0643,31.5460,77.9840,2.0914,30.7300,78.2200
191000,2.1556,31.1780,77.9820,2.1878,31.0000,78.0200
192000,2.4070,28.2700,69.0160,2.4415,27.5300,68.5600
193000,2.3642,29.0200,74.1040,2.4275,28.6600,73.7800
194000,2.2793,26.9400,70.8580,2.2964,25.8000,70.8400
195000,2.1468,28.8160,78.2520,2.1925,28.4600,78.1700
196000,2.2308,20.9840,72.1080,2.2290,20.8900,72.4500
197000,2.3213,27.7920,74.7580,2.3965,27.3400,74.3600
198000,2.2538,26.2980,72.6220,2.3031,25.7900,72.1300
199000,2.3661,26.2300,78.9200,2.4351,25.7400,79.2600
200000,2.2373,30.9780,71.7720,2.3028,30.9000,72.2400
