round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5000,2.3774,38.5240,70.9920,2.5073,35.0000,67.6800
5100,2.3063,39.7380,72.0260,2.4555,36.2800,68.3900
5200,2.3523,38.7600,71.1200,2.5056,35.6400,67.5700
5300,2.3303,39.6380,71.4960,2.4911,35.9500,67.8500
5400,2.3151,39.4480,71.7300,2.4718,36.2000,68.6900
5500,2.2523,41.2100,73.1780,2.4149,37.9400,69.5400
5600,2.2477,40.6780,72.8920,2.4256,37.3800,68.9500
5700,2.2219,41.6780,73.7020,2.4039,37.7600,69.6000
5800,2.2371,41.5160,73.1940,2.4189,37.6300,68.7700
5900,2.1946,42.3500,74.3340,2.3864,38.4200,69.8200
6000,2.1697,43.2180,74.3480,2.3643,38.7900,69.9200
6100,2.1433,43.2880,75.1460,2.3498,38.7400,70.6300
6200,2.1087,44.2680,76.0820,2.3093,39.7900,71.5800
6300,2.1499,43.7720,75.3240,2.3506,38.9800,70.3600
6400,2.1459,42.9480,74.8940,2.3633,38.5000,70.2000
6500,2.1051,44.1180,75.8020,2.3196,39.2600,71.2800
6600,2.0767,44.8280,76.1000,2.3136,39.7300,70.8700
6700,2.0828,44.8180,76.5320,2.3124,39.8800,71.0200
6800,2.0227,45.7800,77.6500,2.2705,40.6700,72.3900
6900,2.1061,44.0880,75.3460,2.3588,38.8900,70.4600
7000,1.9634,47.5940,78.4860,2.2159,41.4700,73.0700
7100,2.0574,45.0120,76.7920,2.3175,39.7600,71.2900
7200,1.9304,48.2360,79.1820,2.1910,42.5100,73.5100
7300,1.9785,47.0840,77.9100,2.2567,41.3000,72.4100
7400,1.9959,46.8180,77.6840,2.2576,41.0100,72.2400
7500,1.9477,48.2220,78.7140,2.2252,42.5900,73.2900
7600,1.9389,48.1600,78.6200,2.2238,41.7400,73.5500
7700,1.9177,48.6700,79.0320,2.2136,41.9600,72.8200
7800,1.8655,49.7940,79.9800,2.1679,43.6100,73.7100
7900,1.8998,49.2500,79.6720,2.2027,42.3100,73.1900
8000,1.8426,50.3360,80.2320,2.1637,43.1700,73.7600
8100,1.8433,49.9440,80.5280,2.1680,43.0300,73.8400
8200,1.8436,50.4440,80.3520,2.1641,43.7100,73.9400
8300,1.8866,48.4040,79.7180,2.2066,42.2100,73.5100
8400,1.8289,50.6960,80.6760,2.1687,43.3300,73.9300
8500,1.7990,51.1160,81.1500,2.1446,43.6300,74.6400
8600,1.8434,50.4780,80.3960,2.1929,43.4800,73.5000
8700,1.8627,50.2300,80.2880,2.2045,43.4700,73.1900
8800,1.7960,51.3900,81.2720,2.1424,43.9500,74.4200
8900,1.7635,51.8320,81.8500,2.1255,44.4500,74.9900
9000,1.7793,52.0040,81.1940,2.1636,43.8800,73.9400
9100,1.7505,52.7880,82.1160,2.1443,44.5500,74.3600
9200,1.7220,52.9240,82.3800,2.1077,44.5300,75.1000
9300,1.7084,53.3180,82.8240,2.0986,45.3200,75.6800
9400,1.7357,52.6260,81.9220,2.1339,44.4600,74.8100
9500,1.7386,52.7540,81.9840,2.1488,44.0300,74.3200
9600,1.6648,54.1600,83.3940,2.0780,45.4900,75.4500
9700,1.6642,54.2800,83.5200,2.0791,45.2100,76.0500
9800,1.6920,53.7140,82.9840,2.1086,45.0500,74.9900
9900,1.7008,53.6680,82.5680,2.1192,45.0200,74.7200
10000,1.6369,54.6800,83.7760,2.0801,45.5300,75.5300
10100,1.6296,55.2800,83.8380,2.0741,45.5300,75.7400
10200,1.5896,56.3440,84.5740,2.0300,46.4200,76.2300
10300,1.6123,55.6600,84.4360,2.0571,46.2000,75.7800
10400,1.5856,55.9740,84.7660,2.0540,45.9100,76.3000
10500,1.5683,56.6660,85.0820,2.0391,46.7300,76.6000
10600,1.6370,54.9340,83.5460,2.1027,45.4100,75.5200
10700,1.5832,55.8820,84.8000,2.0802,46.0700,76.0200
10800,1.5828,56.8220,84.9920,2.0540,46.6800,75.9900
10900,1.5315,56.8980,85.2940,2.0488,46.5400,76.5400
11000,1.5370,57.2580,85.3400,2.0363,46.6900,76.3500
11100,1.5590,56.5780,84.8340,2.0618,46.2100,76.3900
11200,1.5286,57.4300,85.6540,2.0460,47.0600,76.5700
11300,1.6235,54.8980,83.8700,2.1375,44.8300,74.5500
11400,1.4990,58.0340,85.9520,2.0340,47.2900,76.1500
11500,1.5075,57.8320,85.9780,2.0436,46.6500,77.0600
11600,1.4816,58.4760,86.2760,2.0310,47.4800,77.0100
11700,1.5111,58.3520,85.8940,2.0604,46.8600,75.6900
11800,1.4672,59.0960,86.4740,2.0181,47.5200,76.6100
11900,1.4616,58.9600,86.4760,2.0123,47.2700,76.9300
12000,1.4508,59.5940,86.5800,2.0153,47.8200,77.2400
12100,1.5142,58.3960,85.5680,2.0781,46.0500,75.4500
12200,1.4349,59.7840,86.8360,2.0322,47.5800,76.3600
12300,1.4416,59.8020,86.9260,2.0262,47.3500,76.6700
12400,1.4673,59.0240,86.3320,2.0539,47.0400,76.4900
12500,1.4203,60.2180,87.1060,2.0068,47.7700,77.4700
12600,1.4559,59.5060,86.4260,2.0536,47.2500,76.3800
12700,1.4235,60.2420,86.8340,2.0574,47.1400,76.2500
12800,1.4469,59.4280,87.0260,2.0622,46.7400,76.6400
12900,1.3785,60.9840,87.7480,2.0157,48.1800,77.1000
13000,1.3849,60.8280,87.6580,2.0341,47.3100,77.0600
13100,1.3998,60.9960,87.3980,2.0284,46.8700,77.1400
13200,1.3967,60.9400,87.5940,2.0403,47.4100,77.1200
13300,1.3841,60.6500,87.3180,2.0442,47.8000,76.7500
13400,1.3814,60.9840,87.6620,2.0449,47.8500,76.7400
13500,1.4106,60.0380,87.2960,2.0823,47.1300,76.2900
13600,1.3566,61.7040,88.0580,2.0371,47.6700,76.9800
13700,1.3593,61.4000,87.9300,2.0451,47.6800,76.9900
13800,1.3069,63.1880,88.8640,1.9900,48.4200,77.4300
13900,1.3085,63.0720,88.8200,2.0038,48.3600,76.8500
14000,1.3287,62.2780,88.5580,2.0307,47.8000,77.0700
14100,1.3199,62.2920,88.5460,2.0306,48.0900,76.9000
14200,1.3387,62.0560,88.3200,2.0349,47.6900,76.7600
14300,1.2854,63.4540,89.1480,2.0030,49.0900,77.3000
14400,1.3147,62.4060,88.8120,2.0322,47.4700,77.4000
14500,1.3068,63.0740,88.9900,2.0298,47.9100,76.9300
14600,1.3539,61.6900,87.8860,2.1022,47.1100,75.6000
14700,1.2596,64.1740,89.5900,2.0022,48.6700,77.3600
14800,1.2485,64.3940,89.6680,2.0037,48.5300,77.7500
14900,1.3138,63.0440,88.6900,2.0521,48.2500,75.9300
15000,1.2786,63.6520,89.1340,2.0391,48.1400,76.6700
15100,1.2751,63.7280,89.1520,2.0470,48.4400,77.0600
15200,1.2342,64.6100,89.8580,2.0190,49.0500,77.8200
15300,1.2585,64.4860,89.7780,2.0308,48.6300,76.8900
15400,1.2183,64.7540,90.0040,2.0056,49.0500,77.5000
15500,1.2114,65.3020,90.0560,2.0174,48.9800,77.2400
15600,1.2486,64.3520,89.7980,2.0367,47.9400,77.0900
15700,1.2458,64.5260,89.3980,2.0534,48.7500,76.7100
15800,1.1819,65.9780,90.3960,2.0104,49.3400,77.7000
15900,1.2192,65.1180,89.9860,2.0394,48.7000,76.6900
16000,1.1828,66.1680,90.5380,2.0116,49.2000,78.0600
16100,1.2182,64.9780,90.0100,2.0636,47.9900,76.5700
16200,1.1953,65.8820,90.6700,2.0069,48.8600,77.5500
16300,1.1828,65.7920,90.4580,2.0404,49.0200,77.7200
16400,1.1447,66.8500,91.0240,2.0123,49.8400,77.6500
16500,1.1926,65.5260,90.3300,2.0725,48.9200,77.2200
16600,1.1899,65.6780,90.4220,2.0262,48.4800,77.5300
16700,1.1867,65.8460,90.4980,2.0504,49.1600,77.1300
16800,1.1490,66.5000,90.8780,2.0482,48.9800,77.9800
16900,1.1502,66.7000,90.7560,2.0646,49.1400,76.9500
17000,1.1771,65.9140,90.6280,2.0761,47.9700,77.3100
17100,1.1983,65.2600,90.4240,2.0903,48.3300,76.9200
17200,1.1209,67.8640,91.3540,2.0179,48.7900,77.7400
17300,1.1589,66.3100,90.9800,2.0608,48.6900,77.3700
17400,1.1422,66.8000,91.1500,2.0651,49.1000,77.3100
17500,1.1494,66.6720,90.7260,2.0858,48.7300,77.2400
17600,1.1395,67.0300,91.0920,2.0599,48.1800,77.4900
17700,1.1195,67.7380,91.3420,2.0495,49.1800,77.7200
17800,1.1191,67.6020,91.3320,2.0803,48.8800,77.3700
17900,1.1385,67.0840,91.0660,2.0858,48.3900,77.2000
18000,1.0854,68.3020,91.8040,2.0338,49.3500,77.7000
18100,1.0912,68.2800,91.8080,2.0546,49.3800,77.8200
18200,1.0850,68.3720,91.9060,2.0368,49.1500,77.9700
18300,1.0548,69.1800,92.2640,2.0412,49.4100,77.9300
18400,1.0612,69.0380,92.0960,2.0736,49.6000,77.4700
18500,1.0358,69.6600,92.4300,2.0288,49.8600,77.8600
18600,1.0409,69.7220,92.3080,2.0299,49.2000,77.7900
18700,1.0592,69.0520,92.1980,2.0584,49.0900,77.5200
18800,1.0265,69.7560,92.3640,2.0285,49.5700,78.2500
18900,1.0670,68.9840,92.1540,2.0552,48.8500,77.4700
19000,1.0828,68.3920,92.0080,2.0929,48.8300,77.2600
19100,1.0946,68.2160,91.7140,2.0811,48.9300,77.1300
19200,1.0343,69.6440,92.4180,2.0660,49.6300,77.8300
19300,1.0806,68.6860,91.9220,2.0699,49.1600,77.2200
19400,1.0230,69.8180,92.6020,2.0545,49.5100,78.1400
19500,1.0318,69.8920,92.3980,2.0607,49.6500,77.8500
19600,1.0281,69.6980,92.6400,2.0835,49.4200,77.3700
19700,1.0361,69.5960,92.4560,2.0805,49.7300,77.8600
19800,1.0462,69.5680,92.4220,2.0632,49.3300,77.2600
19900,1.0222,70.0540,92.8880,2.0505,49.4600,78.3000
20000,1.0585,69.3680,92.2040,2.0975,48.6600,76.4800
