round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1060,2.6736,15.6560,65.7080,2.6710,15.1900,65.9600
1070,2.5188,17.6540,66.7520,2.5101,17.7700,67.0700
1080,2.7662,14.0560,61.7740,2.7576,14.2700,61.6400
1090,2.2750,19.7420,68.5620,2.2679,19.9300,69.1100
1100,2.3964,14.5140,66.5440,2.3888,14.8200,66.8400
1110,2.3925,15.2100,71.4000,2.3849,15.2900,72.0600
1120,2.1954,20.3960,69.3100,2.1887,20.3200,69.8800
1130,2.7800,13.9340,58.3320,2.7824,13.8000,58.6800
1140,2.0587,23.8940,76.0000,2.0521,24.0000,76.3200
1150,2.3301,21.2880,70.5260,2.3207,21.6500,70.6500
1160,2.7353,18.4140,61.7560,2.7395,18.5100,61.5200
1170,2.2919,19.5700,67.2180,2.2840,19.3800,67.5800
1180,2.2686,19.5380,67.0020,2.2637,19.4400,66.8700
1190,2.2661,18.1900,69.2200,2.2586,18.2400,69.2000
1200,2.1957,19.2900,69.8140,2.1922,19.2400,69.8000
1210,2.1697,17.5480,71.6720,2.1625,17.5200,71.8900
1220,2.1759,20.2920,71.2260,2.1666,20.4500,71.7600
1230,2.5873,12.8440,73.2360,2.5777,13.2000,73.4300
1240,2.4790,17.9800,67.4700,2.4770,17.9200,67.3500
1250,2.1437,19.4660,73.5500,2.1379,19.0400,73.6300
1260,2.2449,20.9060,66.1360,2.2365,21.5000,66.0700
1270,2.4248,15.7240,68.7900,2.4277,15.9100,68.9900
1280,2.2436,19.4940,68.9000,2.2374,19.8900,68.7900
1290,2.3603,21.1300,65.7380,2.3522,20.9100,66.0800
1300,2.3516,19.1500,66.0400,2.3396,19.5000,66.2900
1310,2.4248,22.8680,63.6900,2.4182,23.1800,63.4000
1320,2.7883,16.2980,66.4960,2.7756,16.3900,66.6100
1330,2.2500,22.1100,69.5340,2.2399,22.2200,69.6400
1340,2.5797,15.9380,70.2240,2.5734,16.1400,70.0200
1350,2.3115,18.0000,70.6820,2.3029,17.8600,70.8700
1360,2.3188,14.5660,74.6060,2.3091,14.5800,74.4900
1370,2.4837,16.5240,67.1980,2.4834,16.6300,67.4100
1380,2.3482,19.9440,68.6320,2.3432,20.1500,68.4900
1390,2.3236,23.8360,67.6340,2.3172,23.7700,67.7300
1400,2.6149,15.5280,72.7380,2.6040,15.2400,72.9600
1410,2.4535,20.3300,72.5220,2.4404,20.4200,72.2300
1420,2.2572,21.2960,70.6220,2.2445,21.0300,70.6100
1430,2.2481,24.4640,70.3300,2.2392,24.6100,70.1700
1440,2.3373,19.0100,73.1800,2.3216,19.2500,73.2000
1450,2.2976,17.5240,66.6040,2.2933,18.0500,66.4900
1460,2.3130,21.0400,67.8540,2.2997,21.4500,68.1900
1470,2.1665,20.9240,72.6460,2.1562,21.3100,72.1400
1480,2.1691,22.3920,71.6260,2.1622,22.7700,72.0400
1490,2.4274,18.1420,66.9480,2.4281,18.3200,66.7200
1500,2.5531,14.8420,69.8020,2.5558,14.6800,70.0600
1510,2.4252,21.1920,67.1260,2.4188,21.6000,67.5600
1520,2.3303,20.3380,66.1540,2.3302,20.8100,66.1700
1530,2.3059,20.0960,69.4280,2.3025,20.0200,69.3500
1540,2.6246,19.4260,67.1680,2.6168,19.3700,67.0000
1550,2.1490,22.7340,74.5340,2.1382,22.9500,74.7300
1560,2.0833,22.4560,74.9280,2.0801,22.3800,75.4600
1570,2.1070,24.5040,72.1180,2.0990,24.5400,72.5700
1580,2.6222,18.7160,66.0060,2.6158,19.1200,66.4500
1590,2.2716,18.9640,69.5880,2.2681,19.0300,69.3000
1600,2.1335,20.8940,74.0660,2.1273,21.0700,74.3500
1610,2.0026,26.6400,78.9900,1.9951,27.1600,79.4100
1620,2.5376,17.0540,69.0800,2.5298,17.4500,68.6800
1630,2.4207,14.9980,73.6900,2.4151,15.1600,73.8900
1640,2.1465,23.5000,72.5180,2.1401,23.9500,72.4100
1650,2.1655,22.7480,70.1380,2.1605,23.0000,70.7300
1660,2.3187,18.6940,72.5840,2.3112,19.3600,72.7500
1670,2.2731,23.9600,71.6360,2.2647,24.3000,71.9400
1680,2.1237,19.6400,76.2440,2.1197,19.9700,76.0000
1690,2.2010,16.6060,74.9540,2.1978,16.9200,75.4800
1700,2.0372,23.8760,75.7300,2.0297,24.2800,75.9500
1710,2.6601,16.7500,67.8120,2.6561,16.7100,68.4900
1720,2.2145,24.5620,72.8060,2.2059,24.8800,72.6200
1730,2.0813,24.4700,75.3780,2.0764,24.2600,75.1600
1740,2.4554,20.9600,67.6120,2.4504,21.1700,67.6400
1750,2.2023,20.7740,73.6560,2.1992,21.4800,73.3900
1760,2.9597,13.5580,70.1620,2.9460,13.4700,70.2300
1770,2.4680,15.7760,67.6760,2.4625,15.7400,67.4200
1780,2.4057,19.7980,68.4500,2.4038,19.5700,68.3900
1790,2.2349,19.4600,75.2020,2.2208,19.3800,75.6100
1800,2.2172,20.3000,72.6180,2.2113,20.8600,71.9600
1810,2.3088,20.7920,72.9540,2.3000,21.1500,73.3300
1820,2.2223,24.5420,71.7340,2.2167,24.5700,71.8600
1830,2.1545,21.5860,74.7300,2.1505,21.0600,75.0000
1840,2.6127,16.1860,70.7340,2.6144,16.3100,70.2900
1850,2.3139,20.8800,68.8380,2.3050,21.2500,69.3500
1860,2.4288,16.2420,71.8540,2.4310,16.3500,71.9000
1870,2.1309,23.0880,73.1340,2.1198,23.0900,73.5000
1880,2.4371,17.9700,71.3480,2.4311,18.0100,72.0500
1890,2.2976,21.9540,67.5580,2.2972,22.1000,67.3900
1900,2.3003,20.0360,72.8020,2.2923,20.2900,72.9800
1910,2.2566,25.5460,72.6840,2.2487,26.2000,72.8100
1920,2.2513,21.9480,73.4120,2.2425,22.4900,73.1700
1930,2.1686,22.3900,72.0100,2.1620,22.3800,72.0200
1940,2.2192,21.5200,73.0380,2.2179,21.6800,72.9800
1950,2.3132,18.8900,74.6400,2.3104,19.0600,74.9700
1960,2.2184,23.4520,70.6400,2.2119,23.6400,70.9500
1970,2.1812,23.1940,73.2960,2.1733,22.7500,73.3800
1980,2.3744,20.6000,69.0500,2.3668,20.2500,69.2200
1990,2.2513,21.1640,72.7060,2.2410,21.4000,72.4800
2000,2.2849,18.8600,68.7600,2.2755,18.6600,68.4900
