round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7600,2.0986,19.6100,76.7460,2.0991,19.3900,77.2400
7700,2.2468,23.7380,74.6060,2.2394,24.1100,74.6900
7800,2.1278,25.7600,75.4160,2.1158,26.1300,75.9400
7900,2.2768,19.3840,73.8240,2.2661,19.3700,74.3400
8000,2.2110,24.1800,72.9660,2.2088,24.6900,72.9200
8100,2.7905,17.5580,74.0920,2.7867,17.7200,74.1900
8200,2.3617,21.9080,71.1360,2.3524,22.2900,70.7900
8300,2.0015,25.3660,79.2000,1.9951,25.4100,79.3800
8400,2.5600,17.2720,70.1180,2.5538,17.4600,70.0000
8500,2.4488,19.0480,72.4080,2.4502,19.2900,72.1500
8600,2.3049,19.7440,75.0960,2.2962,20.2000,75.1800
8700,2.6674,12.9720,77.0320,2.6535,12.8500,77.2700
8800,2.6827,17.4240,76.0840,2.6698,17.6400,76.1600
8900,2.2647,24.0880,76.5820,2.2567,24.4700,76.7300
9000,2.1224,21.2760,79.8780,2.1110,21.4400,80.0300
9100,2.0823,25.6240,77.6400,2.0792,25.9300,77.5600
9200,2.0534,28.5080,79.1360,2.0500,28.8300,79.8900
9300,2.8073,16.5520,76.6760,2.7890,17.5300,77.0700
9400,2.0247,23.8360,82.0060,2.0226,24.1500,82.2700
9500,2.4175,14.8580,81.4560,2.4019,15.1300,81.0800
9600,2.3622,23.9540,72.7300,2.3651,23.7400,73.1900
9700,2.1188,23.5900,81.1540,2.1134,24.1300,81.6200
9800,2.6998,18.2760,75.7760,2.6993,18.6500,75.8300
9900,1.9246,26.6900,81.3180,1.9172,26.9500,81.6700
10000,2.5073,18.5820,76.4200,2.5094,18.6100,76.7400
10100,2.0097,26.4040,79.1080,2.0010,26.4000,79.4400
10200,2.2564,24.8080,77.6020,2.2485,24.9700,77.7600
10300,2.4368,20.5420,80.2560,2.4257,20.2300,80.9300
10400,2.3157,21.2860,77.0240,2.3045,21.1900,77.4200
10500,2.1813,25.6460,75.0040,2.1807,25.2700,75.3900
10600,2.2157,23.9720,78.7660,2.2036,24.6000,79.3600
10700,2.0627,26.1960,75.9040,2.0613,26.2200,75.6900
10800,2.1324,25.7340,77.7220,2.1285,25.4800,77.8700
10900,2.6481,17.7800,78.2660,2.6500,17.9600,78.3600
11000,2.2162,24.2760,74.7860,2.2130,23.9300,75.0400
11100,2.1787,23.4180,79.5780,2.1665,23.6300,79.6800
11200,2.1419,23.5400,80.9520,2.1310,23.9100,80.8700
11300,1.8857,30.8240,81.6740,1.8793,31.0300,81.6100
11400,2.0319,25.5980,80.8500,2.0270,25.8200,80.3800
11500,2.0200,26.0540,81.5720,2.0129,25.8500,82.0100
11600,2.1340,27.2200,76.2160,2.1274,27.7000,76.0400
11700,2.3742,20.7840,78.0620,2.3566,21.0000,78.1300
11800,2.0008,30.6200,79.0180,1.9958,30.6300,79.3900
11900,2.5244,18.0860,77.2940,2.5251,18.5400,77.1700
12000,2.0314,29.1620,81.2840,2.0253,29.6000,81.6600
12100,2.6951,16.8040,77.0660,2.6781,17.2200,77.0400
12200,1.9796,26.4520,82.4240,1.9771,26.5400,82.7900
12300,2.0359,23.2280,84.8560,2.0330,23.5600,85.6400
12400,2.1703,24.5560,78.8260,2.1601,24.7100,79.4200
12500,2.0263,28.3200,80.7160,2.0254,28.1800,80.7600
12600,2.7945,21.1520,74.0340,2.7969,21.3900,74.1900
12700,2.0760,27.6380,80.0280,2.0717,28.1200,79.8400
12800,2.0679,28.0140,77.7700,2.0603,27.8800,77.8700
12900,2.1072,25.1980,80.0380,2.0997,25.4700,80.0900
13000,2.2001,27.7720,78.1140,2.1888,28.2200,78.4200
13100,2.2533,23.0520,80.3840,2.2431,23.2600,80.6900
13200,2.3303,25.1060,78.2940,2.3252,25.5400,77.9900
13300,1.8911,33.0180,81.8960,1.8829,32.8300,82.5300
13400,1.9137,28.9820,83.9340,1.9021,29.0700,84.0500
13500,1.9338,28.8920,81.9280,1.9327,29.0700,81.8900
13600,2.0063,29.0880,83.2460,2.0045,28.8200,83.6800
13700,2.0167,29.3440,82.1520,2.0132,28.7300,82.6300
13800,1.9828,27.9060,80.8600,1.9794,27.3800,81.3200
13900,2.1291,27.1900,77.9180,2.1222,27.3500,78.5100
14000,1.9371,30.4880,80.6840,1.9317,30.2400,81.0000
14100,1.8344,33.0900,83.8780,1.8277,33.0700,84.5000
14200,1.9970,29.2940,83.1700,1.9959,29.7700,83.2300
14300,1.8941,32.6880,80.8140,1.8839,32.4900,81.1500
14400,2.2489,21.4680,78.0980,2.2543,21.4400,78.1100
14500,1.9647,28.8160,80.6140,1.9642,29.1600,80.7000
14600,2.0162,29.7440,78.5620,2.0164,29.8900,78.5000
14700,1.9490,32.2680,82.2200,1.9454,32.2800,82.4300
14800,2.2305,24.8800,81.7120,2.2263,24.6600,81.5300
14900,2.3951,22.2040,78.6820,2.3899,22.6500,78.9000
15000,1.9848,29.3560,79.0780,1.9771,29.2800,79.0400
15100,2.4869,19.0860,83.0180,2.4682,19.2600,82.9400
15200,2.1684,28.1660,73.8200,2.1672,27.9700,73.9300
15300,1.7997,31.1100,87.1780,1.7886,31.0600,87.2700
15400,1.9590,28.8800,84.6320,1.9454,28.7400,84.5600
15500,2.0999,24.8360,81.0140,2.0995,24.9900,81.3100
15600,1.8424,32.2300,84.0120,1.8301,32.1700,84.4700
15700,1.8775,33.5740,82.9040,1.8747,33.6500,83.1200
15800,1.9924,32.2360,80.8380,1.9880,32.8200,80.8300
15900,2.0480,26.1080,83.2180,2.0362,26.4200,83.2700
16000,2.2149,30.6520,77.7360,2.2061,31.2400,77.8500
16100,1.9977,31.2220,81.3780,1.9900,31.4300,81.5500
16200,1.9734,26.8480,83.7480,1.9664,26.9100,83.9000
16300,1.8332,33.1960,83.2780,1.8276,33.3400,83.7100
16400,2.2255,22.9480,80.3180,2.2215,22.6600,80.3100
16500,1.9834,31.6900,80.2480,1.9842,31.8200,80.4300
16600,2.2391,22.8260,80.1380,2.2283,22.6600,80.5300
16700,1.9381,33.2220,79.3060,1.9373,33.0800,79.3100
16800,1.8718,32.1760,84.4680,1.8634,32.3200,85.1000
16900,2.1569,30.5140,80.2500,2.1470,30.7200,80.2900
17000,1.9990,29.6080,80.9700,1.9877,30.2700,81.0000
17100,1.9756,30.2960,81.7540,1.9631,31.2000,81.9400
17200,2.1207,28.3860,77.3980,2.1166,28.4300,77.2300
17300,1.9503,31.9700,84.4260,1.9433,32.4300,84.7500
17400,1.9488,31.1080,82.1300,1.9406,30.9100,82.6300
17500,1.7644,35.2780,84.9000,1.7565,35.5800,85.1700
17600,2.0061,26.6360,84.3360,2.0068,27.1000,84.5800
17700,2.0476,32.4160,81.1120,2.0395,32.5800,81.7400
17800,2.1448,27.7200,80.5660,2.1431,28.5100,80.7000
17900,1.7319,36.7260,86.5940,1.7237,37.2900,86.7000
18000,2.7597,20.6440,77.8080,2.7593,20.5600,77.9100
18100,1.9093,28.7200,86.9040,1.9048,29.1000,87.1500
18200,2.0181,29.5480,84.5900,2.0087,30.0000,84.6900
18300,2.0656,27.8960,79.5520,2.0601,27.4300,79.8300
18400,1.8947,34.6920,83.2320,1.8841,35.1200,83.4600
18500,2.1306,26.3280,83.1040,2.1275,26.4100,83.1600
18600,1.7672,36.7780,84.5680,1.7603,37.0300,84.7200
18700,1.9364,33.0940,85.6300,1.9340,33.6000,85.8900
18800,2.1789,27.0260,79.6380,2.1781,27.0600,79.8200
18900,1.7977,36.5400,85.6440,1.7855,37.5500,85.6900
19000,2.2771,24.1540,79.9900,2.2797,24.4700,80.3200
19100,2.1736,30.1780,82.0660,2.1667,30.2700,82.4200
19200,1.8840,33.2420,84.3580,1.8673,33.4400,84.4800
19300,1.8168,34.5780,84.1300,1.8091,34.3800,84.1700
19400,2.0619,30.7980,80.4360,2.0485,30.8900,80.4300
19500,2.0664,29.5680,85.1300,2.0561,29.8200,85.8300
19600,1.9187,33.4400,84.9360,1.9181,33.4500,85.5200
19700,1.7753,31.9500,88.3900,1.7656,31.9900,88.4500
19800,1.9307,32.5100,86.3320,1.9238,32.8000,86.3800
19900,1.7981,34.5420,86.0000,1.7846,34.3100,86.3000
20000,1.7511,36.4000,85.2160,1.7459,35.9500,85.8000
