round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
800,4.5128,2.0720,9.1060,4.5171,2.1000,8.9100
810,4.4822,1.6340,8.5020,4.4863,1.7300,8.3000
820,4.5651,1.5900,7.3780,4.5674,1.6400,7.2900
830,4.5184,2.0380,8.9440,4.5215,2.0300,9.2200
840,4.5811,1.4880,6.7040,4.5839,1.4200,6.8900
850,4.5521,1.2900,8.0240,4.5550,1.2900,8.2000
860,4.5121,2.0780,9.2420,4.5173,2.1500,8.8700
870,4.5629,1.3460,7.3400,4.5663,1.3100,7.2400
880,4.4415,2.9260,10.8720,4.4463,2.9700,10.9500
890,4.5942,1.5400,7.0960,4.5940,1.5500,7.0100
900,4.5136,1.5240,8.8740,4.5178,1.6100,8.8700
910,4.5909,1.2020,5.4540,4.5952,1.1200,5.3400
920,4.4730,1.9700,9.3980,4.4755,1.8600,9.3000
930,4.4830,2.0280,9.1820,4.4869,1.9800,9.2600
940,4.4460,2.5160,11.2540,4.4520,2.4900,11.4700
950,4.4884,2.0700,8.9160,4.4904,2.0400,8.8900
960,4.4245,2.7860,10.9220,4.4286,2.8600,10.6100
970,4.5285,1.7340,8.9780,4.5307,1.5300,8.9200
980,4.4625,2.1000,9.7080,4.4651,2.1100,9.7200
990,4.3994,2.9180,12.3720,4.4021,2.8800,12.4700
1000,4.4759,1.6200,9.1640,4.4767,1.6500,9.2000
1010,4.4280,2.5720,10.1820,4.4320,2.5900,9.9800
1020,4.4037,2.3060,12.6960,4.4060,2.4400,12.4800
1030,4.4313,2.3900,11.2740,4.4345,2.2500,11.4600
1040,4.3787,2.9560,12.2980,4.3846,2.9700,12.3100
1050,4.4092,2.7600,12.4740,4.4128,2.9200,12.4400
1060,4.4696,2.7640,11.7220,4.4748,2.7600,11.7000
1070,4.3455,2.9860,13.7740,4.3540,2.7600,13.5500
1080,4.4259,2.7700,12.2340,4.4351,2.5900,12.1200
1090,4.3560,3.4840,13.4080,4.3599,3.4000,13.2700
1100,4.3859,2.7400,12.8780,4.3939,2.5800,13.2300
1110,4.3639,2.8860,13.3880,4.3695,2.9300,13.1400
1120,4.4402,1.8900,10.9220,4.4419,1.9100,10.7800
1130,4.4833,1.8860,10.1240,4.4855,1.8500,9.9900
1140,4.3092,3.7040,15.3740,4.3111,3.7300,15.6500
1150,4.4327,2.3920,11.3780,4.4346,2.2700,11.0500
1160,4.3087,3.7540,16.0660,4.3126,3.8200,16.3100
1170,4.5611,2.0580,11.0560,4.5568,2.0800,10.8100
1180,4.3182,3.3880,15.1260,4.3181,3.4400,15.1700
1190,4.2787,3.5720,15.8220,4.2819,3.5000,16.0900
1200,4.3416,3.7440,14.7360,4.3423,3.7100,14.9300
1210,4.3871,3.0680,12.9420,4.3878,3.0500,13.0400
1220,4.4367,2.4560,11.4880,4.4386,2.8000,12.0900
1230,4.2777,4.2920,17.0360,4.2772,4.3100,17.8100
1240,4.2642,4.4760,17.5320,4.2636,4.6400,17.4500
1250,4.3016,3.4560,14.6780,4.3040,3.4000,14.8300
1260,4.3096,3.9220,16.2480,4.3136,3.9800,15.9200
1270,4.3480,2.9620,13.2700,4.3485,2.8500,13.7600
1280,4.3085,3.7220,15.7580,4.3162,3.6200,15.6800
1290,4.3096,4.1260,15.9020,4.3143,4.1900,16.0500
1300,4.4500,2.7500,12.0260,4.4476,2.9200,12.2600
1310,4.6123,2.3500,13.1200,4.6141,2.2700,13.0300
1320,4.4087,2.3960,12.2440,4.4095,2.4500,12.4400
1330,4.3284,4.1640,14.6100,4.3286,4.3100,14.3300
1340,4.2970,3.7880,15.5240,4.2979,3.8200,15.1600
1350,4.2442,4.5000,18.2480,4.2455,4.3800,18.1400
1360,4.7084,2.4560,12.2060,4.7112,2.2300,11.7800
1370,4.3527,3.1020,14.9760,4.3525,3.1400,15.5000
1380,4.2345,4.4420,18.0960,4.2373,4.3300,18.1100
1390,4.2655,4.2360,17.2040,4.2703,4.3400,17.3200
1400,4.2328,5.1660,19.1920,4.2325,5.3000,19.3300
1410,4.3239,3.4020,15.0960,4.3274,3.3800,15.5000
1420,4.3996,3.5840,13.5000,4.4024,3.6900,13.5600
1430,4.2030,6.0280,20.4620,4.2059,5.7700,20.3600
1440,4.2212,4.9900,19.5640,4.2197,5.1300,19.8500
1450,4.1623,5.2080,20.5000,4.1602,5.3500,20.5200
1460,4.3088,3.7740,15.9460,4.3127,3.9300,16.1500
1470,4.1982,4.6000,19.8880,4.1987,4.4600,19.8600
1480,4.2536,3.9620,17.6640,4.2541,3.8000,17.8600
1490,4.1682,5.1400,21.2860,4.1689,5.0600,21.6600
1500,4.2118,4.6740,19.2680,4.2142,4.2500,18.8600
1510,4.3111,3.7180,16.0580,4.3189,3.4500,15.4500
1520,4.2297,4.8840,18.7980,4.2283,4.8600,19.0100
1530,4.1887,4.8820,18.9340,4.1890,5.0900,18.9300
1540,4.2107,4.8740,19.2160,4.2072,4.9400,19.3500
1550,4.1827,5.4120,21.7860,4.1859,5.5300,21.6800
1560,4.2151,5.5240,20.8540,4.2152,5.4000,20.5100
1570,4.2342,5.2940,19.4120,4.2396,5.3100,19.3800
1580,4.1915,5.0380,20.6220,4.1915,4.9800,20.5900
1590,4.1304,5.2880,22.4100,4.1283,5.2400,22.9900
1600,4.1841,5.4040,20.3860,4.1907,5.5300,20.5500
1610,4.1150,5.5500,22.0460,4.1140,5.9200,22.2000
1620,4.1719,5.5660,21.8800,4.1765,5.6600,21.2600
1630,4.0755,6.8680,24.8460,4.0809,6.5800,24.9700
1640,4.2860,3.9480,15.6620,4.2933,3.9000,15.3700
1650,6.3402,1.7040,7.7840,6.3214,1.7400,8.0800
1660,4.1953,4.9100,20.5200,4.1945,5.1600,21.0400
1670,4.2345,4.8280,18.3880,4.2355,4.6100,18.5400
1680,4.1499,5.3720,20.8220,4.1484,5.6400,21.2200
1690,4.1862,5.6000,21.2760,4.1893,5.5600,21.8400
1700,4.0922,5.6840,23.0920,4.0946,5.4500,23.1800
1710,4.0825,6.6960,23.8660,4.0888,6.6400,23.7000
1720,4.1004,5.9760,22.9520,4.1101,6.2700,23.1600
1730,4.0965,6.6140,24.1400,4.0998,6.8900,24.7700
1740,4.4179,4.4660,17.2280,4.4271,4.7100,17.5300
1750,4.2333,3.6980,18.7900,4.2349,3.9000,18.9100
1760,4.2425,4.7480,18.6760,4.2482,4.8400,18.9900
1770,4.1082,6.2560,22.2880,4.1176,6.4600,22.4900
1780,4.3660,3.6540,15.0540,4.3720,3.7100,14.7000
1790,4.1153,5.9380,22.7680,4.1198,5.8700,22.6400
1800,4.0507,6.8000,25.7680,4.0546,7.3000,26.4300
1810,4.2130,5.6560,20.5040,4.2184,5.9100,20.5100
1820,4.1444,5.3940,20.9100,4.1489,5.1000,20.7700
1830,4.1578,5.4400,21.1020,4.1661,5.3900,21.1900
1840,4.0854,5.6160,23.9400,4.0917,5.5200,24.1300
1850,4.0114,7.3360,26.1820,4.0173,7.5500,26.5500
1860,4.0207,7.2080,26.0440,4.0303,7.5400,25.9200
1870,4.0799,5.6320,23.0640,4.0846,5.8800,23.1500
1880,4.1550,5.8160,22.4620,4.1570,6.2400,23.1200
1890,4.0513,7.5200,24.9420,4.0585,7.3300,25.0100
1900,4.1169,6.1340,22.8340,4.1282,6.0700,22.5600
1910,4.0209,6.8040,25.4400,4.0361,6.6700,25.4100
1920,4.0402,7.4340,26.1560,4.0533,7.3900,26.4000
1930,4.0284,8.0900,26.7620,4.0353,8.3400,27.0100
1940,4.1362,5.6160,21.0340,4.1444,5.5700,21.0900
1950,4.1549,6.3920,22.3140,4.1625,6.4200,22.1700
1960,4.0560,6.6160,24.2640,4.0677,6.5700,24.6600
1970,4.2975,4.8580,17.4100,4.3131,4.7400,17.2600
1980,4.0763,6.2660,23.7560,4.0878,6.4200,23.4700
1990,4.2892,4.4060,16.8260,4.3022,4.7400,17.3200
2000,4.0717,6.8700,24.4880,4.0772,6.8600,24.3900
