round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
9700,1.0383,62.2922,96.8856,1.1442,59.2089,95.7656
9800,1.0595,61.4644,96.6822,1.1683,58.3900,95.5322
9900,1.0912,59.9500,96.6544,1.1959,56.8400,95.4744
10000,0.9771,64.4644,97.1322,1.0833,61.2700,95.9944
10100,0.9682,64.9133,97.1367,1.0785,61.5478,96.0111
10200,1.0957,59.9167,96.6778,1.2067,56.8089,95.3444
10300,1.0421,62.6222,97.0822,1.1546,59.4822,95.8067
10400,1.0446,62.3356,96.8533,1.1633,58.9356,95.7211
10500,1.1952,57.1700,96.5356,1.3100,54.8422,95.3144
10600,0.9807,64.4178,97.1544,1.0965,60.9656,95.9200
10700,1.0298,63.0911,96.9567,1.1501,59.9089,95.8100
10800,1.0161,64.4111,96.1711,1.1310,60.8167,94.7733
10900,0.9420,65.8089,97.3578,1.0553,62.1511,96.2133
11000,0.9262,66.4878,97.5133,1.0397,62.7411,96.2033
11100,0.9207,66.6100,97.5033,1.0449,62.5633,96.2189
11200,1.0761,60.0722,97.3367,1.1880,56.7211,96.0589
11300,0.9832,64.5378,97.1522,1.1088,60.8267,95.9267
11400,1.0389,63.1822,96.9789,1.1649,59.9267,95.6856
11500,0.9465,65.1733,97.4556,1.0668,61.4922,96.1300
11600,0.9941,63.8033,97.4711,1.1208,60.3711,96.1278
11700,0.9377,66.2344,97.2111,1.0622,62.3844,95.8933
11800,0.9161,67.2144,97.2700,1.0394,63.0811,95.9156
11900,0.9130,66.8222,97.7356,1.0380,62.6544,96.3856
12000,0.9458,65.6033,97.4556,1.0780,61.9511,96.0678
12100,1.0018,63.9400,96.7078,1.1293,60.1689,95.2944
12200,1.0487,62.4533,96.0511,1.1891,59.0389,94.6878
12300,1.0131,62.7900,97.1933,1.1467,59.1978,95.8589
12400,0.8812,68.3489,97.6800,1.0162,63.8856,96.3378
12500,0.9551,65.5422,97.4433,1.0961,61.0722,96.0633
12600,1.0270,62.9011,97.1489,1.1691,59.3222,95.7278
12700,0.9183,66.2522,97.6167,1.0534,62.3722,96.2278
12800,1.2466,57.2444,96.8956,1.3877,54.3733,95.5233
12900,0.9288,65.4222,97.7611,1.0695,61.4244,96.3022
13000,0.9043,67.5256,97.1600,1.0454,63.3711,95.7278
13100,0.9451,65.0678,97.4500,1.0840,60.9644,96.0378
13200,1.0161,62.9511,97.4233,1.1609,59.0856,96.0100
13300,0.8424,69.5444,97.9256,0.9941,64.7444,96.4811
13400,0.8468,69.4156,97.8489,1.0001,64.6089,96.3167
13500,0.8737,67.7978,97.8856,1.0212,63.4789,96.4733
13600,0.8694,68.5667,97.8689,1.0185,63.8678,96.3967
13700,0.8413,69.4722,97.9922,0.9919,64.6467,96.5044
13800,0.9271,66.1356,97.6822,1.0758,62.2933,96.2956
13900,0.8880,67.4978,97.8467,1.0448,62.8833,96.3000
14000,0.9259,66.4444,97.6400,1.0848,61.8900,96.1111
14100,0.9192,67.0800,97.7689,1.0872,62.3811,96.2811
14200,0.8859,67.6611,97.8244,1.0376,62.8000,96.3444
14300,0.9030,67.2322,97.5778,1.0516,62.6244,96.0622
14400,0.9094,66.3122,97.8378,1.0688,62.1044,96.2978
14500,0.8833,68.1056,97.5956,1.0483,63.4022,96.0333
14600,0.8654,68.3333,97.9622,1.0324,63.6367,96.3756
14700,0.9090,67.1733,97.6056,1.0651,62.1844,95.9689
14800,0.9026,67.6022,97.3456,1.0692,62.7200,95.7600
14900,1.0133,64.2256,97.7078,1.1841,60.3322,96.0744
15000,0.8375,69.3511,98.0511,1.0034,64.4811,96.4767
15100,0.8725,68.6744,97.4822,1.0371,63.9611,95.9378
15200,0.9839,65.0022,97.6244,1.1557,60.6311,96.0867
15300,0.8684,68.8178,97.5444,1.0399,63.6278,95.9922
15400,0.8771,68.3000,97.6111,1.0463,63.5767,96.1433
15500,0.9746,65.3044,97.2389,1.1395,61.0667,95.5256
15600,0.8531,68.9044,98.0167,1.0257,63.3056,96.5067
15700,0.8915,68.2622,97.7733,1.0693,63.1444,96.0733
15800,0.8520,69.1333,97.7656,1.0237,64.0500,96.1333
15900,0.9316,66.2811,97.7400,1.1236,61.1578,96.1089
16000,0.8189,70.5467,98.0978,0.9945,64.8222,96.4378
16100,0.8703,68.5167,97.9722,1.0501,63.2067,96.2589
16200,0.8604,68.4400,98.0478,1.0422,63.3556,96.3322
16300,0.9695,65.5522,97.5733,1.1509,61.0511,95.9078
16400,0.7926,71.4633,98.1789,0.9681,65.8467,96.5556
16500,0.8698,68.4300,97.9967,1.0568,63.2333,96.3133
16600,0.9051,66.1811,98.1178,1.0921,61.3967,96.4111
16700,0.8398,69.6678,97.8989,1.0240,64.3644,96.1067
16800,0.8179,70.3389,98.0889,1.0099,64.6478,96.4633
16900,0.9992,64.1600,97.2133,1.1838,59.5211,95.5889
17000,0.8473,69.6056,97.9878,1.0285,64.0411,96.2278
17100,0.8728,68.6867,98.0656,1.0633,63.1933,96.3278
17200,0.8432,68.4500,98.2544,1.0302,63.2822,96.5078
17300,0.8550,68.6478,98.1422,1.0481,63.2856,96.5200
17400,0.9029,67.0256,98.0011,1.0991,61.6789,96.2467
17500,0.7778,72.0022,98.2544,0.9678,65.8556,96.4778
17600,0.8764,67.7833,98.0422,1.0733,62.2567,96.2933
17700,0.8736,68.1222,98.1356,1.0616,62.9833,96.4644
17800,0.9088,66.1867,98.0356,1.0985,61.2444,96.2656
17900,0.7677,71.9800,98.4178,0.9659,66.1000,96.6411
18000,0.7981,70.1056,98.3778,0.9931,64.2189,96.5767
18100,0.7622,72.0522,98.4922,0.9660,66.0111,96.7089
18200,0.7899,71.2811,98.3689,0.9833,65.3711,96.5289
18300,0.9790,64.5878,97.7289,1.1856,59.8000,95.9578
18400,0.9307,66.3478,98.0900,1.1253,61.3367,96.2311
18500,0.8116,70.3122,98.2422,1.0173,64.5789,96.3522
18600,0.8537,69.4656,98.1456,1.0545,63.9789,96.3400
18700,0.8152,69.7522,98.4500,1.0211,63.7078,96.5989
18800,0.8076,70.0933,98.3278,0.9959,64.0356,96.5900
18900,0.8480,68.8078,98.0000,1.0543,63.1878,96.1400
19000,0.8728,68.6567,98.0500,1.0958,63.1156,96.1856
19100,0.7988,70.6567,98.3433,0.9992,64.6667,96.4556
19200,0.7703,72.0689,98.3467,0.9814,65.7978,96.5600
19300,0.7967,70.9633,98.1444,1.0082,64.5089,96.3122
19400,0.8714,68.5333,98.3678,1.0867,62.9622,96.5267
19500,0.9460,66.1633,98.3267,1.1680,60.7667,96.4100
19600,0.8021,70.2333,98.3656,1.0163,64.4144,96.4878
19700,0.9077,66.9778,98.0589,1.1242,61.8900,96.2478
19800,0.8185,70.3889,98.3067,1.0329,64.4078,96.5444
19900,0.8082,70.2456,98.2822,1.0171,64.2400,96.5367
20000,0.8155,70.2156,98.3956,1.0282,63.9300,96.5222
