round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4000,4.7626,1.0000,5.0000,4.7626,1.0000,5.0000
4100,4.8001,1.0000,5.0000,4.8001,1.0000,5.0000
4200,4.7879,1.0000,5.0000,4.7879,1.0000,5.0000
4300,4.7805,1.0000,5.0000,4.7805,1.0000,5.0000
4400,4.8418,1.0000,5.0000,4.8418,1.0000,5.0000
4500,4.7689,1.0000,5.0000,4.7689,1.0000,5.0000
4600,4.7612,1.0000,5.0000,4.7612,1.0000,5.0000
4700,4.8080,1.0000,5.0000,4.8080,1.0000,5.0000
4800,4.7489,1.0000,5.0000,4.7489,1.0000,5.0000
4900,4.8341,1.0000,5.0000,4.8341,1.0000,5.0000
5000,4.7525,1.0000,5.0000,4.7525,1.0000,5.0000
5100,4.7863,1.0000,5.0000,4.7863,1.0000,5.0000
5200,4.7961,1.0000,5.0000,4.7961,1.0000,5.0000
5300,4.8535,1.0000,5.0000,4.8535,1.0000,5.0000
5400,4.8177,1.0000,5.0000,4.8177,1.0000,5.0000
5500,4.8148,1.0000,5.0000,4.8148,1.0000,5.0000
5600,4.7706,1.0000,5.0000,4.7706,1.0000,5.0000
5700,4.7806,1.0000,5.0000,4.7806,1.0000,5.0000
5800,4.7801,1.0000,5.0000,4.7801,1.0000,5.0000
5900,4.7997,1.0000,5.0000,4.7997,1.0000,5.0000
6000,4.7882,1.0000,5.0000,4.7882,1.0000,5.0000
6100,4.7697,1.0000,5.0000,4.7697,1.0000,5.0000
6200,4.7770,1.0000,5.0000,4.7770,1.0000,5.0000
6300,4.7756,1.0000,5.0000,4.7756,1.0000,5.0000
6400,4.7453,1.0000,5.0000,4.7453,1.0000,5.0000
6500,4.8173,1.0000,5.0000,4.8173,1.0000,5.0000
6600,4.7735,1.0000,5.0000,4.7735,1.0000,5.0000
6700,4.8134,1.0000,5.0000,4.8134,1.0000,5.0000
6800,4.8010,1.0000,5.0000,4.8010,1.0000,5.0000
6900,4.7687,1.0000,5.0000,4.7687,1.0000,5.0000
7000,4.7405,1.0000,5.0000,4.7405,1.0000,5.0000
7100,4.8339,1.0000,5.0000,4.8339,1.0000,5.0000
7200,4.7998,1.0000,5.0000,4.7998,1.0000,5.0000
7300,4.8084,1.0000,5.0000,4.8084,1.0000,5.0000
7400,4.8365,1.0000,5.0000,4.8365,1.0000,5.0000
7500,4.8243,1.0000,5.0000,4.8243,1.0000,5.0000
7600,4.7831,1.0000,5.0000,4.7831,1.0000,5.0000
7700,4.7848,1.0000,5.0000,4.7848,1.0000,5.0000
7800,4.8577,1.0000,5.0000,4.8577,1.0000,5.0000
7900,4.8054,1.0000,5.0000,4.8054,1.0000,5.0000
8000,4.8391,1.0000,5.0000,4.8391,1.0000,5.0000
8100,4.7830,1.0000,5.0000,4.7830,1.0000,5.0000
8200,4.8270,1.0000,5.0000,4.8270,1.0000,5.0000
8300,4.8527,1.0000,5.0000,4.8527,1.0000,5.0000
8400,4.7451,1.0000,5.0000,4.7451,1.0000,5.0000
8500,4.8202,1.0000,5.0000,4.8202,1.0000,5.0000
8600,4.8085,1.0000,5.0000,4.8085,1.0000,5.0000
8700,4.7827,1.0000,5.0000,4.7827,1.0000,5.0000
8800,4.9078,1.0000,5.0000,4.9078,1.0000,5.0000
8900,4.8037,1.0000,5.0000,4.8037,1.0000,5.0000
9000,4.7949,1.0000,5.0000,4.7949,1.0000,5.0000
9100,4.8057,1.0000,5.0000,4.8057,1.0000,5.0000
9200,4.7638,1.0000,5.0000,4.7638,1.0000,5.0000
9300,4.8206,1.0000,5.0000,4.8206,1.0000,5.0000
9400,4.7837,1.0000,5.0000,4.7837,1.0000,5.0000
9500,4.8157,1.0000,5.0000,4.8157,1.0000,5.0000
9600,4.8457,1.0000,5.0000,4.8457,1.0000,5.0000
9700,4.7731,1.0000,5.0000,4.7731,1.0000,5.0000
9800,4.8568,1.0000,5.0000,4.8568,1.0000,5.0000
9900,4.8988,1.0000,5.0000,4.8988,1.0000,5.0000
10000,4.8028,1.0000,5.0000,4.8028,1.0000,5.0000
10100,4.7892,1.0000,5.0000,4.7892,1.0000,5.0000
10200,4.7951,1.0000,5.0000,4.7951,1.0000,5.0000
10300,4.7768,1.0000,5.0000,4.7768,1.0000,5.0000
10400,4.8212,1.0000,5.0000,4.8212,1.0000,5.0000
10500,4.7834,1.0000,5.0000,4.7834,1.0000,5.0000
10600,4.8238,1.0000,5.0000,4.8238,1.0000,5.0000
10700,4.7971,1.0000,5.0000,4.7971,1.0000,5.0000
10800,4.8492,1.0000,5.0000,4.8492,1.0000,5.0000
10900,4.8540,1.0000,5.0000,4.8540,1.0000,5.0000
11000,4.7990,1.0000,5.0000,4.7990,1.0000,5.0000
11100,4.7224,1.0000,5.0000,4.7224,1.0000,5.0000
11200,4.8250,1.0000,5.0000,4.8250,1.0000,5.0000
11300,4.7428,1.0000,5.0000,4.7428,1.0000,5.0000
11400,4.8125,1.0000,5.0000,4.8125,1.0000,5.0000
11500,4.8152,1.0000,5.0000,4.8152,1.0000,5.0000
11600,4.7526,1.0000,5.0000,4.7526,1.0000,5.0000
11700,4.7958,1.0000,5.0000,4.7958,1.0000,5.0000
11800,4.7753,1.0000,5.0000,4.7753,1.0000,5.0000
11900,4.7753,1.0000,5.0000,4.7753,1.0000,5.0000
12000,4.8012,1.0000,5.0000,4.8012,1.0000,5.0000
12100,4.7638,1.0000,5.0000,4.7638,1.0000,5.0000
12200,4.7861,1.0000,5.0000,4.7861,1.0000,5.0000
12300,4.7798,1.0000,5.0000,4.7798,1.0000,5.0000
12400,4.8659,1.0000,5.0000,4.8659,1.0000,5.0000
12500,4.8405,1.0000,5.0000,4.8405,1.0000,5.0000
12600,4.7860,1.0000,5.0000,4.7860,1.0000,5.0000
12700,4.7540,1.0000,5.0000,4.7540,1.0000,5.0000
12800,4.7824,1.0000,5.0000,4.7824,1.0000,5.0000
12900,4.7653,1.0000,5.0000,4.7653,1.0000,5.0000
13000,4.8533,1.0000,5.0000,4.8533,1.0000,5.0000
13100,4.8403,1.0000,5.0000,4.8403,1.0000,5.0000
13200,4.7601,1.0000,5.0000,4.7601,1.0000,5.0000
13300,4.8583,1.0000,5.0000,4.8583,1.0000,5.0000
13400,4.8237,1.0000,5.0000,4.8237,1.0000,5.0000
13500,4.7691,1.0000,5.0000,4.7691,1.0000,5.0000
13600,4.7631,1.0000,5.0000,4.7631,1.0000,5.0000
13700,4.9687,1.0000,5.0000,4.9687,1.0000,5.0000
13800,4.8136,1.0000,5.0000,4.8136,1.0000,5.0000
13900,4.7804,1.0000,5.0000,4.7804,1.0000,5.0000
14000,4.7758,1.0000,5.0000,4.7758,1.0000,5.0000
14100,4.7943,1.0000,5.0000,4.7943,1.0000,5.0000
14200,4.8501,1.0000,5.0000,4.8501,1.0000,5.0000
14300,4.8412,1.0000,5.0000,4.8412,1.0000,5.0000
14400,4.7641,1.0000,5.0000,4.7641,1.0000,5.0000
14500,4.8000,1.0000,5.0000,4.8000,1.0000,5.0000
14600,4.8149,1.0000,5.0000,4.8149,1.0000,5.0000
14700,4.7338,1.0000,5.0000,4.7338,1.0000,5.0000
14800,4.7931,1.0000,5.0000,4.7931,1.0000,5.0000
14900,4.7830,1.0000,5.0000,4.7830,1.0000,5.0000
15000,4.7937,1.0000,5.0000,4.7937,1.0000,5.0000
15100,4.7934,1.0000,5.0000,4.7934,1.0000,5.0000
15200,4.8358,1.0000,5.0000,4.8358,1.0000,5.0000
15300,4.7699,1.0000,5.0000,4.7699,1.0000,5.0000
15400,4.7828,1.0000,5.0000,4.7828,1.0000,5.0000
15500,4.7799,1.0000,5.0000,4.7799,1.0000,5.0000
15600,4.7534,1.0000,5.0000,4.7534,1.0000,5.0000
15700,4.8534,1.0000,5.0000,4.8534,1.0000,5.0000
15800,4.8879,1.0000,5.0000,4.8879,1.0000,5.0000
15900,4.7777,1.0000,5.0000,4.7777,1.0000,5.0000
16000,4.8691,1.0000,5.0000,4.8691,1.0000,5.0000
16100,4.8480,1.0000,5.0000,4.8480,1.0000,5.0000
16200,4.8528,1.0000,5.0000,4.8528,1.0000,5.0000
16300,4.8428,1.0000,5.0000,4.8428,1.0000,5.0000
16400,4.7846,1.0000,5.0000,4.7846,1.0000,5.0000
16500,4.7603,1.0000,5.0000,4.7603,1.0000,5.0000
16600,4.8557,1.0000,5.0000,4.8557,1.0000,5.0000
16700,4.7775,1.0000,5.0000,4.7775,1.0000,5.0000
16800,4.7949,1.0000,5.0000,4.7949,1.0000,5.0000
16900,4.7894,1.0000,5.0000,4.7894,1.0000,5.0000
17000,4.8006,1.0000,5.0000,4.8006,1.0000,5.0000
17100,4.8315,1.0000,5.0000,4.8315,1.0000,5.0000
17200,4.8423,1.0000,5.0000,4.8423,1.0000,5.0000
17300,4.7797,1.0000,5.0000,4.7797,1.0000,5.0000
17400,4.7755,1.0000,5.0000,4.7755,1.0000,5.0000
17500,4.8064,1.0000,5.0000,4.8064,1.0000,5.0000
17600,4.7940,1.0000,5.0000,4.7940,1.0000,5.0000
17700,4.8087,1.0000,5.0000,4.8087,1.0000,5.0000
17800,4.7974,1.0000,5.0000,4.7974,1.0000,5.0000
17900,4.8453,1.0000,5.0000,4.8453,1.0000,5.0000
18000,4.7924,1.0000,5.0000,4.7924,1.0000,5.0000
18100,4.8007,1.0000,5.0000,4.8007,1.0000,5.0000
18200,4.7423,1.0000,5.0000,4.7423,1.0000,5.0000
18300,4.8359,1.0000,5.0000,4.8359,1.0000,5.0000
18400,4.8104,1.0000,5.0000,4.8104,1.0000,5.0000
18500,4.8210,1.0000,5.0000,4.8210,1.0000,5.0000
18600,4.8394,1.0000,5.0000,4.8394,1.0000,5.0000
18700,4.7963,1.0000,5.0000,4.7963,1.0000,5.0000
18800,4.7732,1.0000,5.0000,4.7732,1.0000,5.0000
18900,4.7697,1.0000,5.0000,4.7697,1.0000,5.0000
19000,4.8249,1.0000,5.0000,4.8249,1.0000,5.0000
19100,4.8039,1.0000,5.0000,4.8039,1.0000,5.0000
19200,4.8665,1.0000,5.0000,4.8665,1.0000,5.0000
19300,4.8434,1.0000,5.0000,4.8434,1.0000,5.0000
19400,4.7694,1.0000,5.0000,4.7694,1.0000,5.0000
19500,4.7271,1.0000,5.0000,4.7271,1.0000,5.0000
19600,4.7914,1.0000,5.0000,4.7914,1.0000,5.0000
19700,4.8662,1.0000,5.0000,4.8662,1.0000,5.0000
19800,4.8272,1.0000,5.0000,4.8272,1.0000,5.0000
19900,4.8361,1.0000,5.0000,4.8361,1.0000,5.0000
20000,4.8942,1.0000,5.0000,4.8942,1.0000,5.0000
