round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3400,0.8389,70.8360,97.6280,0.9081,68.4300,96.9600
3500,0.7911,72.6640,98.3040,0.8653,70.5700,97.5000
3600,1.0374,63.3780,97.6200,1.1259,61.1400,96.9100
3700,0.7625,73.0280,98.3620,0.8398,70.4700,97.6800
3800,0.8792,68.4280,98.1820,0.9571,66.1300,97.3300
3900,0.7962,71.1640,98.3320,0.8829,68.6100,97.4100
4000,0.7848,71.2460,98.6300,0.8660,69.0200,97.9600
4100,0.7254,74.4380,98.3500,0.8051,71.8600,97.9800
4200,0.7705,72.8880,98.4360,0.8584,70.6500,97.6100
4300,0.9346,66.7980,98.3720,1.0315,64.3500,97.6200
4400,0.7379,73.5640,98.6100,0.8290,70.5000,98.0800
4500,0.8133,71.8960,98.2940,0.9101,69.4900,97.4700
4600,0.7252,74.9700,98.2320,0.8253,71.8800,97.6400
4700,0.6717,76.2420,98.8460,0.7700,72.9500,98.0900
4800,0.7221,73.9500,98.5140,0.8207,70.9800,97.9800
4900,0.6210,78.2920,98.9640,0.7308,74.4700,98.3500
5000,0.6843,76.0000,98.6740,0.7903,72.4000,97.9300
5100,0.6319,77.9740,98.9020,0.7304,74.9800,98.2000
5200,0.6159,78.0180,99.0260,0.7199,74.8100,98.3400
5300,0.7799,71.9180,98.6200,0.9018,68.4800,97.6600
5400,0.6127,78.6100,98.9640,0.7300,74.8300,98.2600
5500,0.6944,74.9140,98.9500,0.8231,72.1900,98.3500
5600,0.7498,73.3600,98.6320,0.8677,70.0300,97.7300
5700,0.8111,70.8880,98.8180,0.9341,66.8900,98.1400
5800,0.6265,77.1840,99.0140,0.7449,73.7500,98.3400
5900,0.6203,77.7100,99.0720,0.7429,73.5800,98.3600
6000,0.5687,80.0420,99.1440,0.6876,76.0100,98.5400
6100,0.6400,77.1240,99.1400,0.7623,73.3100,98.3700
6200,0.6813,76.1460,98.9240,0.8142,71.7300,98.1000
6300,0.5659,80.0440,99.2000,0.6953,75.8700,98.3900
6400,0.5623,79.8600,99.2760,0.7000,75.6600,98.4400
6500,0.5997,78.5560,99.1260,0.7428,73.9700,98.3800
6600,0.5462,80.3180,99.2420,0.6899,75.8500,98.4800
6700,0.7031,74.8740,98.8680,0.8571,71.1300,98.0000
6800,0.5318,81.2180,99.2580,0.6819,76.2500,98.4900
6900,0.5803,79.4200,99.1800,0.7403,74.7000,98.1800
7000,0.5886,78.6460,99.3040,0.7457,73.9000,98.5000
7100,0.5944,78.8400,99.1360,0.7575,74.5600,98.0600
7200,0.5356,80.8180,99.2500,0.6935,76.0200,98.3700
7300,0.4907,82.8400,99.3720,0.6564,77.5100,98.5000
7400,0.7052,75.0660,99.3400,0.8859,70.7500,98.5600
7500,0.5191,81.4780,99.3800,0.6864,76.6000,98.4200
7600,0.5103,82.0500,99.2600,0.6732,77.3100,98.3600
7700,0.5190,81.8480,99.3880,0.6845,76.7400,98.4900
7800,0.4707,83.4680,99.4360,0.6446,77.7200,98.6100
7900,0.6966,75.0100,99.4260,0.8766,70.4300,98.7400
8000,0.5003,82.5340,99.2720,0.6874,76.8900,98.3000
8100,0.5097,81.4760,99.4220,0.6832,76.0400,98.5700
8200,0.5175,81.3880,99.4340,0.6936,76.3700,98.5900
8300,0.5587,79.4640,99.1960,0.7461,74.4000,98.1800
8400,0.5366,80.3560,99.4060,0.7283,74.8400,98.6500
8500,0.5668,80.2520,98.7600,0.7566,74.9900,97.7500
8600,0.4827,82.6600,99.4740,0.6771,76.8700,98.5800
8700,0.4933,82.2080,99.4380,0.6901,76.7000,98.4500
8800,0.4772,82.9360,99.4960,0.6684,77.2100,98.6700
8900,0.4402,84.6100,99.5580,0.6363,78.3800,98.5600
9000,0.5192,80.9500,99.5360,0.7188,75.5400,98.7200
9100,0.5187,81.3180,99.4980,0.7428,75.5700,98.5500
9200,0.4637,83.5500,99.3880,0.6655,77.6000,98.2000
9300,0.4914,82.5960,99.3200,0.7025,76.3200,98.2100
9400,0.4950,82.3740,99.4540,0.7024,76.3400,98.4700
9500,0.4086,85.6760,99.6620,0.6154,78.8200,98.7900
9600,0.4082,85.6360,99.6240,0.6167,79.4000,98.6200
9700,0.4459,83.9440,99.6000,0.6572,77.5000,98.5800
9800,0.4414,84.3140,99.6360,0.6594,77.6200,98.6800
9900,0.4267,84.9060,99.6040,0.6284,78.3800,98.7500
10000,0.4453,84.0840,99.6180,0.6715,77.5300,98.7200
10100,0.5730,78.8420,99.5580,0.7954,73.3800,98.4900
10200,0.4574,83.5500,99.6100,0.6947,77.0300,98.5300
10300,0.4736,82.7780,99.5980,0.7174,76.3200,98.6400
10400,0.6189,77.8880,99.2040,0.8550,72.7600,98.0500
10500,0.5414,80.6720,99.5260,0.7898,74.7800,98.3800
10600,0.4285,84.4700,99.6940,0.6638,77.6300,98.6100
10700,0.4697,83.0740,99.6400,0.7066,76.4400,98.5800
10800,0.4472,83.8920,99.6620,0.6903,77.2800,98.5100
10900,0.3814,86.2120,99.7120,0.6250,79.2800,98.7800
11000,0.3910,86.0380,99.7160,0.6389,78.7700,98.6400
11100,0.3755,86.4300,99.7720,0.6123,79.2300,98.7600
11200,0.4410,84.0080,99.7160,0.6832,77.0500,98.7200
11300,0.3651,86.8120,99.7560,0.6133,79.7200,98.7500
11400,0.3854,86.1120,99.7660,0.6338,78.9800,98.7500
11500,0.4998,81.4840,99.6520,0.7588,74.9300,98.5200
11600,0.3722,86.7700,99.7700,0.6221,78.8500,98.8500
11700,0.4200,84.7380,99.6940,0.6806,77.4700,98.6800
11800,0.4016,85.4200,99.7480,0.6575,77.8500,98.6100
11900,0.4609,83.3580,99.6940,0.7215,76.2900,98.7000
12000,0.3490,87.4480,99.7580,0.6035,80.2200,98.8200
12100,0.4170,84.5260,99.7520,0.6889,77.6800,98.8300
12200,0.3877,86.2640,99.6900,0.6536,78.3700,98.5000
12300,0.4413,84.0560,99.6940,0.7060,76.6300,98.5600
12400,0.4576,82.9520,99.7180,0.7266,76.1500,98.6900
12500,0.4438,83.8600,99.6540,0.7272,76.5800,98.4800
12600,0.4169,85.0780,99.7560,0.6766,78.1000,98.6600
12700,0.4514,83.2320,99.7740,0.7551,75.9100,98.6500
12800,0.3249,88.2040,99.8140,0.5992,80.2900,98.9700
12900,0.3660,86.6500,99.8160,0.6547,78.4400,98.7900
13000,0.3695,86.6520,99.7840,0.6590,79.3400,98.7400
13100,0.4010,85.1420,99.8060,0.7055,77.5600,98.7100
13200,0.3148,88.4780,99.8520,0.6006,80.1100,98.8000
13300,0.3653,86.5820,99.8040,0.6547,78.3700,98.7100
13400,0.3226,88.4400,99.8680,0.6112,80.0500,98.8000
13500,0.3823,85.8440,99.8140,0.6891,77.7600,98.7500
13600,0.5194,80.6440,99.8200,0.8480,73.0900,98.6500
13700,0.3050,89.1680,99.8580,0.6086,80.2700,98.7500
13800,0.3388,87.6800,99.8340,0.6482,79.3000,98.8100
13900,0.3292,87.7640,99.8500,0.6299,79.7700,98.8000
14000,0.3274,88.2200,99.8140,0.6406,79.7500,98.6400
14100,0.3663,86.4620,99.7520,0.6771,77.9600,98.7100
14200,0.3171,88.5260,99.8460,0.6289,79.2900,98.7100
14300,0.4482,84.5100,99.7720,0.7939,75.6300,98.5700
14400,0.3141,88.7320,99.8680,0.6226,79.3600,98.8700
14500,0.2986,89.3680,99.8360,0.6018,80.1300,98.8300
14600,0.3293,88.1800,99.8940,0.6567,79.3100,98.7500
14700,0.3525,87.3680,99.8840,0.6736,78.3800,98.8000
14800,0.3125,88.5980,99.8940,0.6326,79.7200,98.7900
14900,0.3174,88.5040,99.8620,0.6295,79.5800,98.8800
15000,0.3328,88.0880,99.8460,0.6627,78.6700,98.7800
15100,0.2957,89.0860,99.8680,0.6168,79.7000,98.7000
15200,0.2761,90.3660,99.8960,0.5897,80.8200,98.8300
15300,0.3025,88.9220,99.8600,0.6440,79.5500,98.8100
15400,0.2969,89.4420,99.8560,0.6348,79.9300,98.7200
15500,0.3694,86.2880,99.8680,0.7089,77.4400,98.7100
15600,0.3607,86.2780,99.8800,0.7056,76.9500,98.7000
15700,0.3726,86.7620,99.8400,0.7372,77.6100,98.7200
15800,0.2771,90.0520,99.9120,0.6052,80.4000,98.9000
15900,0.2629,90.4420,99.9080,0.6058,80.6600,98.9600
16000,0.3055,88.8820,99.9200,0.6635,79.1900,98.8100
16100,0.3459,87.0420,99.8820,0.6815,78.0500,98.7700
16200,0.3349,87.6620,99.8900,0.7039,78.3700,98.8400
16300,0.2944,89.2960,99.9080,0.6455,79.5800,98.8100
16400,0.3211,88.2960,99.9040,0.6763,79.5900,98.9100
16500,0.3055,89.0740,99.8920,0.6554,79.3200,98.8100
16600,0.3154,88.3320,99.9160,0.6790,78.4900,98.8800
16700,0.2890,89.4960,99.8820,0.6548,79.8500,98.9300
16800,0.2614,90.6900,99.8940,0.6170,80.5200,98.9600
16900,0.2770,90.1460,99.8980,0.6517,79.8800,98.7500
17000,0.2859,89.7940,99.9060,0.6491,80.1700,98.9700
17100,0.2979,89.4580,99.8900,0.6673,79.6800,98.8600
17200,0.3319,87.7500,99.9120,0.7080,77.8900,98.8500
17300,0.3172,88.7820,99.8660,0.6931,79.7300,98.7400
17400,0.2581,90.5780,99.9300,0.6250,80.4900,98.8300
17500,0.3130,88.1980,99.9300,0.6868,78.4000,98.8500
17600,0.3011,89.0820,99.9180,0.6932,79.2900,98.8200
17700,0.3868,85.9280,99.8520,0.7737,76.6800,98.6700
17800,0.3348,87.8420,99.9080,0.7302,77.9900,98.6700
17900,0.3201,88.0760,99.9080,0.7183,77.8500,98.6200
18000,0.3605,86.5060,99.8740,0.7758,77.2500,98.7300
18100,0.2371,91.4480,99.9500,0.6174,81.1500,98.9200
18200,0.2761,90.0600,99.9480,0.6617,79.5000,98.8600
18300,0.2902,89.6620,99.9440,0.6847,79.0500,98.8400
18400,0.2729,89.7620,99.9300,0.6737,79.7400,98.7800
18500,0.2563,90.4660,99.9400,0.6509,79.8900,98.8700
18600,0.3180,88.3220,99.8860,0.7200,78.1700,98.6000
18700,0.2434,91.4580,99.9180,0.6305,80.3500,98.8800
18800,0.2901,89.7660,99.9300,0.7008,79.4100,98.7800
18900,0.2889,89.5280,99.8700,0.7044,79.2900,98.7700
19000,0.2333,91.6020,99.9580,0.6181,80.9700,98.9200
19100,0.3061,88.6580,99.9300,0.7186,78.9400,98.7300
19200,0.2899,89.5020,99.9020,0.7041,79.2900,98.6400
19300,0.2498,91.0340,99.9480,0.6444,80.6100,98.7900
19400,0.2274,91.6280,99.9580,0.6227,80.8200,98.9400
19500,0.3792,86.1340,99.9140,0.8110,76.8700,98.7500
19600,0.2606,90.7920,99.9260,0.6774,80.1400,98.7800
19700,0.2647,90.5520,99.9220,0.6846,79.3700,98.7900
19800,0.2864,89.6260,99.9320,0.6952,79.2000,98.7500
19900,0.2727,90.0460,99.9500,0.6932,79.5000,98.8400
20000,0.2149,92.1500,99.9520,0.6153,81.7200,99.0300
