round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
13000,0.7001,78.6340,96.5620,2.7344,45.8000,72.7200
13100,0.7146,78.1200,96.4360,2.7993,45.1200,72.4400
13200,0.7055,78.3800,96.5020,2.7889,44.9200,72.5900
13300,0.6774,79.3300,96.6980,2.7772,45.2500,72.8000
13400,0.7045,78.2080,96.5080,2.7454,45.2500,72.7300
13500,0.7007,78.6660,96.6720,2.8096,45.2300,72.6900
13600,0.6858,78.9660,96.7260,2.8144,45.1900,72.7700
13700,0.6773,79.2060,96.8920,2.7781,45.1200,72.3700
13800,0.6745,79.3000,96.8500,2.7753,45.0800,72.9500
13900,0.6895,78.6540,96.6800,2.8017,44.9000,72.5100
14000,0.6561,79.7480,97.0180,2.7700,45.2500,72.6700
14100,0.6562,79.9260,96.9140,2.7583,45.7100,72.7200
14200,0.6574,79.6580,96.9400,2.8461,45.5900,72.9200
14300,0.6542,79.7680,96.9660,2.8380,45.4100,72.6500
14400,0.6424,80.2420,97.0240,2.8140,45.5600,73.3900
14500,0.6568,80.0680,96.8920,2.7808,45.2500,72.7100
14600,0.6687,79.3020,96.8180,2.8576,44.8400,72.7300
14700,0.6550,79.7560,97.0120,2.8379,45.5300,72.8400
14800,0.6493,79.9540,96.9860,2.8195,45.5700,73.2500
14900,0.6562,79.7840,97.0400,2.8246,45.1400,72.5100
15000,0.6522,79.7860,96.9800,2.7707,45.9100,73.1300
15100,0.6682,79.4880,96.7840,2.8427,45.3100,72.4900
15200,0.6395,80.3460,97.0560,2.8644,44.8500,72.7500
15300,0.6423,80.1400,97.1660,2.8379,45.4400,72.5800
15400,0.6382,80.4400,97.2200,2.8641,45.5600,72.7800
15500,0.6438,80.2240,97.0000,2.8763,45.5900,72.9300
15600,0.6224,80.8340,97.0920,2.8694,45.6500,72.4100
15700,0.6349,80.3840,97.1600,2.8852,45.2900,72.5700
15800,0.6473,79.8660,97.1340,2.8744,45.6100,72.1900
15900,0.6358,80.3020,97.1160,2.9063,45.6100,72.5400
16000,0.6193,80.8120,97.2120,2.8568,44.8400,72.3400
16100,0.6239,80.5480,97.2440,2.8769,45.1800,72.6900
16200,0.6262,80.5580,97.3160,2.9294,45.2800,72.7500
16300,0.6248,80.6140,97.2520,2.8536,45.4700,72.4700
16400,0.6215,80.8320,97.3500,2.8418,45.5200,72.8500
16500,0.6218,80.6900,97.4040,2.8523,45.3900,72.3900
16600,0.6257,80.5300,97.2880,2.8584,45.5200,72.3000
16700,0.6121,81.0900,97.3180,2.8599,45.5900,72.4200
16800,0.6119,80.9040,97.4600,2.9119,45.3900,72.8400
16900,0.6072,81.1480,97.4200,2.8948,45.6000,72.7300
17000,0.6139,81.0680,97.3240,2.8743,45.7200,72.3500
17100,0.6160,80.8200,97.3220,2.9482,45.0500,72.5700
17200,0.6022,81.3720,97.5040,2.9110,45.5000,72.4500
17300,0.6143,80.9580,97.3800,2.9242,45.0200,72.2900
17400,0.5977,81.5380,97.3620,2.9237,45.3300,72.9600
17500,0.5750,82.1080,97.6480,2.9378,45.7100,72.5800
17600,0.5843,81.7200,97.5180,2.9748,46.0800,72.8100
17700,0.5963,81.5000,97.4740,2.9618,45.2200,72.6200
17800,0.5933,81.4580,97.5180,2.9251,45.5300,72.4000
17900,0.5980,81.2400,97.4660,2.9493,45.4900,72.2100
18000,0.6030,81.3120,97.4700,2.9194,44.9200,72.0100
18100,0.5688,82.3920,97.7120,2.9682,45.3400,72.5100
18200,0.5829,81.9000,97.6300,2.9326,45.3100,72.4000
18300,0.5984,81.2720,97.4360,2.9610,44.9500,72.2300
18400,0.5756,82.1620,97.5900,2.9491,45.1500,72.5800
18500,0.5916,81.6740,97.3900,2.9487,44.9200,72.2400
18600,0.5710,82.1380,97.7280,2.9329,45.4400,72.8500
18700,0.5767,81.9580,97.6100,2.9555,45.7900,72.4800
18800,0.5883,81.5800,97.5320,2.9956,45.0900,72.2300
18900,0.5800,81.8180,97.5700,2.9528,45.0800,72.3400
19000,0.5681,82.1300,97.7600,2.9285,45.1500,72.8300
19100,0.5722,82.1180,97.6560,2.9453,45.5900,72.7500
19200,0.5767,82.1020,97.6360,2.9497,45.4200,72.3500
19300,0.5773,82.0100,97.6340,2.9984,44.5400,72.6000
19400,0.5600,82.4160,97.6440,3.0227,45.7500,72.7100
19500,0.5549,82.7140,97.8020,2.9824,45.1900,72.7600
19600,0.5894,81.6220,97.5840,3.0199,45.0300,72.1500
19700,0.5549,82.6200,97.7420,2.9918,45.3800,72.4000
19800,0.5676,82.3560,97.7920,3.0295,45.1200,72.0100
19900,0.5663,82.3460,97.7100,3.0296,44.8500,72.3600
20000,0.5716,82.1700,97.7000,3.0430,44.9600,72.3700
