round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
40750,1.9534,37.4389,85.6222,2.0231,36.0733,84.7978
41000,1.9688,39.5744,85.4278,2.0283,38.5267,84.9356
41250,2.0920,37.1411,88.9256,2.1642,36.3167,88.0289
41500,1.5865,44.3611,89.4811,1.6485,42.8633,88.6422
41750,1.7486,40.6511,88.4600,1.8096,39.5722,87.6033
42000,1.6358,45.5544,87.9011,1.6987,44.0944,87.0156
42250,1.5069,45.9244,90.3433,1.5736,44.5456,89.4944
42500,1.4987,48.7411,88.4844,1.5603,47.1756,87.7700
42750,1.7411,39.8511,87.7744,1.7979,38.5178,86.9256
43000,1.7127,41.6189,89.5256,1.7749,40.3756,88.7022
43250,1.7217,43.1178,88.1867,1.7954,41.4433,87.2178
43500,1.4988,48.8578,89.0989,1.5667,47.3278,88.3033
43750,1.8048,38.2111,87.7167,1.8538,37.2711,86.9767
44000,1.9675,39.3478,84.6033,2.0394,38.1833,83.3733
44250,1.8723,38.4489,85.5678,1.9363,37.3711,84.5744
44500,1.3781,50.7122,91.1656,1.4459,48.9444,90.1367
44750,1.5164,46.1411,89.9456,1.5790,44.6422,89.1033
45000,1.8361,39.4644,86.7100,1.9107,37.8622,85.6689
45250,2.0260,36.4289,88.6011,2.0889,35.5500,87.6144
45500,1.7294,39.1956,90.4000,1.7905,38.1100,89.3911
45750,1.8072,39.5333,87.6900,1.8698,38.2967,86.5611
46000,1.6341,43.7100,87.8756,1.6982,42.3144,86.9889
46250,1.7531,43.6489,91.3256,1.8320,42.2133,90.4478
46500,1.6565,43.6933,89.7133,1.7289,42.1878,88.7433
46750,1.7702,41.2878,87.4300,1.8370,39.9233,86.3900
47000,1.9223,40.8133,89.4489,1.9979,39.5689,88.6367
47250,1.8622,40.1644,86.6989,1.9281,38.8633,85.9089
47500,1.7804,39.2500,85.2422,1.8369,38.3511,84.1922
47750,1.6370,44.5389,88.7756,1.7092,43.0867,87.8556
48000,1.9380,36.7167,88.9089,2.0111,35.4567,87.9644
48250,2.0722,35.6767,84.8767,2.1482,34.5167,84.1389
48500,1.6992,43.0022,87.1744,1.7684,41.5533,86.2922
48750,1.5516,44.9767,89.4067,1.6218,43.5144,88.6078
49000,2.2110,28.8800,88.7500,2.2785,28.1878,87.7411
49250,1.7219,40.7389,86.9078,1.7848,39.4356,86.0711
49500,2.0431,37.1178,85.3833,2.1129,35.9922,84.3911
49750,2.3021,35.6456,88.6967,2.3788,34.8611,87.4789
50000,1.6019,46.4133,87.2078,1.6759,44.4567,86.5922
