round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
15100,0.3884,86.7700,99.9560,0.7849,78.1500,99.0700
15200,0.2588,90.4960,99.9000,0.6298,81.9200,99.0100
15300,0.2227,91.8140,99.9560,0.5880,83.1700,99.0200
15400,0.2314,91.3980,99.9480,0.5948,82.9200,99.1800
15500,0.2438,91.2120,99.9260,0.6050,82.8900,99.0600
15600,0.2028,92.7000,99.9600,0.5715,83.6800,99.2100
15700,0.2159,92.0640,99.9500,0.5557,83.5500,99.0900
15800,0.2600,90.7040,99.9220,0.6474,82.1200,99.0800
15900,0.2641,90.0580,99.9300,0.6256,81.6100,99.0300
16000,0.2777,89.7800,99.9160,0.6771,81.2800,99.0500
16100,0.2520,90.9240,99.8880,0.6261,82.1600,98.9700
16200,0.2200,91.8900,99.9500,0.5997,83.4000,99.1400
16300,0.1908,92.9720,99.9580,0.5760,83.7400,99.3100
16400,0.2435,90.7060,99.9440,0.6014,82.0700,99.1800
16500,0.1918,93.0220,99.9620,0.5919,84.2300,99.0600
16600,0.2374,91.4260,99.9380,0.6299,81.9300,99.1200
16700,0.1803,93.4340,99.9680,0.6055,83.9400,99.2500
16800,0.1965,92.8080,99.9520,0.6028,83.3400,99.1800
16900,0.1833,93.2880,99.9540,0.6206,83.6900,99.1300
17000,0.1554,94.4240,99.9720,0.5483,84.4400,99.2300
17100,0.1934,93.0600,99.9620,0.6148,82.8600,99.1700
17200,0.2408,91.5760,99.9720,0.6481,81.9500,99.0600
17300,0.2247,91.8680,99.9480,0.6451,82.7100,99.0300
17400,0.2776,89.7740,99.9680,0.7073,81.0200,99.1200
17500,0.1696,93.8360,99.9680,0.5837,83.9900,99.2900
17600,0.1966,92.9300,99.9540,0.6103,83.0900,99.1400
17700,0.2042,92.5760,99.9860,0.6345,82.6600,99.2900
17800,0.1942,92.7020,99.9720,0.6020,82.9200,99.2500
17900,0.1675,93.7220,99.9780,0.5875,83.6800,99.1600
18000,0.2011,92.6580,99.9620,0.6013,82.5300,99.1500
18100,0.2076,92.3740,99.9580,0.6324,82.7900,99.1400
18200,0.1890,93.1520,99.9620,0.6116,83.3400,99.1200
18300,0.1820,93.3160,99.9620,0.6316,83.6200,99.1700
18400,0.1684,93.8480,99.9740,0.6038,83.3600,99.2300
18500,0.1654,94.0680,99.9620,0.6349,83.6100,99.0500
18600,0.1724,93.6340,99.9700,0.6007,83.7500,99.1500
18700,0.1819,93.1400,99.9620,0.6089,83.0800,99.2200
18800,0.1762,93.3900,99.9680,0.6060,83.3500,99.2500
18900,0.1988,92.7400,99.9720,0.6821,82.4800,99.1200
19000,0.2146,92.2720,99.9600,0.6958,82.1600,99.1100
19100,0.2255,91.9100,99.9660,0.7107,81.6500,99.0600
19200,0.1747,93.7440,99.9840,0.6769,82.7100,99.1700
19300,0.1616,94.1340,99.9840,0.6504,83.5100,99.1800
19400,0.1449,94.7520,99.9820,0.6563,84.2500,99.1600
19500,0.2633,90.3440,99.9520,0.7726,80.5000,99.0900
19600,0.1875,93.0760,99.9660,0.6731,82.9700,99.2200
19700,0.1629,94.1400,99.9860,0.6389,83.7600,99.1600
19800,0.1586,94.2600,99.9860,0.6378,83.7800,99.0900
19900,0.1545,94.3300,99.9860,0.6737,83.7800,99.1500
20000,0.1694,93.7060,99.9780,0.6604,83.7000,99.3000
