round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
7300,0.8724,68.9400,97.8980,0.9208,67.9400,97.6600
7400,0.8946,68.0720,97.6460,0.9552,66.8700,97.2200
7500,0.8041,71.4520,98.2080,0.8549,70.2500,97.8600
7600,0.7457,73.7840,98.4380,0.8053,72.4500,97.9900
7700,0.8452,69.6860,97.8920,0.8984,68.2200,97.4900
7800,0.8542,69.1260,97.9740,0.9112,68.1200,97.5600
7900,0.9183,66.8980,97.5760,0.9701,65.7800,97.4500
8000,0.8571,69.0900,97.8860,0.9179,67.4300,97.4700
8100,0.9580,66.7440,98.0000,1.0254,65.6900,97.5400
8200,0.8593,69.6080,98.0500,0.9140,68.7700,97.5600
8300,0.7518,72.7920,98.5080,0.8143,70.9700,98.2400
8400,0.9485,67.6700,97.4520,0.9981,66.7000,96.9500
8500,0.9159,67.8640,97.6740,0.9797,66.9700,97.0000
8600,0.8119,70.4800,98.3160,0.8778,69.3500,97.9800
8700,1.0299,64.4700,97.9120,1.0878,64.0700,97.4900
8800,1.0282,64.2780,97.7960,1.1018,63.2900,97.7500
8900,0.7993,71.4320,98.5940,0.8720,70.5400,98.0600
9000,0.7106,74.3980,98.7100,0.7805,72.8700,98.2600
9100,0.7087,74.4640,98.6020,0.7894,72.3800,98.2600
9200,0.7616,72.7860,98.3800,0.8391,71.0900,97.8500
9300,0.9755,66.2600,98.1220,1.0407,65.4600,97.8800
9400,0.6540,76.7800,98.7580,0.7356,74.8800,98.4100
9500,0.8561,68.7580,98.4120,0.9319,66.8000,98.3000
9600,0.7653,72.9680,98.4420,0.8508,70.7100,98.3000
9700,0.7536,73.0340,98.7600,0.8409,70.7600,98.3700
9800,0.8760,68.4260,98.0720,0.9543,66.2600,97.8900
9900,0.6533,76.5680,98.7660,0.7393,74.2800,98.4900
10000,0.7660,72.0720,98.5560,0.8581,69.6000,98.2300
10100,0.6951,74.9760,98.5960,0.7771,73.3200,98.0000
10200,0.7926,71.2820,98.7260,0.8821,69.1800,98.3700
10300,0.9410,66.8660,98.6060,1.0464,64.4500,98.3300
10400,0.7129,74.9620,98.6960,0.8081,73.1100,98.2600
10500,0.7385,74.0280,98.5680,0.8304,71.8200,98.0800
10600,0.7240,74.7500,98.6880,0.8197,72.8200,98.1400
10700,0.6148,78.5140,98.8400,0.7133,75.8600,98.4600
10800,0.6776,75.6420,98.7620,0.7723,73.6400,98.4000
10900,0.8800,69.6640,98.4180,0.9905,68.3300,97.8000
11000,0.7435,73.6640,98.7680,0.8432,71.4600,98.4700
11100,0.6917,75.2380,98.7940,0.7942,72.7500,98.4100
11200,0.7780,72.2120,98.9480,0.8882,69.5000,98.5600
11300,0.5926,79.0880,99.0840,0.7010,76.2700,98.5800
11400,0.6991,75.0040,98.8180,0.7992,72.4500,98.4500
11500,0.6784,76.0800,98.9180,0.7875,73.4500,98.6500
11600,0.5656,79.6940,99.1540,0.6681,76.5100,98.7900
11700,0.6865,75.4500,98.8440,0.7925,72.8900,98.3900
11800,0.6191,78.0200,98.7420,0.7222,75.3500,98.1200
11900,0.6983,75.7860,98.8840,0.8202,73.2900,98.3600
12000,0.6078,78.4940,98.9920,0.7297,75.7400,98.4600
12100,0.6424,77.7920,98.7020,0.7569,74.9300,98.3800
12200,0.5688,79.8920,99.0800,0.6791,76.9000,98.6500
12300,0.6218,78.1340,98.9760,0.7455,74.7900,98.5300
12400,0.8365,70.5160,99.0380,0.9499,67.9200,98.4800
12500,0.5377,80.9980,99.1840,0.6555,77.6900,98.7100
12600,0.6203,77.8040,99.1600,0.7504,74.7600,98.5300
12700,0.6053,78.4220,98.8420,0.7266,75.6400,98.2600
12800,0.5775,79.7640,98.9920,0.7089,76.0800,98.5400
12900,0.5293,81.1640,99.2480,0.6449,78.1000,98.7200
13000,0.6774,76.2260,99.0240,0.8084,73.8100,98.4900
13100,0.6065,78.4960,99.0540,0.7280,75.2600,98.3800
13200,0.7018,74.7160,99.0160,0.8315,71.3900,98.6900
13300,0.5352,81.1120,99.2120,0.6676,77.2200,98.7800
13400,0.5807,79.6120,99.1040,0.7145,75.7700,98.6700
13500,0.5313,81.1500,99.2580,0.6706,77.3500,98.9500
13600,0.5662,79.7900,99.2820,0.7111,75.9500,98.8800
13700,0.5466,80.1500,99.2300,0.6873,76.7400,98.6700
13800,0.5234,81.0800,99.3460,0.6618,77.5000,98.8600
13900,0.5601,79.9180,99.2880,0.7084,76.2000,98.7500
14000,0.5019,82.4620,99.3060,0.6484,78.4400,98.8200
14100,0.4877,82.4920,99.3720,0.6308,78.8700,98.8700
14200,0.5292,80.4380,99.3080,0.6788,76.3600,99.0300
14300,0.4711,83.2280,99.3480,0.6183,79.1900,98.8000
14400,0.5975,79.1540,99.0640,0.7613,75.2600,98.4500
14500,0.4831,82.7520,99.3640,0.6304,78.8000,98.6500
14600,0.4880,82.6980,99.3940,0.6497,78.1500,98.9200
14700,0.5073,81.9300,99.3320,0.6609,77.3400,98.8900
14800,0.5990,78.1480,99.2880,0.7595,74.2100,98.8200
14900,0.7091,74.8540,98.9580,0.8660,71.1600,98.5000
15000,0.4984,82.6320,99.1980,0.6531,78.0600,98.6800
15100,0.7901,72.3200,99.2700,0.9499,68.8600,98.6600
15200,0.5567,80.4960,99.0100,0.7186,76.6800,98.4200
15300,0.5022,81.8140,99.4560,0.6576,77.5500,98.8900
15400,0.4864,82.4100,99.4440,0.6521,78.0300,98.9100
15500,0.4682,83.4200,99.4480,0.6233,79.1000,98.8600
15600,0.4625,83.5760,99.4600,0.6241,79.0600,98.9400
15700,0.4426,84.4360,99.4880,0.6115,80.0500,98.9900
15800,0.5556,80.4520,99.3120,0.7219,76.5400,98.7300
15900,0.5573,80.0920,99.3780,0.7260,75.8800,98.8200
16000,0.5507,80.2980,99.3880,0.7321,75.8500,98.7800
16100,0.4967,82.4140,99.2640,0.6653,77.3400,98.6000
16200,0.4763,82.9440,99.5040,0.6350,79.1500,98.9600
16300,0.4789,82.9760,99.4360,0.6532,78.6500,98.8700
16400,0.6193,78.2540,99.3680,0.8004,73.6800,98.8400
16500,0.4857,83.2500,99.2960,0.6733,78.1400,98.7700
16600,0.5899,79.0760,99.4180,0.7672,74.5000,98.8600
16700,0.4573,83.9180,99.4080,0.6423,79.0900,98.8400
16800,0.4326,84.6840,99.4920,0.6127,79.7700,98.9600
16900,0.5184,81.8380,99.4320,0.7116,77.1800,98.8300
17000,0.4465,84.3780,99.5020,0.6316,79.4800,98.8200
17100,0.4658,83.4820,99.4660,0.6525,78.7200,98.9300
17200,0.4558,83.9720,99.5080,0.6475,78.8300,98.8800
17300,0.4769,82.9100,99.5300,0.6792,78.0200,98.8800
17400,0.4728,82.9660,99.5680,0.6715,77.8700,98.9000
17500,0.4213,85.0160,99.5760,0.6019,80.2800,98.9200
17600,0.4672,83.2840,99.4560,0.6529,78.4100,98.7200
17700,0.5041,82.2960,99.4920,0.7112,77.1300,98.9100
17800,0.5086,81.6900,99.4380,0.6992,77.4200,98.8600
17900,0.4259,84.7700,99.5620,0.6232,79.5300,99.0200
18000,0.5106,82.3240,99.3960,0.7227,77.1900,98.6600
18100,0.4376,84.1600,99.6060,0.6388,79.3000,99.0500
18200,0.5291,81.1880,99.4720,0.7336,76.4100,98.8400
18300,0.4372,84.5240,99.5020,0.6388,78.8500,98.9000
18400,0.4422,84.2120,99.5720,0.6449,78.8000,98.9600
18500,0.4002,85.6520,99.6200,0.5982,80.0600,99.0800
18600,0.4113,85.0260,99.6520,0.6242,79.3000,99.0200
18700,0.4581,83.3620,99.6900,0.6744,77.9900,98.9800
18800,0.4479,84.1820,99.6360,0.6730,77.9600,98.9700
18900,0.4443,83.7500,99.5800,0.6599,78.4400,98.9200
19000,0.5318,81.2260,99.4380,0.7568,76.6000,98.6600
19100,0.4887,82.7920,99.5760,0.7280,77.4000,98.9400
19200,0.4374,84.5520,99.6340,0.6583,78.9400,99.0100
19300,0.3661,86.9240,99.7100,0.5857,80.5700,99.1000
19400,0.3442,87.6660,99.7520,0.5609,81.7700,99.1700
19500,0.5147,81.4400,99.4880,0.7330,76.2300,98.9300
19600,0.4117,84.7660,99.6920,0.6342,79.5200,99.1200
19700,0.4177,85.2140,99.6740,0.6411,79.6400,99.0300
19800,0.4116,85.3900,99.7160,0.6422,79.8100,99.2200
19900,0.4154,85.2000,99.6800,0.6593,79.4000,98.9000
20000,0.3897,85.7740,99.7140,0.6139,80.0100,99.0100
