round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3500,1.2932,52.1111,94.3900,1.3246,51.0389,93.6689
3600,1.3191,50.9278,94.4789,1.3487,49.9478,93.8656
3700,1.5649,43.9067,91.7378,1.6009,43.0267,91.0567
3800,1.3148,51.7244,94.5767,1.3469,50.7811,94.1189
3900,1.2198,55.5256,95.1978,1.2541,54.5567,94.6344
4000,1.2972,53.5311,93.9822,1.3345,52.4278,93.2867
4100,1.2608,53.8756,94.9011,1.3022,52.6367,94.2144
4200,1.2176,56.0089,95.1578,1.2608,54.7033,94.5444
4300,1.2529,53.6289,95.0667,1.2920,52.5089,94.3244
4400,1.1857,57.0956,95.4133,1.2279,55.6389,94.7044
4500,1.2457,54.7956,95.1467,1.2871,53.4844,94.5378
4600,1.1915,57.2933,95.3211,1.2394,55.6044,94.5022
4700,1.5141,48.5189,94.1633,1.5645,47.4422,93.4133
4800,1.1722,58.3411,95.1578,1.2163,56.8867,94.5311
4900,1.1346,59.2322,95.8511,1.1819,57.4678,95.2044
5000,1.1869,56.5033,95.4467,1.2339,55.1922,94.6311
5100,1.2192,54.9289,95.6167,1.2678,53.4900,94.8956
5200,1.1257,58.4267,96.1333,1.1825,56.5933,95.2144
5300,1.2893,52.8978,94.8133,1.3397,51.5167,94.0467
5400,1.1739,57.9578,95.1478,1.2347,55.6844,94.2500
5500,1.2423,53.9678,95.5611,1.3005,52.3722,94.8511
5600,1.3247,52.2756,95.0044,1.3818,50.9467,94.0622
5700,1.2447,54.6378,95.1122,1.3015,53.1644,94.3378
5800,1.1677,57.8433,95.1956,1.2247,56.2122,94.2400
5900,1.1522,58.8056,95.9489,1.2164,56.9789,94.8256
6000,1.1918,56.4067,95.3856,1.2509,54.6778,94.6144
6100,1.4352,49.3933,94.8467,1.5055,48.0022,93.9789
6200,1.1677,58.1122,95.1067,1.2317,56.2011,94.3078
6300,1.1818,57.1367,95.6400,1.2538,54.9167,94.7967
6400,1.1091,59.7378,96.1500,1.1736,57.6300,95.3611
6500,1.1586,57.9533,95.2400,1.2247,56.1944,94.2167
6600,1.0857,60.5967,96.2089,1.1600,58.1233,95.2811
6700,1.1023,60.3256,95.7400,1.1762,58.0578,94.8922
6800,1.0678,60.9722,96.6433,1.1398,58.7022,95.7178
6900,1.1156,59.4444,96.1689,1.1920,57.3444,95.1211
7000,1.0824,60.1311,96.6478,1.1624,57.6411,95.7489
7100,1.0517,61.9400,96.6256,1.1249,59.2778,95.7489
7200,1.0786,61.0067,96.5089,1.1515,58.6922,95.6367
7300,1.1682,57.4567,95.9378,1.2445,55.1411,95.0878
7400,1.1635,58.9533,96.3789,1.2443,56.4889,95.4756
7500,1.0677,61.5156,96.1089,1.1463,59.0111,95.1444
7600,1.1201,59.2544,96.3667,1.2025,56.7089,95.4456
7700,1.1493,57.2489,96.4411,1.2339,55.1267,95.4389
7800,0.9895,64.0522,97.0100,1.0728,61.2578,96.0878
7900,1.0726,61.7156,96.2378,1.1560,59.0289,95.2133
8000,1.1703,56.5511,95.9667,1.2567,54.3644,94.9389
8100,1.1158,60.1711,95.4267,1.2008,57.7622,94.3000
8200,1.0752,60.1478,96.6278,1.1652,57.6467,95.6244
8300,1.2362,54.9011,95.8800,1.3306,52.4000,94.7611
8400,1.0536,62.2467,96.6456,1.1440,59.4678,95.5067
8500,1.0946,59.8200,96.6111,1.1895,57.1744,95.5578
8600,0.9915,64.3489,96.8689,1.0839,61.3933,95.7989
8700,1.0349,62.3233,96.5856,1.1342,59.3344,95.4611
8800,1.0198,63.6644,96.7378,1.1199,60.4111,95.5422
8900,1.2466,55.2322,95.7856,1.3473,52.9444,94.6778
9000,1.0487,61.9678,96.7822,1.1574,58.8300,95.6811
9100,0.9762,64.9356,96.9933,1.0688,61.7744,95.9500
9200,0.9684,65.1700,97.2111,1.0695,61.6400,96.0011
9300,1.0286,62.4556,96.8644,1.1184,59.3978,95.6989
9400,1.0144,63.2111,96.8289,1.1202,60.1178,95.5933
9500,1.0089,63.4389,96.9900,1.1112,60.6211,95.7922
9600,0.9369,66.0500,97.4378,1.0490,62.4444,96.2856
9700,1.1960,58.1011,95.9156,1.2978,55.5078,94.8567
9800,1.0790,60.8867,96.1078,1.1840,57.8478,94.8800
9900,1.0911,60.4733,96.6444,1.2055,57.0778,95.3667
10000,0.9324,66.3444,97.3567,1.0454,62.7600,96.0522
10100,1.0613,61.4078,96.8422,1.1662,58.5333,95.6389
10200,0.9704,64.8589,97.1656,1.0907,61.1233,95.7589
10300,0.9720,64.4867,97.2400,1.0856,60.9567,95.8522
10400,1.0247,62.3100,96.8589,1.1453,59.0656,95.5089
10500,1.1223,60.3244,97.1789,1.2407,57.1744,95.9456
10600,0.9337,66.3233,97.4367,1.0515,62.4756,96.0633
10700,0.9145,67.1300,97.5733,1.0274,63.2378,96.1856
10800,0.9675,64.7667,97.1400,1.0832,61.5478,95.8111
10900,1.0590,61.4744,97.0989,1.1746,58.5678,95.8978
11000,1.0236,62.8911,96.8844,1.1451,59.3833,95.5411
11100,0.9339,66.0400,97.4489,1.0609,62.4333,96.1656
11200,0.9285,66.1856,97.5833,1.0565,62.4811,96.2122
11300,1.0310,62.7633,97.1411,1.1575,59.4856,95.8200
11400,0.9183,66.5200,97.5133,1.0436,62.7278,96.1767
11500,1.0939,61.8844,95.6844,1.2223,58.6278,94.3511
11600,0.9836,64.8456,97.2867,1.1116,61.1267,95.9433
11700,0.8767,68.2422,97.6622,1.0067,64.1489,96.3844
11800,1.0653,61.1211,96.9711,1.2023,57.6222,95.5789
11900,0.9984,64.0167,97.4289,1.1372,60.2122,96.0733
12000,0.9649,64.6578,97.3500,1.0966,60.9822,96.0222
12100,0.9257,66.1722,97.6367,1.0628,62.1422,96.1644
12200,0.9964,63.2567,97.3067,1.1343,59.4244,95.9133
12300,0.9874,63.1856,97.2611,1.1294,59.2711,95.8578
12400,0.9795,64.6244,97.0767,1.1149,60.7511,95.6678
12500,0.8518,69.3600,97.9689,0.9888,64.7900,96.5156
12600,0.9036,67.2444,97.6133,1.0449,62.8300,96.1156
12700,0.8862,67.6911,97.7911,1.0285,63.5156,96.4611
12800,0.9169,66.4311,97.6522,1.0555,62.2511,96.1633
12900,0.8779,68.1356,97.7567,1.0216,63.3578,96.3000
13000,0.9635,65.3011,96.8844,1.1097,60.9000,95.4278
13100,0.9117,67.1700,97.5589,1.0592,62.9022,96.1189
13200,0.9225,66.4467,97.3578,1.0669,62.3422,95.9189
13300,0.9037,67.1189,97.6333,1.0495,62.6056,96.1433
13400,0.8719,68.4633,97.8111,1.0253,64.1022,96.2678
13500,0.9385,65.9978,97.2556,1.0824,61.8433,95.7856
13600,0.8478,69.6411,98.0333,0.9972,64.8111,96.4411
13700,1.1821,58.7922,97.3367,1.3452,55.3867,95.9233
13800,0.9330,65.8900,97.2433,1.0919,61.5667,95.6544
13900,0.9117,66.6644,97.5389,1.0625,62.0700,96.0689
14000,0.8779,67.9011,97.8878,1.0385,62.9989,96.3733
14100,0.9219,66.1567,97.9389,1.0897,61.6900,96.5222
14200,0.8100,70.9278,98.1444,0.9717,65.6156,96.6611
14300,0.9414,65.2133,97.7822,1.1096,60.5156,96.1567
14400,0.8988,67.3867,97.7600,1.0568,62.8211,96.1344
14500,1.0405,63.7267,97.2078,1.2054,59.7733,95.5722
14600,0.8521,69.1944,97.8156,1.0191,64.1944,96.2333
14700,0.8407,69.3189,98.1033,1.0121,64.2056,96.4344
14800,0.8015,70.8956,98.2078,0.9704,65.5656,96.7167
14900,0.8426,69.0644,98.2122,1.0137,64.0233,96.5256
15000,0.8472,68.6244,98.1489,1.0144,63.8333,96.5189
15100,1.0524,62.8600,97.5144,1.2240,58.5233,95.8333
15200,0.8090,70.3300,98.2656,0.9825,64.8333,96.6256
15300,0.9091,66.9689,97.6767,1.0774,61.7200,96.0867
15400,0.8575,68.9444,97.9811,1.0300,63.8133,96.2711
15500,0.8259,70.0378,98.1444,0.9958,64.7289,96.5822
15600,0.8503,69.0900,97.9167,1.0244,64.0044,96.3400
15700,0.9126,66.9822,98.0644,1.0873,62.5278,96.4556
15800,1.2281,56.9856,97.0567,1.4165,53.3722,95.2956
15900,0.9035,67.3100,97.6289,1.0763,62.2444,95.9156
16000,0.8400,69.2711,98.0544,1.0171,63.8456,96.5022
16100,0.8759,67.4300,98.1978,1.0684,61.9278,96.5400
16200,0.8680,68.6956,97.7211,1.0539,63.4011,95.9044
16300,1.7888,50.3978,97.0956,1.9778,47.6356,95.4322
16400,0.7890,71.4467,98.2567,0.9759,65.5056,96.5167
16500,0.9368,66.3911,97.1900,1.1181,61.5689,95.3222
16600,0.9322,65.6933,98.2422,1.1320,60.5833,96.5278
16700,0.8574,69.0678,97.7167,1.0444,63.7856,96.0144
16800,0.9184,67.0211,97.7078,1.1104,62.1267,95.9856
16900,0.8236,69.9344,98.0700,1.0053,64.1989,96.2967
17000,0.8779,68.5511,97.7500,1.0772,63.4000,96.0300
17100,0.9001,66.9122,97.7733,1.0959,61.5800,96.0311
17200,0.8433,69.6056,97.9922,1.0392,63.9589,96.0956
17300,0.8370,69.1444,98.2278,1.0367,63.6589,96.3767
17400,0.8389,69.8478,98.1233,1.0387,63.9400,96.4156
17500,0.8135,69.9856,98.3178,1.0110,64.2133,96.5189
17600,0.9763,64.6878,97.2944,1.1759,59.3556,95.5189
17700,0.8392,68.8233,98.2533,1.0375,62.9200,96.4789
17800,0.9023,67.5256,97.6733,1.1100,62.2456,95.7789
17900,0.7891,70.9567,98.4067,0.9881,65.1744,96.6078
18000,0.7979,71.4433,98.0578,1.0016,65.2678,96.1589
18100,0.7490,73.1489,98.4978,0.9459,66.6311,96.7989
18200,0.8089,70.3956,98.3056,1.0137,64.2233,96.4544
18300,0.8117,70.2244,98.2367,1.0210,64.5111,96.4656
18400,0.7469,72.9089,98.5267,0.9569,66.7211,96.8267
18500,0.7559,72.4800,98.4856,0.9652,66.1067,96.7389
18600,0.7871,71.3311,98.2856,0.9990,65.4200,96.5800
18700,0.7626,72.3767,98.2811,0.9746,65.8044,96.4822
18800,0.8395,69.3278,98.2522,1.0448,63.7933,96.4844
18900,0.8138,69.6500,98.3344,1.0252,63.5100,96.4056
19000,0.8187,69.8589,98.2056,1.0268,63.8233,96.4044
19100,1.0142,64.8844,97.2311,1.2463,59.8778,95.2322
19200,0.7912,71.0022,98.4178,1.0102,64.8567,96.4800
19300,0.7998,70.0678,98.3978,1.0200,64.1456,96.5167
19400,0.8876,68.3467,97.9789,1.1006,62.3978,96.1856
19500,0.8241,70.0544,98.3356,1.0505,63.6233,96.4411
19600,0.9298,65.9044,98.1544,1.1522,60.5022,96.3778
19700,0.7880,71.4278,98.3322,0.9989,65.0911,96.5489
19800,0.7654,71.9256,98.3844,0.9804,65.7100,96.6578
19900,0.8425,69.1322,98.0356,1.0556,63.4322,96.1133
20000,0.7856,71.2078,98.4244,1.0121,64.8278,96.4967
