round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5800,2.9314,27.7640,57.9180,3.0168,26.6400,55.6100
5900,2.8857,28.3680,58.5940,2.9683,27.3000,56.1900
6000,2.8702,28.5040,58.9780,2.9631,27.4100,57.2300
6100,2.8372,29.6720,59.7540,2.9222,27.9100,57.6500
6200,2.8910,28.1240,58.3080,2.9811,26.8200,56.6600
6300,2.8686,28.7400,59.2880,2.9677,27.6300,56.7300
6400,2.7952,29.7400,60.5620,2.8966,28.7500,57.8200
6500,2.8127,29.8820,60.1560,2.9177,28.5000,58.0800
6600,2.7927,30.3020,60.3820,2.8965,28.5400,58.1500
6700,2.7268,32.0000,62.2060,2.8247,30.4200,59.4100
6800,2.7185,31.6280,62.5800,2.8297,30.0600,59.8800
6900,2.7028,32.5880,63.1040,2.8132,30.8900,60.3600
7000,2.6607,33.3720,63.9540,2.7705,31.8100,61.2900
7100,2.7505,31.0220,61.7920,2.8621,29.5500,59.1000
7200,2.6438,33.4600,64.4140,2.7672,31.0800,61.3200
7300,2.7437,30.9760,61.7720,2.8678,29.5000,59.1500
7400,2.6171,33.7180,65.0060,2.7450,31.9800,61.9600
7500,2.6349,33.4340,64.5900,2.7649,31.6900,61.3800
7600,2.5816,34.5040,65.3080,2.7189,32.4500,62.2200
7700,2.5818,34.5320,65.5900,2.7329,32.2100,62.3600
7800,2.5797,34.4440,65.5320,2.7116,32.4400,62.4900
7900,2.5271,35.6220,66.5400,2.6691,33.5000,63.1100
8000,2.5185,35.8060,66.7540,2.6635,33.4600,63.5200
8100,2.5330,35.5480,66.7640,2.6774,33.0200,63.4600
8200,2.5012,36.3700,67.4520,2.6458,33.8900,64.0200
8300,2.5004,35.9380,67.0040,2.6510,33.5400,63.7700
8400,2.4477,37.3480,68.8040,2.5975,34.8000,65.3700
8500,2.4340,37.8220,68.7800,2.5961,35.1000,65.1500
8600,2.4272,37.9380,68.5500,2.5991,35.1000,65.2600
8700,2.4729,36.8160,68.0860,2.6454,34.4500,63.8300
8800,2.3875,38.9300,69.8680,2.5504,35.9500,66.0000
8900,2.3986,38.5420,69.7560,2.5841,35.2500,65.9600
9000,2.3203,40.3200,71.1800,2.5011,36.9700,67.3500
9100,2.4028,38.3960,69.3460,2.5915,35.1400,65.2300
9200,2.3035,40.2400,71.2940,2.5025,37.0200,67.1300
9300,2.3197,40.1400,71.3320,2.5150,36.5600,66.7000
9400,2.2833,41.1220,72.2480,2.4841,37.8100,67.9800
9500,2.3169,40.6200,71.0340,2.5110,36.8500,66.8700
9600,2.2582,41.3740,72.4260,2.4674,37.8900,68.2200
9700,2.2721,41.1960,72.0880,2.4797,37.6300,67.5200
9800,2.2387,41.9780,72.7140,2.4496,38.3900,67.8000
9900,2.2610,41.4700,72.5420,2.5002,37.4000,67.7000
10000,2.2459,41.8100,72.4600,2.4711,37.6700,68.1200
10100,2.1703,43.4920,74.0840,2.3992,39.5800,69.1400
10200,2.1677,43.5440,74.3520,2.3993,39.0400,69.4900
10300,2.1989,42.7720,73.7580,2.4376,38.6200,68.5900
10400,2.1565,43.8740,74.5540,2.4007,39.7400,69.4100
10500,2.1473,44.4000,74.7460,2.3871,39.6800,69.6200
10600,2.0928,45.4260,75.6680,2.3489,40.9000,70.2500
10700,2.0990,44.8680,75.3000,2.3673,40.0700,70.2500
10800,2.0645,45.9240,76.2340,2.3259,41.3200,70.6800
10900,2.0648,45.5780,76.1260,2.3336,40.6700,70.2700
11000,2.1031,44.8940,75.6420,2.3784,40.2700,69.6300
11100,2.0709,45.7680,75.8140,2.3370,40.8300,70.5000
11200,2.0114,47.3800,77.0460,2.2815,42.3800,71.6500
11300,2.0332,46.7780,76.3780,2.3227,40.7500,71.0600
11400,1.9951,47.6280,77.5400,2.2856,42.0700,71.4900
11500,1.9599,48.2760,77.9220,2.2480,42.4200,72.0400
11600,1.9951,47.5700,77.1620,2.2936,42.0500,71.5700
11700,1.9452,48.0680,78.2100,2.2655,42.3600,72.5100
11800,1.9576,48.3020,77.7860,2.2681,42.2700,71.6700
11900,1.9675,47.9100,77.7260,2.2790,41.7100,71.8700
12000,1.9172,49.2240,78.6520,2.2492,42.8400,73.1600
12100,1.8821,50.0860,79.3020,2.2125,43.5700,73.1000
12200,1.9077,49.5660,78.9080,2.2399,43.5300,72.8500
12300,1.8387,51.1660,80.5380,2.1684,44.2800,73.9100
12400,1.8693,50.4160,79.7340,2.2223,43.3500,72.9700
12500,1.8993,49.2900,78.8960,2.2468,43.0500,72.7200
12600,1.8202,51.4700,80.4180,2.1776,43.8900,73.8900
12700,1.8528,50.7020,79.4980,2.2020,43.8300,73.1800
12800,1.7771,52.6660,81.1140,2.1446,45.1600,74.4600
12900,1.7866,52.2680,81.2760,2.1667,45.0200,74.3500
13000,1.7787,52.2840,81.2480,2.1682,44.7800,74.0800
13100,1.7844,51.8940,80.8660,2.1791,44.6000,74.1500
13200,1.7501,52.8840,81.2940,2.1524,45.6700,73.9100
13300,1.7249,53.6240,82.0560,2.1161,45.6900,74.8700
13400,1.7189,53.6800,82.0780,2.1481,46.0900,74.7600
13500,1.6989,54.1480,82.2480,2.1164,46.1600,74.8800
13600,1.6920,54.4660,82.6440,2.1178,46.1000,75.1600
13700,1.6770,54.7660,82.5900,2.1023,46.4500,75.2000
13800,1.6966,53.9000,82.4680,2.1469,45.8300,75.0400
13900,1.6598,55.0200,83.1700,2.1059,46.4400,75.1900
14000,1.6482,55.3020,83.5040,2.0886,46.7300,75.6500
14100,1.6680,54.9120,82.7120,2.1291,46.0700,74.8800
14200,1.6347,55.8080,83.7220,2.0859,46.9100,75.5700
14300,1.5970,56.8760,83.9320,2.0612,47.6700,75.7800
14400,1.5803,57.0540,84.3260,2.0569,47.4300,76.3400
14500,1.6046,56.4080,83.9800,2.0850,47.3600,75.7700
14600,1.5546,57.3320,84.6800,2.0788,47.2600,75.9600
14700,1.5624,57.4120,84.5020,2.0599,47.2800,76.1600
14800,1.6171,56.2480,84.0280,2.1073,46.7500,75.6900
14900,1.5274,57.9660,84.9640,2.0656,48.3300,76.6800
15000,1.4979,58.7680,85.5940,2.0216,48.7100,77.0300
15100,1.5349,57.9140,84.9980,2.0788,47.7300,76.3100
15200,1.4895,59.1640,85.7880,2.0335,48.2100,76.9400
15300,1.5539,57.4760,84.8000,2.0871,47.4500,76.4600
15400,1.5033,58.9240,85.7320,2.0425,48.1600,76.8000
15500,1.4733,59.5020,85.8700,2.0394,48.3200,76.9700
15600,1.4797,59.2620,85.6640,2.0561,48.6500,76.7600
15700,1.4374,60.4040,86.4940,2.0058,48.9300,77.5200
15800,1.4112,61.0140,86.9100,2.0079,49.2600,77.4000
15900,1.4261,60.5620,86.4780,2.0218,49.1600,77.1600
16000,1.4342,60.4900,86.8380,2.0269,48.8600,77.3000
16100,1.3675,62.1440,87.3600,1.9780,49.8800,77.9000
16200,1.3736,61.8800,87.4460,1.9819,49.7700,77.9600
16300,1.3544,62.4460,87.6580,2.0033,49.4900,77.6000
16400,1.4955,58.7840,85.6660,2.1692,47.5100,75.7800
16500,1.3780,61.8500,87.1580,2.0276,49.6800,77.9800
16600,1.4043,61.0160,87.2660,2.0574,49.4500,77.7100
16700,1.3284,62.9480,87.8360,2.0004,50.6200,77.8100
16800,1.3549,62.4080,87.4760,2.0134,49.3700,78.3600
16900,1.3002,63.4800,88.5040,1.9744,50.6100,78.1800
17000,1.3184,63.3340,88.0980,2.0276,49.8700,77.5500
17100,1.2885,64.0060,88.5260,1.9963,50.7000,78.0600
17200,1.3014,63.7520,88.4060,2.0033,50.0800,78.0900
17300,1.2580,64.5460,89.0760,1.9859,50.7000,78.7200
17400,1.3009,63.6060,88.3940,2.0194,49.5200,78.1000
17500,1.2482,65.0540,89.1300,1.9743,51.0700,78.4500
17600,1.2180,65.7200,89.5400,1.9707,50.4100,78.7500
17700,1.2060,66.3040,89.6040,1.9665,51.4100,79.2000
17800,1.2085,66.0780,89.5140,1.9875,50.8400,78.4900
17900,1.2431,65.0140,89.1600,2.0253,50.4900,78.3600
18000,1.1691,67.0100,90.1660,1.9668,51.5700,79.0500
18100,1.1832,66.3800,90.0600,2.0074,51.1600,78.4400
18200,1.1943,66.1740,89.8420,2.0159,50.7500,78.6800
18300,1.1663,67.0820,90.0920,1.9815,51.7300,78.9000
18400,1.1725,66.8120,90.2960,2.0169,51.0300,78.9200
18500,1.1703,66.7040,90.2140,2.0294,50.9100,78.2300
18600,1.1841,66.4180,90.1420,2.0293,50.3400,78.3100
18700,1.1553,67.1400,90.5160,2.0302,51.6300,78.5600
18800,1.0986,68.7860,91.0520,1.9709,52.3300,79.5800
18900,1.1319,67.8160,90.5480,2.0320,51.7000,78.9300
19000,1.0739,69.2420,91.3240,1.9749,52.0200,79.3800
19100,1.0481,70.0020,91.7800,1.9607,52.7000,79.5100
19200,1.0695,69.4520,91.3020,1.9984,52.0800,79.3300
19300,1.1214,68.0300,91.0720,2.0862,51.4300,79.1000
19400,1.0471,70.1160,91.7560,1.9853,52.4800,79.8700
19500,1.0516,69.8180,91.6580,2.0028,52.3400,79.8000
19600,1.0481,70.0240,91.7260,2.0279,52.1200,79.1000
19700,0.9912,71.4780,92.3420,1.9726,53.0000,80.0700
19800,1.0343,70.4140,91.8540,2.0337,52.0400,79.3000
19900,0.9883,71.5100,92.6600,1.9823,52.7400,79.9800
20000,1.0373,70.1820,92.0340,2.1039,51.6500,79.0600
