round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8200,0.8999,67.9967,97.3844,0.9633,65.9711,96.9467
8300,0.9597,65.6878,97.2244,1.0237,63.5756,96.6444
8400,1.1526,57.8678,96.4878,1.2034,56.5889,96.0478
8500,0.8731,69.0567,97.5889,0.9382,66.8522,97.1244
8600,0.8834,68.3767,97.6367,0.9473,66.0944,97.1611
8700,0.9041,68.4456,97.1411,0.9774,66.3033,96.5489
8800,0.9958,64.3367,96.6467,1.0601,62.4311,96.0622
8900,0.8560,69.3422,97.7244,0.9268,66.9478,97.1856
9000,0.9249,67.2833,96.9022,0.9921,65.1100,96.1956
9100,0.8606,69.1922,97.7489,0.9336,66.8667,97.1478
9200,0.8260,70.6567,97.8311,0.9013,68.1089,97.2656
9300,0.8728,68.8389,97.5789,0.9491,66.2956,96.9967
9400,0.8380,70.6156,97.7744,0.9114,68.2456,97.2567
9500,0.8180,71.2789,97.8089,0.8901,68.7467,97.2489
9600,0.8408,70.5933,97.9478,0.9131,67.9044,97.3411
9700,0.8657,69.6211,97.4644,0.9417,67.2944,96.7622
9800,0.8099,71.2656,97.9200,0.8939,68.4933,97.3100
9900,0.8165,70.9378,97.9100,0.8957,68.4500,97.3433
10000,0.8229,71.0167,97.9278,0.8983,68.1989,97.2422
10100,0.8046,71.6422,97.7978,0.8895,69.0456,97.1589
10200,0.7636,72.9556,98.1633,0.8534,70.1400,97.5000
10300,0.8239,70.2678,97.9478,0.9114,67.4367,97.3133
10400,0.8200,70.7922,97.7733,0.9111,67.8544,97.0800
10500,0.8308,70.6456,97.6567,0.9187,67.8044,96.9833
10600,0.7889,72.0144,98.0167,0.8882,68.9067,97.3322
10700,0.7848,72.1722,98.0000,0.8848,69.3489,97.2333
10800,0.8421,69.8556,97.7011,0.9496,66.8678,97.0044
10900,0.7575,73.2833,98.0333,0.8590,70.1600,97.3511
11000,0.7771,72.1133,98.1833,0.8796,68.8922,97.4778
11100,0.7909,71.9411,98.0867,0.8935,68.6700,97.2856
11200,0.8891,69.8211,97.1433,0.9991,67.1200,96.3289
11300,0.8197,71.1844,97.5633,0.9272,68.1478,96.8644
11400,0.8277,70.8389,97.7867,0.9279,67.8544,97.0256
11500,0.7407,73.5878,98.3133,0.8534,70.2244,97.5956
11600,0.7587,72.7611,98.2200,0.8713,69.5556,97.5044
11700,0.8676,69.3722,97.6956,0.9785,66.3544,96.9722
11800,0.7644,72.2622,98.2667,0.8783,69.0078,97.4256
11900,0.7414,73.3067,98.3933,0.8565,69.9033,97.6122
12000,0.7504,73.3311,98.1011,0.8538,69.9889,97.3111
12100,0.7196,74.6533,98.2767,0.8359,70.8689,97.4300
12200,0.7275,73.9133,98.4644,0.8526,70.3156,97.6511
12300,0.7233,74.1844,98.4544,0.8442,70.4633,97.7433
12400,0.7778,72.2700,98.2644,0.9023,68.5178,97.3867
12500,0.7013,74.9989,98.5489,0.8197,71.1622,97.7044
12600,0.6958,75.2211,98.5367,0.8181,71.2444,97.7522
12700,0.6814,75.8378,98.5833,0.8123,71.6867,97.7022
12800,0.7204,74.2367,98.3211,0.8469,70.5444,97.5333
12900,0.7056,74.6989,98.4156,0.8369,70.6744,97.5178
13000,0.6956,75.0389,98.5533,0.8209,71.0911,97.5978
13100,0.6864,75.3656,98.5367,0.8211,71.2700,97.6444
13200,0.6966,75.2678,98.3633,0.8353,71.1956,97.4944
13300,0.7058,74.4211,98.6133,0.8370,70.3222,97.7378
13400,0.6495,76.8533,98.7844,0.7860,72.2578,97.8778
13500,0.7151,74.4989,98.3456,0.8588,70.5600,97.4356
13600,0.6611,76.4456,98.6944,0.8022,72.1889,97.7433
13700,0.6388,77.3278,98.8322,0.7793,72.7422,97.8889
13800,0.6822,75.5144,98.6567,0.8273,71.0367,97.6867
13900,0.6375,77.3489,98.7589,0.7944,72.8556,97.8433
14000,0.6410,77.3244,98.7400,0.7857,72.6044,97.8089
14100,0.7186,74.8467,98.5122,0.8806,70.6533,97.4978
14200,0.6915,75.1889,98.5000,0.8396,70.7622,97.5500
14300,0.6647,76.3078,98.6933,0.8148,71.8544,97.7300
14400,0.6201,77.8989,98.8200,0.7738,73.0578,97.8933
14500,0.6887,75.6244,98.5989,0.8501,71.1967,97.5344
14600,0.6299,77.5189,98.8344,0.7869,72.6878,97.8622
14700,0.6615,76.4000,98.6522,0.8277,71.6344,97.6589
14800,0.6450,76.6567,98.8422,0.7942,72.0111,97.9144
14900,0.6398,76.8667,98.8133,0.8096,72.0244,97.8800
15000,0.6802,75.6278,98.8033,0.8467,70.8844,97.8178
15100,0.6435,76.9644,98.6733,0.8087,72.0156,97.6244
15200,0.6299,77.6278,98.8322,0.7998,72.4511,97.7644
15300,0.6301,77.6811,98.7911,0.8095,72.4722,97.7767
15400,0.6072,78.3889,98.8600,0.7765,72.9356,97.8711
15500,0.6042,78.4078,98.9189,0.7711,73.2133,97.8889
15600,0.6653,76.1989,98.7211,0.8512,71.2900,97.6911
15700,0.6701,76.9144,98.2589,0.8556,71.8644,97.0567
15800,0.5960,78.5222,98.9911,0.7735,73.0544,97.9622
15900,0.6104,78.3578,98.9567,0.7992,72.9467,97.8367
16000,0.6265,77.5822,98.8689,0.8110,72.0967,97.7644
16100,0.6910,75.1767,98.7456,0.8743,69.8389,97.5789
16200,0.5969,78.7411,98.8789,0.7831,73.3700,97.7422
16300,0.6523,76.6167,98.7356,0.8264,71.2622,97.6222
16400,0.5869,78.8367,99.0322,0.7847,73.0678,97.9156
16500,0.6086,78.1011,99.0011,0.8071,72.4689,97.8711
16600,0.5779,79.2522,99.0400,0.7673,73.4167,97.9622
16700,0.6765,76.0333,98.6433,0.8792,70.7022,97.4167
16800,0.5846,78.7756,99.0233,0.7812,73.0211,97.9300
16900,0.5766,79.3044,99.0667,0.7897,73.5000,97.9089
17000,0.5818,79.1189,98.9433,0.7886,73.3711,97.8444
17100,0.5591,79.9822,99.0300,0.7673,74.2678,97.9600
17200,0.5476,80.3533,99.1778,0.7601,74.0411,98.0733
17300,0.6079,78.1656,98.8944,0.8244,72.4933,97.6422
17400,0.6087,78.2456,98.9267,0.8201,72.3189,97.7744
17500,0.6198,78.1911,98.7122,0.8400,72.2922,97.5100
17600,0.5759,78.9711,99.1022,0.7896,72.5256,97.9489
17700,0.5999,78.6822,98.9722,0.8372,72.4433,97.6856
17800,0.5813,78.9222,99.1067,0.8096,72.4644,97.9433
17900,0.5404,80.6267,99.1822,0.7574,73.9444,97.9744
18000,0.5710,79.6689,99.1211,0.7952,73.4544,97.9200
18100,0.5385,80.6378,99.1711,0.7610,73.9222,97.9233
18200,0.5298,81.0067,99.1400,0.7701,74.3689,97.9089
18300,0.6120,77.9911,99.0278,0.8356,71.7900,97.7722
18400,0.5394,80.7500,99.1778,0.7750,74.2144,97.9778
18500,0.5495,80.0844,99.1244,0.7726,73.5622,97.8767
18600,0.5455,80.5100,99.2011,0.7926,73.7800,97.9689
18700,0.5236,80.7633,99.2744,0.7659,74.0522,98.0511
18800,0.5430,80.5989,99.1667,0.7685,73.7544,97.9089
18900,0.5298,81.1067,99.1278,0.7687,74.0367,97.9144
19000,0.5344,80.7800,99.2089,0.7776,73.8956,97.9744
19100,0.5962,78.7378,98.9611,0.8473,72.0522,97.7444
19200,0.4976,82.2856,99.3189,0.7504,75.0756,98.0811
19300,0.5468,80.5867,99.1489,0.7936,73.6944,97.9167
19400,0.5036,81.9467,99.2956,0.7481,74.4533,97.9333
19500,0.5177,81.2367,99.2533,0.7790,74.1300,97.9300
19600,0.5229,81.2389,99.1656,0.7929,74.0200,97.9167
19700,0.4772,82.8278,99.4033,0.7316,75.2267,98.1156
19800,0.5126,81.5467,99.2489,0.7737,74.2933,97.9756
19900,0.5460,80.3778,99.2089,0.8262,73.3589,97.8856
20000,0.5325,80.7444,99.2944,0.8034,72.8622,97.9856
