round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8800,0.1893,93.5120,99.9320,0.6808,80.2100,98.3900
8900,0.1806,93.7260,99.9280,0.6858,80.4400,98.6000
9000,0.1920,93.4820,99.9280,0.6732,80.1300,98.5100
9100,0.1810,93.7200,99.9480,0.6957,80.2600,98.5300
9200,0.1721,94.1040,99.9340,0.6861,80.8200,98.6200
9300,0.1762,93.8200,99.9440,0.7035,80.4000,98.5600
9400,0.1757,93.9300,99.9340,0.6924,80.5600,98.7100
9500,0.1718,94.0800,99.9440,0.6908,80.3700,98.6200
9600,0.1721,93.9520,99.9580,0.6841,80.7200,98.5700
9700,0.1657,94.2000,99.9580,0.6880,80.5900,98.8100
9800,0.1559,94.5240,99.9660,0.6977,80.7300,98.6400
9900,0.1728,93.9100,99.9560,0.7088,80.7700,98.4600
10000,0.1678,94.1460,99.9420,0.6849,80.7900,98.6600
10100,0.1664,94.1720,99.9460,0.6935,80.6400,98.4800
10200,0.1616,94.3440,99.9480,0.6972,80.5100,98.6500
10300,0.1578,94.5760,99.9540,0.6964,80.5600,98.6000
10400,0.1606,94.4240,99.9520,0.6985,81.0200,98.4900
10500,0.1590,94.5580,99.9580,0.7152,80.4600,98.7100
10600,0.1598,94.3700,99.9440,0.7243,80.4200,98.5400
10700,0.1536,94.7220,99.9680,0.7026,80.6700,98.5300
10800,0.1614,94.4540,99.9580,0.7139,80.3200,98.5400
10900,0.1574,94.4760,99.9480,0.7248,80.6700,98.5500
11000,0.1528,94.7000,99.9580,0.7185,80.7200,98.5100
11100,0.1587,94.4860,99.9480,0.7249,80.4300,98.4500
11200,0.1469,95.0000,99.9680,0.7077,81.0800,98.5200
11300,0.1477,94.8600,99.9660,0.7354,80.4000,98.6100
11400,0.1469,94.8280,99.9740,0.7282,80.7900,98.6400
11500,0.1406,95.0640,99.9700,0.7241,80.8700,98.4900
11600,0.1416,95.0240,99.9800,0.7253,80.9000,98.6600
11700,0.1460,94.7840,99.9780,0.7393,80.8500,98.4200
11800,0.1494,94.8440,99.9780,0.7350,80.4900,98.7200
11900,0.1394,95.0380,99.9720,0.7206,81.2500,98.7300
12000,0.1421,94.9920,99.9760,0.7136,80.8200,98.5700
12100,0.1498,94.6940,99.9680,0.7731,80.3300,98.4200
12200,0.1395,95.1280,99.9740,0.7333,80.9700,98.4700
12300,0.1342,95.3040,99.9720,0.7277,81.3000,98.6400
12400,0.1353,95.2300,99.9720,0.7444,80.9100,98.5100
12500,0.1400,95.1140,99.9760,0.7388,80.8600,98.5100
12600,0.1311,95.3520,99.9800,0.7306,81.2900,98.5400
12700,0.1375,95.2420,99.9740,0.7273,81.3800,98.5600
12800,0.1358,95.1360,99.9820,0.7445,81.1100,98.5400
12900,0.1304,95.4540,99.9740,0.7402,81.2000,98.5700
13000,0.1312,95.5380,99.9620,0.7396,80.9100,98.5700
13100,0.1347,95.2760,99.9780,0.7553,81.0200,98.5300
13200,0.1298,95.5040,99.9740,0.7350,81.1400,98.6900
13300,0.1297,95.4940,99.9880,0.7558,81.0900,98.5900
13400,0.1266,95.6160,99.9740,0.7506,81.2900,98.7300
13500,0.1248,95.6060,99.9800,0.7409,81.2700,98.7600
13600,0.1214,95.8080,99.9800,0.7401,81.2300,98.6800
13700,0.1289,95.4720,99.9760,0.7595,81.2800,98.5900
13800,0.1221,95.7440,99.9720,0.7634,81.2900,98.6500
13900,0.1301,95.3920,99.9680,0.7792,80.9900,98.5200
14000,0.1272,95.5940,99.9800,0.7665,81.1600,98.6300
14100,0.1191,95.8280,99.9800,0.7646,81.4800,98.5500
14200,0.1200,95.8840,99.9880,0.7657,81.2800,98.5900
14300,0.1199,95.7900,99.9860,0.7854,81.3500,98.5400
14400,0.1179,95.8280,99.9840,0.7677,81.4800,98.5600
14500,0.1224,95.7100,99.9780,0.7775,81.4400,98.4800
14600,0.1144,96.0200,99.9840,0.7762,81.4600,98.5200
14700,0.1152,95.9680,99.9780,0.7717,81.2600,98.5000
14800,0.1154,95.9780,99.9860,0.7582,81.6200,98.5100
14900,0.1135,96.0520,99.9960,0.7904,81.2300,98.4400
15000,0.1143,95.9640,99.9800,0.7765,81.1100,98.4400
15100,0.1108,96.2220,99.9820,0.7658,81.5700,98.5700
15200,0.1155,95.9240,99.9900,0.7961,81.1900,98.4400
15300,0.1145,95.9120,99.9820,0.7870,81.5000,98.5600
15400,0.1082,96.2760,99.9840,0.7472,81.6600,98.5300
15500,0.1031,96.4700,99.9860,0.7797,81.0000,98.7200
15600,0.1115,96.2240,99.9820,0.7875,81.1100,98.5700
15700,0.1075,96.2840,99.9880,0.7751,81.1900,98.4600
15800,0.1124,95.9520,99.9820,0.7877,80.8900,98.5200
15900,0.1084,96.1960,99.9820,0.7810,81.5200,98.6000
16000,0.1018,96.5080,99.9940,0.7667,81.4300,98.5800
16100,0.1027,96.4620,99.9820,0.8015,81.4200,98.5500
16200,0.1009,96.5100,99.9900,0.7864,81.2600,98.6000
16300,0.1014,96.5100,99.9960,0.8035,81.3300,98.6600
16400,0.1055,96.3040,99.9900,0.7908,81.2200,98.6400
16500,0.1019,96.5680,99.9880,0.7855,81.3500,98.6100
16600,0.1106,96.0840,99.9860,0.8239,80.4600,98.5700
16700,0.0972,96.6300,99.9940,0.7809,81.5900,98.5700
16800,0.0947,96.6960,99.9900,0.8120,81.2900,98.4900
16900,0.1038,96.3800,99.9880,0.7975,81.2500,98.6300
17000,0.0954,96.7020,99.9860,0.8075,81.3000,98.5600
17100,0.0970,96.6420,99.9920,0.7996,81.3300,98.6300
17200,0.0955,96.7260,99.9860,0.8222,81.1000,98.4900
17300,0.0980,96.6060,99.9940,0.8151,81.3900,98.5000
17400,0.0945,96.6580,99.9940,0.8086,81.4900,98.5300
17500,0.0983,96.6600,99.9900,0.8212,80.7000,98.6000
17600,0.0918,96.9180,99.9900,0.8142,81.0700,98.6600
17700,0.0998,96.6000,99.9800,0.8170,81.0800,98.6200
17800,0.0895,96.9360,99.9900,0.8069,81.1400,98.5500
17900,0.0924,96.7960,99.9900,0.8218,81.2000,98.5800
18000,0.0915,96.7960,99.9860,0.8411,81.3800,98.4500
18100,0.0912,96.8320,99.9860,0.8160,81.5100,98.6300
18200,0.0930,96.7920,99.9800,0.8530,81.2800,98.5500
18300,0.0923,96.9000,99.9820,0.8316,81.1000,98.6000
18400,0.0918,96.8480,99.9880,0.8409,81.1000,98.5300
18500,0.0874,97.0300,99.9880,0.8127,81.4900,98.5200
18600,0.1079,96.2400,99.9760,0.8645,80.7300,98.4800
18700,0.0936,96.8020,99.9920,0.8410,81.1100,98.5500
18800,0.0891,96.9000,99.9940,0.8541,81.3800,98.5000
18900,0.0904,96.7920,99.9920,0.8235,81.4400,98.4900
19000,0.0851,96.9440,99.9920,0.8670,81.0800,98.5600
19100,0.0904,96.8500,99.9880,0.8400,81.1700,98.5100
19200,0.0882,96.9320,99.9940,0.8249,81.3100,98.4000
19300,0.0877,96.7840,99.9880,0.8595,81.3100,98.3900
19400,0.0917,96.8100,99.9960,0.8643,81.2800,98.4700
19500,0.0903,96.8940,99.9840,0.8377,81.2900,98.3800
19600,0.0878,96.9340,99.9880,0.8586,80.5300,98.4700
19700,0.0830,97.0560,100.0000,0.8459,81.1000,98.5300
19800,0.0913,96.7760,100.0000,0.8680,80.7900,98.5100
19900,0.0904,96.8020,99.9960,0.8678,81.0300,98.3900
20000,0.0907,96.7140,99.9940,0.8723,81.0800,98.4200
