round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4800,1.2374,64.5960,90.2920,2.3480,43.9200,72.7100
4900,1.1962,65.7620,90.8800,2.3447,44.2000,72.8000
5000,1.2183,65.2500,90.5140,2.3459,43.7900,72.5900
5100,1.1656,66.3100,91.1560,2.3652,44.7800,73.2500
5200,1.1711,66.2460,91.0560,2.3611,44.0700,72.8500
5300,1.1711,66.2700,91.2960,2.3562,43.9600,72.3800
5400,1.1181,67.8140,91.8480,2.3917,44.1500,72.5600
5500,1.1354,66.9180,91.6940,2.3896,44.3500,72.5500
5600,1.1567,66.5340,91.3840,2.4012,43.5500,72.6800
5700,1.1238,67.4180,91.7580,2.4239,43.4600,72.2700
5800,1.1093,67.8340,92.0140,2.4104,44.0000,72.6400
5900,1.1106,67.7260,91.8940,2.4227,43.8000,72.5400
6000,1.0732,68.6820,92.5100,2.3878,44.8200,72.7200
6100,1.0643,69.1360,92.5240,2.4273,44.2900,72.9400
6200,1.0584,69.0820,92.6240,2.4044,44.6000,73.0000
6300,1.0540,69.2200,92.5720,2.4404,44.2600,72.7200
6400,1.0705,69.0680,92.4320,2.4365,44.1600,72.4700
6500,1.0397,69.6280,92.9640,2.4508,44.1300,72.6700
6600,1.0252,69.8800,93.0180,2.4481,44.3400,72.5900
6700,1.0094,70.4220,93.1820,2.4537,44.5900,73.0200
6800,1.0045,70.3640,93.3940,2.4617,44.4500,72.8500
6900,1.0012,70.4880,93.2800,2.4472,44.7900,72.9200
7000,1.0108,70.1860,93.2080,2.4716,44.6700,72.6300
7100,0.9943,70.6500,93.4020,2.4743,44.6900,72.3300
7200,0.9595,71.6540,93.8560,2.4477,45.2000,73.6400
7300,0.9519,71.7960,93.8240,2.4663,44.9100,73.1300
7400,0.9685,71.1400,93.7520,2.5091,44.6400,72.9800
7500,0.9537,71.8560,93.8300,2.4930,44.9000,72.6500
7600,0.9586,71.6340,93.8400,2.4816,44.4700,72.6300
7700,0.9433,71.8760,94.1240,2.5008,44.7800,73.3000
7800,0.9207,72.4360,94.3640,2.5229,44.8500,73.1600
7900,0.9156,72.7800,94.3040,2.5233,44.8200,72.9100
8000,0.9167,72.8740,94.1700,2.4860,44.6000,72.6300
8100,0.9141,72.7920,94.4380,2.5418,44.5400,72.4300
8200,0.8822,73.7060,94.7660,2.5161,45.1500,73.3600
8300,0.8786,73.8360,94.6780,2.5320,44.5700,72.9200
8400,0.8730,73.8900,94.7680,2.5466,44.9100,73.3900
8500,0.8948,73.1940,94.6740,2.5357,44.7600,72.4300
8600,0.8773,73.8040,94.8880,2.5362,44.6500,72.9400
8700,0.8637,74.1620,94.9200,2.5502,44.9000,73.1200
8800,0.8634,74.2440,94.9160,2.5121,44.5500,73.0300
8900,0.8905,73.2600,94.5640,2.5688,44.7000,72.4800
9000,0.8665,74.2220,94.8440,2.5436,45.3100,72.9800
9100,0.8311,75.0580,95.2680,2.5359,44.8100,73.0100
9200,0.8335,75.0440,95.2240,2.5655,45.4300,72.6700
9300,0.8268,75.0720,95.3340,2.5825,45.0300,72.6900
9400,0.8165,75.1900,95.4360,2.6015,44.6500,72.7700
9500,0.8308,75.0240,95.2740,2.6090,44.7600,72.5200
9600,0.8304,74.9760,95.2620,2.6105,44.7800,72.5100
9700,0.8247,75.0240,95.3180,2.6036,45.0800,72.9300
9800,0.8207,75.4680,95.4740,2.6087,44.4400,72.3500
9900,0.8151,75.4260,95.5500,2.6107,44.6800,72.8700
10000,0.8073,75.6560,95.5220,2.6311,44.5700,72.7500
10100,0.7998,75.8100,95.6440,2.6033,44.5700,72.8200
10200,0.7873,76.2820,95.6640,2.6360,44.7600,72.6000
10300,0.8038,75.6660,95.5760,2.6374,44.6300,72.5000
10400,0.7875,76.4360,95.7000,2.5969,44.6500,72.6900
10500,0.7884,76.0360,95.7760,2.6966,44.8000,72.7900
10600,0.7871,76.2320,95.8080,2.6652,44.7300,71.8800
10700,0.7840,76.3340,95.8780,2.6104,44.5500,72.5600
10800,0.7565,76.9820,96.0720,2.6454,45.0500,72.6800
10900,0.7996,75.9140,95.6580,2.6414,44.6900,72.1600
11000,0.7590,76.9200,96.1260,2.6849,44.8000,72.4400
11100,0.7576,76.7880,96.0780,2.6555,44.8700,72.7900
11200,0.7803,76.3160,95.8200,2.7003,44.8500,73.0800
11300,0.7609,77.0160,96.0180,2.6505,44.7800,72.8700
11400,0.7686,76.5860,96.0120,2.7209,44.2100,71.9200
11500,0.7523,77.2420,96.0440,2.6896,44.3700,72.5900
11600,0.7742,76.3540,95.8620,2.7496,44.3100,72.3500
11700,0.7580,76.8920,96.0640,2.6480,45.0200,72.0900
11800,0.7461,77.1920,96.1720,2.7032,45.0500,72.2500
11900,0.7335,77.6340,96.2440,2.7427,44.5600,72.7900
12000,0.7329,77.5340,96.2160,2.7078,44.9500,72.1200
12100,0.7219,77.6980,96.4860,2.7407,44.4500,72.5000
12200,0.7350,77.6440,96.2220,2.7317,44.6800,72.5500
12300,0.7286,77.7620,96.3260,2.7659,44.2400,72.2800
12400,0.7288,77.6760,96.3440,2.7291,44.4100,72.3900
12500,0.7099,78.2780,96.4580,2.7778,44.7100,72.6700
12600,0.7126,78.0880,96.5600,2.7998,44.9900,72.3100
12700,0.7171,78.1300,96.3300,2.7504,44.4900,72.1900
12800,0.7122,78.2420,96.4860,2.7225,44.9800,72.8600
12900,0.6998,78.5500,96.6740,2.7488,44.6000,72.3300
13000,0.7086,78.4300,96.4520,2.7420,44.8500,72.4900
13100,0.6953,78.5460,96.6140,2.8028,44.9700,72.4600
13200,0.6821,78.9320,96.6860,2.7616,44.4900,72.6600
13300,0.7073,78.2500,96.5920,2.7935,44.5200,72.3400
13400,0.6926,79.0260,96.6000,2.7347,44.5900,72.4900
13500,0.6880,78.8740,96.7420,2.7966,44.4100,72.9800
13600,0.6873,79.1500,96.5820,2.7376,44.7000,72.3300
13700,0.6881,78.8280,96.6740,2.8321,44.6700,72.6300
13800,0.6715,79.4860,96.7680,2.7966,45.4400,72.6900
13900,0.6692,79.3440,96.8320,2.8033,45.2600,72.4400
14000,0.6592,79.6460,96.9760,2.8156,45.1500,72.5600
14100,0.6788,79.1360,96.8100,2.8021,45.0900,72.7200
14200,0.6713,79.2720,96.9160,2.7993,45.0400,72.5600
14300,0.7023,78.3180,96.6280,2.8265,44.3200,72.6100
14400,0.6597,79.6320,96.9420,2.8461,45.4000,72.2500
14500,0.6569,79.7460,96.9460,2.8344,44.9300,72.4700
14600,0.6414,80.1920,97.1960,2.8030,44.8500,72.4900
14700,0.6714,79.3440,96.9260,2.8616,43.7700,72.4100
14800,0.6337,80.3920,97.1680,2.8510,44.7700,72.6200
14900,0.6525,79.8040,97.0540,2.8357,44.8100,72.6000
15000,0.6516,79.7220,97.1120,2.8296,44.8300,72.6900
15100,0.6439,80.1000,97.2520,2.8036,44.7100,72.1800
15200,0.6416,79.9640,97.1900,2.8871,44.5500,72.2200
15300,0.6490,79.9840,97.0320,2.8952,44.5500,71.6800
15400,0.6415,80.0960,97.1800,2.8461,44.6400,72.6000
15500,0.6252,80.6780,97.2940,2.8564,44.4800,72.2500
15600,0.6377,80.5180,97.1620,2.8682,44.6500,72.6500
15700,0.6345,80.3200,97.2420,2.8209,44.6300,72.3400
15800,0.6279,80.6420,97.3220,2.8551,44.5900,72.6800
15900,0.6214,80.7320,97.3180,2.8954,44.5100,72.2500
16000,0.6228,80.6620,97.2940,2.9129,44.2300,72.3200
16100,0.6508,79.9900,97.0920,2.8989,44.3900,72.0500
16200,0.6290,80.5540,97.1680,2.8734,45.0000,72.6700
16300,0.6346,80.3860,97.2320,2.8862,44.2500,71.9900
16400,0.6333,80.5780,97.1840,2.9040,44.5500,72.2500
16500,0.6156,80.9300,97.3680,2.9711,44.8500,72.1100
16600,0.6250,80.5100,97.3820,2.9484,44.5500,72.1600
16700,0.6131,81.0100,97.3160,2.8927,44.7500,72.5600
16800,0.6244,80.6580,97.2000,2.9313,44.4200,72.1200
16900,0.6050,81.2820,97.4800,2.9304,45.2100,72.2900
17000,0.6063,81.1440,97.3500,2.9255,45.2200,72.4100
17100,0.5937,81.5460,97.5560,2.8959,44.8800,72.1300
17200,0.5976,81.4320,97.5540,2.8983,45.4100,72.4200
17300,0.6126,80.9020,97.3980,2.9015,44.7500,72.0300
17400,0.5966,81.2960,97.5340,2.9598,45.3500,72.7500
17500,0.5810,81.9880,97.6400,2.9262,44.8100,72.3100
17600,0.5949,81.2700,97.5280,2.9146,44.7700,72.4600
17700,0.6015,81.3500,97.4180,2.9559,44.9800,72.4600
17800,0.5896,81.6460,97.5980,2.9511,44.5700,72.5800
17900,0.5828,81.7520,97.6620,2.9600,45.7400,72.5000
18000,0.5799,82.0160,97.5640,2.9216,45.2400,72.3000
18100,0.5918,81.6340,97.6160,2.9630,45.0700,72.5200
18200,0.5914,81.7900,97.5660,2.9315,44.4400,72.3200
18300,0.6015,81.3580,97.4580,2.9766,44.6300,72.2900
18400,0.5782,82.0760,97.5940,2.9600,45.0300,72.1600
18500,0.6025,81.2800,97.4740,3.0204,44.4900,71.7300
18600,0.5709,82.0480,97.7080,2.9924,44.9000,72.9100
18700,0.5658,82.4860,97.7420,2.9530,44.9600,72.3300
18800,0.5648,82.5300,97.7240,2.9625,45.0700,72.7700
18900,0.5851,81.7620,97.5900,3.0117,44.5800,72.5900
19000,0.5862,81.6840,97.6880,3.0419,44.2800,72.0200
19100,0.5707,82.1420,97.7000,3.0091,44.8200,72.2900
19200,0.5762,82.0780,97.7160,2.9898,44.6700,72.5600
19300,0.5710,82.0580,97.7660,2.9864,44.9200,72.2300
19400,0.5643,82.3120,97.7740,3.0164,44.9400,72.0800
19500,0.5592,82.5820,97.8420,2.9742,45.0800,72.5100
19600,0.5443,82.9820,97.9080,3.0357,44.8700,72.4500
19700,0.5667,82.4040,97.8360,3.0049,45.0900,72.8500
19800,0.5628,82.5420,97.7200,3.0238,45.0100,72.2900
19900,0.5541,82.8300,97.8260,3.0305,44.8000,72.3900
20000,0.5640,82.5260,97.6800,2.9890,45.0800,72.0800
