round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5300,1.1274,59.1922,96.1356,1.1580,58.0567,95.7122
5400,1.1351,58.8578,96.2000,1.1660,57.8678,95.7167
5500,1.1360,59.1044,95.9400,1.1683,58.0533,95.5811
5600,1.1192,59.5589,96.1067,1.1505,58.6333,95.6322
5700,1.1771,57.9689,95.0544,1.2148,56.5133,94.6300
5800,1.1497,58.5133,95.9522,1.1820,57.4211,95.5211
5900,1.1350,58.7856,96.0178,1.1740,57.3600,95.6133
6000,1.1400,59.1544,95.3478,1.1778,58.0044,94.8833
6100,1.1066,60.6200,96.1089,1.1423,59.3133,95.6067
6200,1.0764,62.0367,95.9256,1.1181,60.4089,95.4933
6300,1.0844,60.9844,96.3056,1.1236,59.4989,95.8122
6400,1.0336,63.4122,96.7078,1.0732,61.7778,96.1878
6500,1.1836,56.0989,96.0244,1.2229,54.8189,95.5811
6600,1.0164,63.4022,96.8622,1.0594,61.8144,96.4922
6700,1.0071,63.5422,96.8511,1.0572,61.9878,96.4622
6800,1.1826,58.7111,95.2567,1.2217,57.8333,94.9400
6900,1.0281,63.3933,96.5900,1.0761,61.7500,96.1056
7000,0.9865,64.9222,96.9178,1.0308,63.2711,96.5444
7100,0.9825,64.6344,97.1944,1.0311,63.0811,96.6900
7200,1.0834,61.0700,96.3211,1.1238,59.7011,95.8589
7300,0.9999,64.6133,96.7956,1.0530,62.8656,96.3233
7400,1.0429,62.9578,96.4556,1.0953,61.4789,95.9744
7500,1.0320,63.9678,95.9189,1.0818,62.4389,95.3878
7600,0.9518,65.9156,97.1900,1.0074,64.0667,96.6733
7700,0.9271,67.2578,97.3322,0.9866,65.2433,96.8300
7800,0.9551,66.3644,97.1522,1.0047,64.4056,96.7056
7900,0.9171,67.8589,97.4311,0.9748,65.8389,96.8967
8000,0.9277,67.1956,97.3511,0.9884,65.1522,96.8711
8100,0.9196,67.2089,97.4344,0.9750,65.1033,96.9089
8200,0.9456,66.1300,97.1556,1.0070,64.1922,96.6089
8300,0.9304,67.1900,97.1100,0.9933,65.0489,96.5400
8400,1.0144,64.6633,96.9478,1.0792,62.6278,96.2978
8500,0.8620,69.4222,97.6978,0.9254,67.2422,97.1733
8600,0.8919,68.5400,97.6089,0.9539,66.2867,96.9633
8700,0.8910,68.2000,97.2933,0.9560,66.2322,96.7556
8800,1.0021,65.0356,95.4278,1.0606,63.1444,94.8333
8900,0.9102,67.8833,97.3211,0.9693,65.8833,96.6156
9000,0.8344,70.2022,97.8989,0.9076,67.9667,97.2100
9100,0.8870,68.9078,97.2178,0.9589,66.7022,96.6789
9200,0.8782,68.8300,97.8100,0.9484,66.6011,97.2478
9300,0.8660,68.8900,97.9111,0.9342,66.7767,97.2744
9400,0.8713,68.7033,97.7444,0.9476,66.3033,97.0900
9500,0.8382,70.1622,97.8500,0.9133,67.6711,97.2433
9600,0.8765,69.2333,97.7389,0.9638,66.7744,97.0567
9700,0.8126,71.0789,97.9844,0.8890,68.4622,97.3067
9800,0.8175,71.1667,97.8278,0.9013,68.4989,97.0811
9900,0.8148,70.7856,97.8567,0.9072,68.0000,97.1600
10000,0.7897,71.8533,98.0589,0.8740,69.0756,97.4189
10100,0.8548,69.9656,97.6589,0.9390,67.2211,96.8589
10200,0.8283,70.2756,97.8389,0.9160,67.4256,97.0744
10300,0.8609,69.1867,97.8578,0.9490,66.4178,97.1811
10400,0.8482,69.5167,97.8278,0.9452,66.7333,97.1656
10500,0.8157,70.4200,98.1500,0.9140,67.5700,97.3767
10600,0.8112,71.4178,98.0856,0.9051,68.3300,97.4356
10700,0.7816,72.0200,98.1956,0.8779,68.9289,97.5322
10800,0.8206,71.1067,97.9556,0.9224,68.0400,97.2133
10900,0.8039,71.6856,97.7567,0.8974,68.4656,96.9567
11000,0.8905,68.5556,97.5333,0.9958,65.5267,96.6900
11100,0.7667,72.5200,98.2311,0.8753,69.2967,97.4167
11200,0.8072,71.1533,97.9856,0.9112,68.3122,97.1411
11300,0.8038,71.6633,97.5978,0.9058,68.4756,96.8300
11400,0.7719,72.6400,98.1756,0.8788,69.2056,97.3844
11500,0.7947,71.3578,98.2789,0.8963,68.0222,97.4956
11600,0.7574,73.3067,98.1278,0.8694,69.4744,97.3267
11700,0.8887,69.8367,97.0167,1.0166,66.6989,96.1278
11800,0.7743,72.8922,98.1233,0.8811,69.3311,97.2711
11900,0.7182,74.3100,98.3944,0.8311,70.7078,97.6356
12000,0.7150,74.5956,98.4211,0.8290,70.8044,97.6444
12100,0.7393,73.6800,98.3578,0.8633,69.7200,97.5478
12200,0.8496,70.9767,97.0389,0.9689,67.4689,96.1067
12300,0.7578,73.0022,98.1622,0.8759,69.3822,97.3311
12400,0.7290,73.8344,98.3722,0.8578,70.0244,97.5933
12500,0.7279,74.1222,98.3067,0.8452,70.3833,97.5756
12600,0.7290,74.1911,98.2678,0.8485,70.2844,97.4300
12700,0.6947,75.6344,98.4867,0.8166,71.4833,97.5933
12800,0.7792,72.7689,98.3122,0.9162,68.9733,97.4567
12900,0.6948,75.2156,98.5556,0.8221,71.2756,97.6644
13000,0.6737,76.1522,98.6278,0.7996,71.7922,97.8033
13100,0.8281,70.7344,98.1033,0.9660,67.1800,97.2144
13200,0.7151,74.3678,98.5222,0.8473,70.4800,97.6333
13300,0.7292,74.2589,98.1967,0.8720,70.2467,97.3122
13400,0.6861,75.5322,98.5367,0.8245,71.4367,97.7067
13500,0.7126,74.3789,98.4567,0.8565,70.2822,97.4856
13600,0.8632,70.1256,97.4489,1.0100,66.4278,96.4233
13700,0.6725,76.0022,98.6111,0.8355,71.5656,97.6733
13800,0.6733,76.5478,98.6256,0.8040,71.7233,97.7011
13900,0.6973,75.0589,98.4822,0.8417,70.7933,97.5456
14000,0.6513,76.7189,98.7367,0.7979,71.9011,97.8667
14100,0.6690,76.0667,98.6422,0.8200,71.4000,97.6567
14200,0.6897,75.7856,98.4644,0.8368,70.9256,97.4711
14300,0.6948,74.8711,98.5667,0.8429,70.2756,97.6078
14400,0.6441,77.0789,98.8056,0.8065,72.2289,97.7900
14500,0.6944,75.4267,98.4589,0.8508,70.6533,97.4589
14600,0.6591,76.3467,98.8100,0.8106,71.6511,97.7911
14700,0.6390,77.3611,98.7856,0.7956,72.2111,97.8022
14800,0.6557,76.5111,98.7144,0.8166,71.4656,97.6967
14900,0.6210,77.8900,98.8589,0.7910,72.6322,97.9178
15000,0.6167,78.0867,98.8589,0.7888,72.9311,97.9189
15100,0.8396,72.0133,97.1967,1.0335,67.4833,95.9633
15200,0.6254,77.5978,98.8722,0.7935,72.2122,97.7933
15300,0.7128,74.9156,98.4733,0.8886,70.0200,97.3667
15400,0.7249,74.0400,98.5200,0.9003,69.3078,97.4967
15500,0.6354,77.0422,98.7911,0.8163,71.6278,97.8122
15600,0.6143,78.1711,98.8200,0.7858,72.8333,97.8356
15700,0.6097,78.2822,98.9100,0.7962,72.6233,97.8267
15800,0.6755,75.9078,98.8000,0.8338,70.5789,97.8000
15900,0.6199,77.9322,98.9011,0.8094,72.4489,97.8289
16000,0.7023,75.0511,98.4811,0.8839,69.6578,97.3022
16100,0.6928,75.0856,98.7300,0.8778,69.7589,97.7133
16200,0.6241,77.0333,99.0100,0.8163,71.4178,97.9778
16300,0.5800,79.3067,98.9311,0.7772,73.2844,97.8933
16400,0.6215,78.0789,98.7989,0.8306,72.2622,97.6856
16500,0.6028,78.5033,98.9300,0.8036,72.7122,97.8878
16600,0.7220,74.2022,98.3711,0.9285,68.7178,97.2367
16700,0.5945,78.8667,98.9756,0.8029,72.9122,97.9100
16800,0.5875,79.0600,99.0167,0.7959,73.2144,97.8367
16900,0.5827,79.2211,98.9600,0.7859,73.2122,97.8789
17000,0.6158,77.6900,98.9711,0.8258,71.9344,97.9000
17100,0.6410,77.5878,98.5322,0.8422,71.6700,97.1167
17200,0.6063,78.5389,98.9389,0.8215,72.4511,97.8044
17300,0.5860,79.1622,99.0133,0.7989,72.7744,97.7322
17400,0.5315,80.8256,99.1856,0.7539,74.1900,98.0456
17500,0.5421,80.7578,99.1489,0.7595,73.8944,98.0433
17600,0.6110,78.0367,99.0322,0.8166,71.4867,97.8344
17700,0.5863,79.3078,99.0922,0.8430,72.8278,97.9200
17800,0.5922,78.8522,99.0011,0.8178,72.1533,97.7033
17900,0.5654,79.5778,99.0200,0.7937,72.9822,97.8567
18000,0.5938,78.6822,99.0022,0.8083,72.3867,97.7778
18100,0.5289,81.0044,99.2122,0.7658,74.1033,98.1056
18200,0.5726,79.5122,99.1256,0.8219,72.9189,97.9289
18300,0.5386,80.7389,99.1678,0.7665,73.8178,98.0022
18400,0.5919,78.7956,99.1189,0.8506,72.2967,97.8722
18500,0.5407,80.6456,99.1878,0.7876,73.6733,97.9456
18600,0.6077,78.3111,98.8611,0.8554,71.6144,97.5911
18700,0.5334,80.9044,99.1622,0.7691,73.6967,97.9744
18800,0.5894,79.2744,98.8489,0.8161,72.6089,97.5744
18900,0.5217,81.4300,99.1333,0.7766,73.8644,97.8200
19000,0.5368,80.9133,99.1700,0.8033,73.5822,97.9456
19100,0.5146,81.5444,99.2222,0.7689,73.9356,97.9211
19200,0.5749,78.9222,99.1511,0.8290,72.0122,97.8533
19300,0.5583,79.9089,99.1500,0.8085,72.7500,97.8256
19400,0.5368,80.6667,99.2089,0.7882,73.2356,97.9200
19500,0.5330,80.9544,99.2044,0.7778,73.4700,97.9067
19600,0.5734,79.3844,99.0500,0.8120,72.3111,97.6900
19700,0.5016,81.9833,99.3044,0.7569,74.3500,98.1022
19800,0.5413,80.5233,99.1022,0.8124,73.1400,97.7911
19900,0.5308,80.9778,99.2589,0.8111,73.3933,97.9000
20000,0.5066,81.7178,99.3144,0.7820,73.9011,98.0867
