round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
6700,0.5509,80.6420,99.1800,0.6972,75.6000,98.3900
6800,0.5452,80.3320,99.2400,0.6953,76.2200,98.4800
6900,0.5376,81.1800,99.1360,0.6829,76.6300,98.4200
7000,0.5672,79.8860,99.1840,0.7223,75.4400,98.2000
7100,0.5606,80.3240,99.1760,0.7189,75.7000,98.2400
7200,0.4888,82.7080,99.4500,0.6582,77.3500,98.5400
7300,0.5116,81.5160,99.3640,0.6685,77.2400,98.5700
7400,0.6476,76.4840,99.1840,0.8119,73.0500,98.3300
7500,0.5420,80.4680,99.3220,0.7183,75.9700,98.2900
7600,0.5580,79.8020,99.2620,0.7345,75.0600,98.3300
7700,0.6486,77.5280,99.0660,0.8264,73.4000,97.9900
7800,0.5498,79.9660,99.3700,0.7261,74.7900,98.4400
7900,0.4534,84.3000,99.5120,0.6317,78.5700,98.7200
8000,0.4860,82.3360,99.4920,0.6562,77.4400,98.7900
8100,0.5100,81.7800,99.3960,0.6913,76.7800,98.4900
8200,0.4580,84.0420,99.4580,0.6356,78.4900,98.6600
8300,0.5700,79.7860,99.2820,0.7524,75.0900,98.2300
8400,0.4585,83.5880,99.5080,0.6390,78.0500,98.6800
8500,0.5328,80.8000,99.2980,0.7261,75.7300,98.2300
8600,0.5593,80.2500,99.2620,0.7504,75.1300,98.2400
8700,0.4761,83.1500,99.4640,0.6750,77.5600,98.4700
8800,0.4950,82.0200,99.4760,0.6884,76.7600,98.5100
8900,0.4866,82.5480,99.5000,0.6946,76.6000,98.6800
9000,0.4995,82.5080,99.2420,0.7055,76.8800,98.4100
9100,0.4257,85.0520,99.5800,0.6188,79.1900,98.7800
9200,0.4721,83.4720,99.5120,0.6888,77.2600,98.4800
9300,0.5812,78.6360,99.4300,0.7916,73.3600,98.5400
9400,0.4645,83.2200,99.5520,0.6739,77.4200,98.5900
9500,0.4656,83.4440,99.5160,0.6720,77.3700,98.4700
9600,0.4484,84.0520,99.4340,0.6674,77.7900,98.3900
9700,0.4415,84.0300,99.5460,0.6693,77.5300,98.5100
9800,0.4650,83.0600,99.4500,0.6912,77.4800,98.3500
9900,0.3960,85.7360,99.6680,0.6210,79.2500,98.8100
10000,0.4340,84.1240,99.6480,0.6672,77.6300,98.7800
10100,0.5386,80.6800,99.4600,0.7564,74.3700,98.3300
10200,0.3912,85.8500,99.6620,0.6154,79.4100,98.7800
10300,0.3929,85.9280,99.6760,0.6246,79.1200,98.6700
10400,0.3973,85.8860,99.6180,0.6207,79.1300,98.7200
10500,0.3926,86.1760,99.6680,0.6264,79.1900,98.8100
10600,0.4378,84.2500,99.6540,0.6747,77.4500,98.6700
10700,0.4735,82.9620,99.5020,0.7286,76.7600,98.4400
10800,0.5845,79.9160,99.6280,0.8435,73.7500,98.7100
10900,0.4371,83.8820,99.6300,0.6900,76.9800,98.7900
11000,0.4393,84.2920,99.6260,0.6904,77.7900,98.5400
11100,0.3656,87.0000,99.7180,0.6179,79.3600,98.8500
11200,0.3612,87.4200,99.7260,0.6168,79.5600,98.7500
11300,0.4167,85.1800,99.6860,0.6742,78.1800,98.8400
11400,0.3920,85.7460,99.6920,0.6481,78.8500,98.6600
11500,0.4281,84.6920,99.5960,0.6860,78.0200,98.6400
11600,0.3366,87.8780,99.7960,0.5915,80.2400,98.9400
11700,0.3904,86.0300,99.7360,0.6555,79.1600,98.6600
11800,0.3607,87.2700,99.7340,0.6183,79.7800,98.5700
11900,0.3564,87.3540,99.7460,0.6190,79.7900,98.7200
12000,0.3637,87.2280,99.6360,0.6365,79.2300,98.5300
12100,0.4083,85.3220,99.7160,0.6885,78.4500,98.6100
12200,0.3833,85.8800,99.7520,0.6397,79.4500,98.6300
12300,0.3538,87.2760,99.7720,0.6278,79.6600,98.8600
12400,0.4143,84.5440,99.6960,0.6920,77.9200,98.7100
12500,0.3699,86.7040,99.7740,0.6509,79.1200,98.7300
12600,0.3834,86.2700,99.7740,0.6736,78.6900,98.9000
12700,0.4624,84.1320,99.7200,0.7614,77.0700,98.6700
12800,0.3160,88.7600,99.8400,0.6023,80.4700,98.8300
12900,0.3570,86.7820,99.8460,0.6380,78.8300,98.8800
13000,0.3649,86.9480,99.8520,0.6675,78.8300,98.8300
13100,0.2961,89.7000,99.8280,0.5748,81.0000,98.9800
13200,0.3171,88.7320,99.8000,0.5960,80.4300,98.7600
13300,0.3703,86.4400,99.8000,0.6550,78.8100,98.7400
13400,0.3676,86.5980,99.7820,0.6529,78.7100,98.8100
13500,0.3080,89.0240,99.8400,0.6026,80.3200,98.8300
13600,0.3182,88.4100,99.8040,0.6156,79.9200,98.7300
13700,0.3710,86.3960,99.8140,0.6926,77.9700,98.6900
13800,0.3537,87.1700,99.8260,0.6494,79.3200,98.6100
13900,0.3006,89.1600,99.8700,0.6057,80.2500,98.7300
14000,0.3411,87.6640,99.8380,0.6464,79.1700,98.8300
14100,0.3123,88.3040,99.8760,0.6142,80.3100,98.8100
14200,0.3846,86.2540,99.7420,0.7019,78.1700,98.6900
14300,0.3256,88.2460,99.8420,0.6477,79.4700,98.7900
14400,0.3308,87.9860,99.8420,0.6633,79.0700,98.6000
14500,0.3087,88.7600,99.8600,0.6227,80.1500,98.7900
14600,0.3091,88.8060,99.8660,0.6208,80.1700,98.7900
14700,0.3258,87.9020,99.8580,0.6510,79.6600,98.7100
14800,0.3329,87.8960,99.8240,0.6708,79.1300,98.7400
14900,0.3146,88.7300,99.8240,0.6405,79.8200,98.6800
15000,0.3519,86.9760,99.7620,0.6927,78.8800,98.4400
15100,0.4927,82.6740,99.8100,0.8362,74.9600,98.6800
15200,0.3328,88.1940,99.8300,0.6824,79.1100,98.7100
15300,0.2765,90.0200,99.8740,0.6089,80.5200,98.8600
15400,0.3584,86.4920,99.8900,0.7047,77.8200,98.8200
15500,0.3123,88.4760,99.8900,0.6550,79.6200,98.7300
15600,0.2937,89.4640,99.8800,0.6274,79.9900,98.8600
15700,0.3317,87.5840,99.8720,0.6797,78.7000,98.8400
15800,0.3172,88.4740,99.8900,0.6756,79.0600,98.8300
15900,0.3162,88.7600,99.8300,0.6757,79.3100,98.5700
16000,0.2883,89.5200,99.9260,0.6352,80.3300,98.7600
16100,0.2917,89.4320,99.9100,0.6641,79.6100,98.8700
16200,0.2903,89.3520,99.8880,0.6492,79.9200,98.9200
16300,0.2773,90.1160,99.8900,0.6332,80.1100,98.8300
16400,0.2697,90.4240,99.8720,0.6080,80.5900,98.7900
16500,0.2986,88.9180,99.8820,0.6537,79.8700,98.9400
16600,0.2754,90.0740,99.8940,0.6454,80.3000,98.9000
16700,0.2803,89.8860,99.8880,0.6501,80.1200,98.7000
16800,0.2571,90.7620,99.9380,0.6117,80.9500,98.9300
16900,0.3155,88.4640,99.8140,0.6788,79.3500,98.6000
17000,0.2503,91.0480,99.9260,0.6284,80.7400,98.8400
17100,0.3117,88.6120,99.8040,0.6821,79.6500,98.6900
17200,0.2698,90.1720,99.9180,0.6428,80.4500,98.8600
17300,0.2790,90.0340,99.9100,0.6559,79.9400,98.6700
17400,0.2711,89.9020,99.8980,0.6527,80.1200,98.9300
17500,0.3047,88.9320,99.8880,0.6994,79.2300,98.7700
17600,0.2941,89.3960,99.9040,0.6897,80.2600,98.8000
17700,0.2985,88.9780,99.9340,0.6987,79.5600,98.8300
17800,0.2808,89.7800,99.9300,0.6616,80.0200,98.8800
17900,0.2301,91.8120,99.9420,0.6005,80.9400,99.0100
18000,0.3290,87.9100,99.8880,0.7117,78.6700,98.6400
18100,0.2646,90.2260,99.9140,0.6569,80.5000,98.9600
18200,0.3079,89.0120,99.9140,0.7021,79.5400,98.9000
18300,0.4009,85.3800,99.9380,0.8116,76.4200,98.9000
18400,0.2827,89.6080,99.9020,0.6907,79.4800,98.8500
18500,0.2258,91.8200,99.9340,0.6243,81.3000,98.8700
18600,0.2396,91.3820,99.9080,0.6422,80.7400,98.9500
18700,0.2281,91.6980,99.9360,0.6392,80.9000,98.8700
18800,0.2271,91.8020,99.9420,0.6431,80.9900,98.7800
18900,0.2305,91.7020,99.9380,0.6376,81.1000,98.8000
19000,0.2757,89.9860,99.9200,0.6824,79.6600,98.7100
19100,0.2156,92.2880,99.9340,0.6197,81.5100,98.7700
19200,0.2317,91.7960,99.9200,0.6291,81.2200,99.0000
19300,0.2600,90.6240,99.9140,0.6754,79.9300,98.8200
19400,0.2014,92.8740,99.9660,0.6140,81.7700,99.0700
19500,0.2375,91.1660,99.9560,0.6413,80.6000,98.9500
19600,0.2170,92.1840,99.9340,0.6298,81.6800,98.9900
19700,0.2405,91.1620,99.9420,0.6548,80.3700,98.6800
19800,0.2191,91.9780,99.9600,0.6367,81.4300,98.9500
19900,0.2101,92.3800,99.9520,0.6282,81.7100,98.9100
20000,0.2437,91.2740,99.9440,0.6624,80.6000,98.7900
