round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4200,0.9391,67.4380,97.2660,0.9947,66.1800,96.7000
4300,0.8715,69.2020,97.4980,0.9397,67.1900,96.9100
4400,0.9313,68.2840,96.8060,1.0066,66.1900,95.8300
4500,0.7531,73.6480,98.1980,0.8333,71.4000,97.5700
4600,1.2401,59.9380,95.6400,1.3101,58.1500,94.8100
4700,0.9262,67.0040,97.5380,1.0122,65.3500,96.8900
4800,0.7952,72.2740,98.2480,0.8680,70.0600,97.5500
4900,1.1365,62.7440,96.4400,1.2344,59.7800,95.8500
5000,0.8727,70.1800,96.4140,0.9414,68.3000,95.6700
5100,0.9730,65.7320,97.3440,1.0537,64.0700,96.5600
5200,0.7330,74.4940,98.4080,0.8095,71.7100,97.6800
5300,0.6691,76.8760,98.4940,0.7569,74.3600,97.7000
5400,0.7783,72.5400,98.1400,0.8669,69.9000,97.3800
5500,0.9142,69.9340,97.6460,0.9951,68.2000,96.9300
5600,0.7424,74.3220,98.2560,0.8472,71.7700,97.5000
5700,0.8288,70.1740,98.1300,0.9068,68.7100,97.3600
5800,0.7038,75.2620,98.2980,0.8004,73.1100,97.7400
5900,0.6233,78.6100,98.8680,0.7261,75.1400,98.1100
6000,0.6151,78.4420,98.8360,0.7221,75.8400,98.2000
6100,0.6930,75.0300,98.6600,0.7919,71.8400,97.9000
6200,0.6897,75.3700,98.5840,0.7870,72.2400,97.8900
6300,0.5868,79.4500,98.9500,0.6875,76.5700,98.2800
6400,0.6017,79.0000,98.9080,0.6985,76.2800,98.1500
6500,0.8043,71.5300,98.6000,0.9295,68.6800,97.8700
6600,0.6689,76.8840,98.8100,0.7870,74.2300,97.9500
6700,0.7384,74.0340,98.1280,0.8283,72.1200,97.3600
6800,0.6479,76.9240,98.7460,0.7618,74.0300,97.7600
6900,0.6443,77.5560,98.4500,0.7498,74.9400,97.5000
7000,0.6420,77.1880,98.8420,0.7492,74.3400,98.0500
7100,0.5952,79.2080,98.8700,0.7200,76.1600,98.0800
7200,0.5356,81.2020,99.0560,0.6672,77.5300,98.3300
7300,0.6234,78.1380,98.9120,0.7447,74.9200,98.0900
7400,0.5551,80.8240,98.9360,0.6829,76.8100,98.0800
7500,0.5316,81.3420,99.1400,0.6570,77.9000,98.3700
7600,0.5202,82.1080,99.0940,0.6605,78.5200,98.3800
7700,0.6915,75.3260,98.6640,0.7943,72.6500,97.7300
7800,0.5945,78.6200,99.0680,0.7231,75.2700,98.3500
7900,0.6091,78.8320,98.9900,0.7428,75.1600,98.1400
8000,0.6509,76.9120,98.7340,0.7749,73.6600,98.0500
8100,0.6619,77.2480,98.7040,0.8051,74.1500,98.1000
8200,0.6068,78.8640,98.9080,0.7291,76.1100,98.0800
8300,0.5116,82.2440,99.1100,0.6457,77.9500,98.5300
8400,0.5660,80.3780,98.7500,0.6963,76.4800,98.0000
8500,0.5685,79.5660,99.1280,0.7129,76.1300,98.2100
8600,0.5917,78.7340,98.9500,0.7381,74.9800,98.0300
8700,0.6398,77.5860,98.9340,0.7946,73.3400,97.9000
8800,0.7047,76.0340,98.7380,0.8794,72.9500,97.7700
8900,0.5341,81.1620,99.1760,0.6820,77.4100,98.4200
9000,0.5984,78.7020,98.9960,0.7432,75.4000,98.0800
9100,0.5084,81.8080,99.3200,0.6509,77.5300,98.4700
9200,0.6123,78.3440,99.0140,0.7732,75.0700,98.1300
9300,0.6908,76.4660,98.8700,0.8545,73.4100,97.9300
9400,0.4429,84.6900,99.3700,0.5999,80.4900,98.5700
9500,0.6966,76.8200,99.0780,0.8945,72.5400,98.2800
9600,0.5381,81.5560,99.2400,0.7112,76.9700,98.3800
9700,0.5273,81.5640,99.1780,0.6919,77.0100,98.5900
9800,0.5756,79.4120,99.2500,0.7551,75.7500,98.4900
9900,0.4800,83.1460,99.3980,0.6402,78.7600,98.6500
10000,0.6300,77.8000,99.0080,0.8067,73.1500,98.1100
10100,0.5023,82.5480,99.3740,0.6617,78.4400,98.4000
10200,0.5419,81.0540,99.3140,0.7243,76.5300,98.3100
10300,0.5209,81.6700,99.3220,0.6956,77.1500,98.3800
10400,0.5059,82.8760,99.2800,0.6831,78.8400,98.4200
10500,0.4966,82.5580,99.3480,0.6799,78.4600,98.4200
10600,0.4893,83.1640,99.2940,0.6780,78.5100,98.2500
10700,0.4322,84.7660,99.4720,0.5962,80.1900,98.8600
10800,0.4715,83.4540,99.4440,0.6554,79.0400,98.6600
10900,0.5515,80.8900,99.4240,0.7341,77.2500,98.5700
11000,0.4569,83.7400,99.4060,0.6482,78.7900,98.4800
11100,0.5817,80.0760,99.1360,0.7624,76.2000,98.2300
11200,0.5186,81.5540,99.4600,0.7023,76.9900,98.5900
11300,0.4392,84.5660,99.5100,0.6368,79.9100,98.7000
11400,0.4870,83.3560,99.3120,0.7122,78.4000,98.4500
11500,0.5316,81.5940,99.3300,0.7277,76.7000,98.3700
11600,0.4287,84.6620,99.5100,0.6121,80.2700,98.8100
11700,0.5615,80.7260,99.1680,0.7666,76.2200,98.0800
11800,0.4274,84.9740,99.3960,0.6127,79.9000,98.5500
11900,0.5139,83.0760,99.4600,0.7369,78.6500,98.5400
12000,0.4603,84.1260,99.3560,0.6608,79.1800,98.5100
12100,0.4437,84.6220,99.4040,0.6571,79.5900,98.3200
12200,0.4129,85.7240,99.4520,0.6087,80.2500,98.5500
12300,0.4671,84.0020,99.5120,0.6791,78.9400,98.6500
12400,0.5515,80.7600,99.4200,0.7404,76.2100,98.6300
12500,0.3902,86.4540,99.5100,0.5853,81.3400,98.6700
12600,0.4865,82.9580,99.3840,0.6795,78.1900,98.3300
12700,0.4188,85.3200,99.4680,0.6494,80.5300,98.5000
12800,0.4163,85.5520,99.5360,0.6206,80.1700,98.6300
12900,0.4308,84.9480,99.4020,0.6418,80.0000,98.5200
13000,0.5075,82.0880,99.5360,0.7380,77.6300,98.5300
13100,0.4576,84.3700,99.4520,0.6727,78.7500,98.4900
13200,0.5803,79.5360,99.3180,0.7846,74.7300,98.2800
13300,0.4110,85.3400,99.6000,0.6468,79.7900,98.6300
13400,0.3904,86.3780,99.5240,0.6126,80.6000,98.5400
13500,0.3384,87.9980,99.6960,0.5568,82.1500,98.8100
13600,0.4260,84.9740,99.5360,0.6506,79.9800,98.7600
13700,0.5074,82.3800,99.4280,0.7349,77.9400,98.4300
13800,0.3579,87.6440,99.6280,0.5783,81.8400,98.7200
13900,0.3713,86.8280,99.6540,0.5867,81.3700,98.8500
14000,0.4014,86.1580,99.5200,0.6301,80.1900,98.5000
14100,0.4050,85.7160,99.5200,0.6379,80.7600,98.6200
14200,0.4299,84.6260,99.4800,0.6667,78.8300,98.3400
14300,0.3946,85.7260,99.5900,0.6095,80.4300,98.8600
14400,0.4782,83.9680,99.4120,0.7167,79.0600,98.2800
14500,0.3829,86.8100,99.6320,0.6073,81.3500,98.6300
14600,0.3935,86.5800,99.5780,0.6626,80.4900,98.6000
14700,0.4161,85.7220,99.5860,0.6637,79.9200,98.4200
14800,0.4307,85.2280,99.5620,0.6859,79.7200,98.4900
14900,0.4989,83.1460,99.6000,0.7575,77.3600,98.4800
15000,0.4457,84.8620,99.5680,0.6991,78.8900,98.5000
15100,0.5917,80.0080,99.4720,0.8339,75.0500,98.4200
15200,0.3933,86.3140,99.5980,0.6371,80.3800,98.5100
15300,0.4264,85.5540,99.5400,0.6741,79.6400,98.4000
15400,0.4082,85.5480,99.5580,0.6611,79.6700,98.6000
15500,0.3531,87.5600,99.6520,0.5939,81.4700,98.7200
15600,0.3463,87.6700,99.6900,0.5831,81.9300,98.6500
15700,0.3579,87.6460,99.6580,0.6049,81.8800,98.3600
15800,0.3654,87.1760,99.6820,0.6375,81.3900,98.6400
15900,0.4442,84.9240,99.5560,0.7018,79.5200,98.3900
16000,0.4823,83.8780,99.3760,0.7681,78.4900,98.2800
16100,0.3913,86.5640,99.6180,0.6505,80.7900,98.7100
16200,0.3721,86.6240,99.6940,0.6352,80.7100,98.5600
16300,0.3485,87.7400,99.7260,0.6028,81.5300,98.5800
16400,0.4127,85.5940,99.5500,0.6612,79.2300,98.3100
16500,0.3958,86.6880,99.6220,0.6597,80.4800,98.6200
16600,0.5255,81.6640,99.4240,0.7871,75.8700,98.3300
16700,0.4085,86.5880,99.5620,0.6959,80.8600,98.4600
16800,0.3453,87.8320,99.7000,0.6086,81.5700,98.7800
16900,0.4370,84.9240,99.5040,0.6949,79.4900,98.4700
17000,0.3525,87.8640,99.7140,0.6199,81.6800,98.6300
17100,0.3830,86.9620,99.5340,0.6626,80.8200,98.4200
17200,0.3643,87.6180,99.6540,0.6165,81.7200,98.5700
17300,0.4308,85.1220,99.5800,0.6868,79.5100,98.5400
17400,0.4614,84.2540,99.5800,0.7518,78.4800,98.5800
17500,0.4079,86.3340,99.6620,0.7104,80.2500,98.5300
17600,0.3873,86.7600,99.5860,0.6530,80.9100,98.4300
17700,0.4378,85.3300,99.5140,0.7215,79.2900,98.4800
17800,0.3822,86.8920,99.6840,0.6464,81.3000,98.6500
17900,0.3438,87.9820,99.7120,0.6273,81.4100,98.7100
18000,0.4192,86.1300,99.5100,0.6821,80.3100,98.4500
18100,0.3928,86.4620,99.5380,0.6427,80.5600,98.4400
18200,0.4342,85.0660,99.5860,0.6838,78.9500,98.5500
18300,0.4030,86.2500,99.6200,0.6753,80.6000,98.7000
18400,0.4305,85.0720,99.6340,0.6977,78.9800,98.5500
18500,0.3177,89.0080,99.7240,0.5659,82.5100,98.7500
18600,0.3443,88.0520,99.6720,0.6026,81.8100,98.7000
18700,0.3976,85.9320,99.6740,0.6799,79.4500,98.4100
18800,0.3743,87.0140,99.7020,0.6428,80.4400,98.6300
18900,0.4233,85.9120,99.4780,0.7286,80.0400,98.4100
19000,0.4118,85.8980,99.6360,0.6845,80.0800,98.4800
19100,0.4190,85.1980,99.7020,0.7050,78.8200,98.7700
19200,0.3958,86.3280,99.6480,0.6737,80.1400,98.5500
19300,0.3408,88.3680,99.6580,0.6141,81.8800,98.6800
19400,0.3532,87.7000,99.6240,0.6358,81.0700,98.4700
19500,0.5152,81.9980,99.5180,0.7886,76.7900,98.5000
19600,0.3796,86.7320,99.6640,0.6783,80.6500,98.6600
19700,0.3930,86.6780,99.6280,0.6903,80.6700,98.5600
19800,0.3701,87.9380,99.7100,0.6931,81.3100,98.4200
19900,0.3750,87.5740,99.6300,0.6743,80.7700,98.6400
20000,0.3726,86.6400,99.7160,0.6601,80.8300,98.8500
