round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4700,2.7421,29.3780,62.5240,2.8566,27.2200,59.7300
4800,2.6936,31.2980,64.2420,2.8054,29.0800,61.4000
4900,2.6925,29.7860,63.9840,2.8104,27.7200,61.6000
5000,2.5481,34.0960,66.8700,2.6639,32.0600,64.0300
5100,2.5731,34.0680,66.6420,2.6926,31.3200,63.7100
5200,2.5591,33.0260,66.6740,2.6877,30.4500,63.4900
5300,2.6364,32.1020,64.3260,2.7802,29.6000,61.5300
5400,2.6064,31.8120,65.8300,2.7414,29.4900,62.0800
5500,2.5713,32.3640,66.4600,2.7259,29.3200,63.4400
5600,2.4151,36.4260,69.3340,2.5538,34.2900,66.3900
5700,2.4657,35.6860,69.0800,2.6206,32.4300,65.7200
5800,2.4845,35.1320,68.1120,2.6545,32.1300,65.0000
5900,2.4323,36.3980,69.7920,2.5990,32.7200,66.1700
6000,2.4583,35.8820,68.9040,2.6238,32.6000,64.9900
6100,2.3570,38.5460,71.7880,2.5280,34.8100,67.9100
6200,2.3988,36.5540,69.7260,2.5851,32.3800,65.9700
6300,2.2398,40.3560,73.1640,2.4313,36.4600,69.1400
6400,2.3444,37.8280,71.6900,2.5351,33.8800,67.1400
6500,2.2906,39.3040,72.9400,2.4854,35.4000,69.0300
6600,2.2067,40.8380,74.0920,2.4069,36.9700,69.3300
6700,2.2206,40.5280,73.5880,2.4198,37.0500,69.2000
6800,2.2589,40.1000,72.8760,2.4759,36.4100,68.5700
6900,2.2038,41.2740,74.0200,2.4225,36.7700,69.3900
7000,2.2273,40.4480,73.7600,2.4398,36.2400,69.1900
7100,2.2029,41.1800,73.8840,2.4344,36.7900,68.8200
7200,2.1149,42.8980,76.2520,2.3492,38.7500,71.2600
7300,2.1170,42.6440,75.3720,2.3505,38.3700,70.8000
7400,2.0993,44.0520,76.3640,2.3415,38.9800,71.7000
7500,2.0833,43.7060,75.8620,2.3408,38.6100,70.6700
7600,2.2458,39.9420,73.6540,2.5012,35.1500,68.1800
7700,2.1065,43.1820,75.2360,2.3727,38.0400,70.0700
7800,2.0712,43.9880,76.6200,2.3442,39.1100,71.4100
7900,2.0514,44.5680,76.8560,2.3246,39.7800,71.3700
8000,2.1714,42.0560,74.3440,2.4579,36.7600,69.2400
8100,2.1223,42.4860,75.3920,2.4043,37.4100,70.2900
8200,2.0234,45.3360,77.7280,2.3152,39.6500,71.8200
8300,2.0736,43.5260,76.5760,2.3565,38.5900,71.5800
8400,1.9939,45.5860,77.8540,2.2901,40.4800,71.8500
8500,1.9577,46.8880,78.6260,2.2779,40.1300,72.2700
8600,2.0889,43.6880,76.2660,2.4039,38.2400,70.4600
8700,1.9261,47.3980,78.6640,2.2495,40.7900,72.4300
8800,2.0224,45.5100,77.8640,2.3477,40.3400,71.3600
8900,1.9067,47.9380,79.7300,2.2423,41.2000,73.5200
9000,1.9187,47.3440,79.4700,2.2724,40.8200,72.7100
9100,2.0004,45.6440,78.6300,2.3808,38.6400,72.4700
9200,1.9822,46.2760,78.6800,2.3519,39.3700,71.0600
9300,1.8763,48.3720,79.9440,2.2551,41.4700,72.7900
9400,1.9183,47.4720,80.0780,2.2921,40.7500,72.6400
9500,1.8585,48.7360,80.5200,2.2550,41.4000,73.3400
9600,1.8490,48.8580,80.4840,2.2562,41.4800,72.7900
9700,1.8700,48.9380,79.8260,2.2454,41.5800,72.5900
9800,1.7796,51.1300,82.0840,2.1778,43.2500,74.1500
9900,1.8529,48.6440,80.6040,2.2535,41.7900,73.1600
10000,1.7896,50.0700,81.7800,2.2066,42.0900,74.6200
10100,1.8566,48.6960,80.3480,2.2575,41.3900,73.1900
10200,1.9377,47.3320,79.7680,2.3800,39.5600,71.9000
10300,1.8726,48.1920,80.2020,2.3019,40.8700,72.4800
10400,1.7315,51.8020,82.7880,2.1706,43.6300,74.4800
10500,1.9610,46.9620,80.0480,2.4061,39.7600,72.1700
10600,1.8068,50.1220,81.6140,2.2539,42.0600,73.0100
10700,1.8149,50.0180,81.6820,2.2644,42.2200,73.4500
10800,1.6943,52.9440,83.0820,2.1432,44.1200,74.8300
10900,1.7885,49.8780,81.8160,2.2532,41.2200,73.3400
11000,1.6884,52.7660,83.6160,2.1680,43.7600,75.0800
11100,1.6801,53.0200,83.3500,2.1587,44.0200,74.9500
11200,1.7112,51.9780,83.1240,2.2026,42.7600,73.9900
11300,1.6846,52.8840,83.2560,2.1801,44.1600,74.1400
11400,1.6301,54.1840,84.3840,2.1242,44.7800,75.3200
11500,1.6684,53.5540,83.5520,2.1937,43.9500,74.3500
11600,1.5990,54.8220,84.6720,2.1085,44.9600,75.7400
11700,1.6851,52.9000,83.4600,2.2026,43.0300,74.5600
11800,1.6642,53.2000,83.7960,2.1943,43.3900,74.6400
11900,1.5950,54.7400,85.1980,2.1423,44.4400,75.6100
12000,1.5948,55.3460,84.6360,2.1303,45.0200,75.2300
12100,1.6054,54.7020,84.7060,2.1456,44.3800,75.3200
12200,1.6530,53.6380,83.9980,2.2195,43.4000,74.4700
12300,1.6115,54.1760,84.6220,2.1944,43.7400,75.4700
12400,1.5331,56.8660,85.7480,2.0947,45.5200,75.4100
12500,1.6639,53.2820,84.5280,2.2378,43.0900,74.9800
12600,1.5793,55.5720,85.1540,2.1441,44.8500,75.4000
12700,1.4941,57.7220,86.4560,2.0787,46.1000,76.2400
12800,1.6646,53.1280,84.2600,2.2726,43.0900,74.0500
12900,1.5744,55.3940,85.1400,2.1746,44.8700,75.0000
13000,1.5512,56.2240,85.0980,2.1367,44.9600,75.1300
13100,1.5163,56.9540,86.1260,2.1300,44.9900,75.7400
13200,1.5405,56.6880,85.5440,2.1559,45.7200,75.2100
13300,1.4896,57.5020,86.6180,2.1231,45.7400,76.0100
13400,1.5909,54.9600,85.4100,2.2282,44.0400,75.1600
13500,1.5007,57.3400,86.5140,2.1231,45.4700,75.6900
13600,1.4084,59.7800,87.6080,2.0798,46.6100,76.5100
13700,1.4493,58.5600,87.1720,2.1000,46.2500,75.9800
13800,1.4362,58.9700,87.1780,2.0887,46.4400,75.8500
13900,1.4969,57.3000,86.5540,2.1485,45.5000,75.6500
14000,1.5076,57.5620,85.8740,2.1741,45.0800,75.3300
14100,1.5403,56.3880,85.7080,2.2117,44.8500,74.5700
14200,1.5047,56.9480,86.2280,2.1680,44.8500,75.2800
14300,1.4776,57.7020,87.1380,2.1407,45.4500,75.9800
14400,1.4231,59.2180,87.5380,2.1256,46.5800,76.2000
14500,1.4346,59.1380,86.8720,2.1203,46.2400,75.7600
14600,1.4949,57.5160,86.3780,2.1981,45.0000,75.0700
14700,1.4000,59.7380,87.6980,2.1118,46.2300,76.0900
14800,1.3618,60.6760,88.3240,2.0976,46.7400,76.5400
14900,1.3498,61.3520,88.4940,2.0699,47.4600,76.4800
15000,1.5337,56.7520,85.9620,2.2575,44.2900,74.7000
15100,1.4301,59.1700,87.3780,2.1880,45.4200,75.5000
15200,1.4271,59.3640,87.5560,2.1825,46.0500,75.2800
15300,1.3696,60.3860,88.3520,2.1204,46.2500,76.0400
15400,1.4577,58.4720,87.3500,2.1819,45.3000,75.6100
15500,1.3794,60.6800,88.0500,2.1555,45.5100,75.6000
15600,1.3596,60.6000,88.6380,2.1418,46.3300,76.8800
15700,1.3242,61.2720,89.0640,2.1087,46.8200,76.5300
15800,1.3819,59.9860,88.0900,2.1519,46.4000,75.7800
15900,1.2727,62.7820,89.7540,2.0538,48.1000,77.3900
16000,1.2706,62.8700,89.7680,2.0614,47.3700,77.2600
16100,1.3956,59.6820,88.1180,2.1818,45.2500,76.1000
16200,1.3250,61.7280,89.0020,2.1441,46.3900,76.2300
16300,1.3167,61.8120,89.1420,2.1191,46.1900,76.6900
16400,1.3478,61.2840,88.7960,2.1716,46.6100,76.5000
16500,1.2749,62.9460,89.8300,2.1239,47.4100,77.3700
16600,1.2528,63.5540,90.0680,2.0804,47.3600,77.2600
16700,1.3340,61.3660,89.0660,2.1834,45.6900,75.6600
16800,1.2557,63.5900,90.1860,2.1060,47.3800,76.7700
16900,1.3525,61.0100,88.9020,2.1935,46.0000,76.7200
17000,1.2721,62.8520,89.5900,2.1282,47.2000,76.4600
17100,1.3276,61.6560,89.2860,2.1756,46.1300,75.9200
17200,1.2905,62.3200,89.7840,2.1650,46.7100,75.8400
17300,1.3084,61.9460,89.3700,2.2018,46.4000,76.2200
17400,1.3165,61.8840,89.2040,2.2062,46.1200,76.0800
17500,1.2890,62.4000,89.9960,2.1777,46.1800,76.6500
17600,1.3593,60.8260,88.7420,2.2555,45.2700,75.9200
17700,1.2559,63.6780,89.8300,2.1399,46.6400,76.4700
17800,1.2697,62.8000,89.7860,2.1855,46.4600,76.0000
17900,1.2427,63.6660,89.9900,2.1755,46.6700,76.1000
18000,1.2629,63.3960,89.8260,2.1648,46.2900,76.0400
18100,1.1665,65.5900,91.2820,2.0972,47.9800,77.3100
18200,1.2178,64.1480,90.8000,2.1359,46.7900,76.8900
18300,1.1695,65.9260,91.0720,2.1225,47.7500,76.9900
18400,1.2204,64.2840,90.6180,2.1268,46.9900,76.6900
18500,1.1826,65.2060,91.0260,2.1396,47.8100,76.9400
18600,1.1837,65.1960,91.0480,2.1390,47.6500,76.7200
18700,1.1484,66.4180,91.2180,2.0919,48.2100,76.8100
18800,1.1765,65.2620,91.3020,2.1519,47.5200,76.9600
18900,1.2173,64.1000,90.6620,2.2055,46.5600,76.0200
19000,1.1440,66.1860,91.5680,2.1308,47.8300,77.4700
19100,1.1612,65.6260,91.4480,2.1590,47.8100,77.3500
19200,1.1841,65.0760,91.0400,2.1892,47.1900,77.0000
19300,1.1906,64.5960,91.2180,2.2144,46.9100,77.0300
19400,1.1804,64.7260,91.3780,2.1859,46.7500,77.0200
19500,1.2288,63.9560,90.3760,2.2517,45.8100,75.5700
19600,1.1603,65.3100,91.0500,2.2055,47.3400,76.7500
19700,1.1689,65.3820,91.2280,2.1639,47.4900,77.0500
19800,1.1482,65.8240,91.8040,2.1586,48.1300,77.2700
19900,1.0731,68.0300,92.2960,2.1005,48.8800,77.7900
20000,1.1237,66.6480,91.7300,2.1859,48.0000,77.1400
