round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
5400,1.4309,48.1300,91.2522,1.4561,47.1356,90.8489
5500,1.4765,44.2444,93.7956,1.5001,43.5289,93.4000
5600,1.4899,46.7622,92.3356,1.5173,46.3367,91.8500
5700,1.4842,47.2033,93.1033,1.5117,46.6544,92.6511
5800,1.3973,50.7778,92.0156,1.4235,50.1978,91.6067
5900,1.3056,53.2600,94.4100,1.3338,52.3722,93.9067
6000,1.2608,53.4200,95.2844,1.2860,52.5733,94.9544
6100,1.8018,41.5478,91.8144,1.8405,41.0956,91.3600
6200,1.3043,52.4178,94.0578,1.3314,51.5633,93.6622
6300,1.6287,44.9278,93.3789,1.6569,44.2389,93.0389
6400,1.2480,53.5800,95.5333,1.2737,52.6656,95.1822
6500,1.2792,52.0778,94.8600,1.3017,51.3289,94.5022
6600,1.2376,53.9933,95.0856,1.2673,53.3400,94.5322
6700,1.3523,51.0422,93.9378,1.3866,50.1800,93.5444
6800,1.1872,56.6633,95.8256,1.2221,55.4344,95.4078
6900,1.2653,55.6722,94.7178,1.3062,54.8267,94.1967
7000,1.1786,56.2356,95.9056,1.2185,54.9922,95.3856
7100,1.1947,56.1056,95.8444,1.2247,55.2489,95.5122
7200,1.3400,53.5600,94.3356,1.3736,52.9300,93.9211
7300,1.2445,54.0333,95.8100,1.2827,53.0678,95.3556
7400,1.3803,52.1589,95.2022,1.4211,51.0200,94.7800
7500,1.1820,57.5689,95.3344,1.2180,56.2756,94.8444
7600,1.2210,56.3533,95.3333,1.2623,55.2633,94.8544
7700,1.2749,53.5689,95.9511,1.3119,52.7767,95.5322
7800,1.0676,61.6633,96.4833,1.1046,60.3833,96.0367
7900,1.1022,60.2611,96.1489,1.1436,59.0100,95.7489
8000,1.3498,51.2033,93.8233,1.3890,50.3867,93.4833
8100,1.4591,49.1711,89.9922,1.4917,48.3256,89.6089
8200,1.2017,56.9567,94.8633,1.2434,55.8022,94.4022
8300,1.3485,52.7333,95.1678,1.3999,51.5256,94.6289
8400,1.1856,58.2111,95.8656,1.2312,57.2967,95.3644
8500,1.2061,56.4467,95.9989,1.2533,55.1211,95.6044
8600,1.1524,58.8900,95.8911,1.1954,57.7833,95.5433
8700,1.0702,61.5667,96.4389,1.1128,60.1600,95.9533
8800,1.0380,63.5344,96.7278,1.0839,62.1278,96.2467
8900,1.2039,55.7167,96.0289,1.2533,54.4600,95.3933
9000,1.0629,61.6022,96.6367,1.1183,59.9344,96.1411
9100,1.0117,64.1333,96.8233,1.0566,62.6144,96.3244
9200,1.0097,63.5467,97.2300,1.0548,61.8944,96.6011
9300,1.0503,62.1556,96.6400,1.0999,60.6611,96.0244
9400,1.0484,62.6767,96.6733,1.1014,61.2722,96.0367
9500,1.0593,61.8644,96.6122,1.1179,59.9700,95.8744
9600,0.9531,65.6589,97.3678,1.0136,63.6811,96.7678
9700,1.1766,57.7911,96.0456,1.2356,56.3167,95.3611
9800,1.0819,60.0656,96.1700,1.1370,58.6444,95.6678
9900,1.1810,58.1411,94.2411,1.2340,56.4900,93.6333
10000,1.0157,63.2067,96.9022,1.0804,61.3244,96.1900
10100,1.0459,62.8456,96.5789,1.1041,61.3456,95.9922
10200,0.9597,65.6822,97.2211,1.0233,63.7556,96.5822
10300,1.0136,63.6456,97.0500,1.0811,61.5244,96.3111
10400,1.0420,63.5900,96.1267,1.1103,61.8067,95.4067
10500,1.0119,63.5022,97.3500,1.0759,61.4644,96.7800
10600,0.9012,67.7600,97.5378,0.9672,65.6522,96.9889
10700,1.1904,58.1522,95.5800,1.2529,56.6322,94.8133
10800,0.9733,65.5678,96.6267,1.0472,63.4944,95.9400
10900,0.9745,64.3300,97.2789,1.0446,62.2667,96.6867
11000,1.0998,59.5189,96.8833,1.1637,57.7622,96.2100
11100,0.9648,65.8211,97.2778,1.0348,63.8278,96.6311
11200,0.9453,66.1133,97.5989,1.0223,63.9911,96.9611
11300,1.0380,63.9200,97.1244,1.1167,62.0078,96.4522
11400,0.9161,67.0822,97.3244,0.9946,64.7756,96.6900
11500,1.0519,63.4456,96.5111,1.1268,61.3278,95.8289
11600,0.9681,66.4211,97.1422,1.0529,64.1800,96.4778
11700,0.8488,69.5967,97.7478,0.9297,67.0311,97.1822
11800,1.0933,60.7744,96.9856,1.1773,58.7844,96.3011
11900,0.9804,64.4811,97.5711,1.0573,62.1567,96.9856
12000,1.0137,63.7644,96.8833,1.0896,61.6478,96.1767
12100,0.9014,67.9378,97.6144,0.9814,65.5111,97.0022
12200,1.0674,62.1067,97.1489,1.1578,59.8456,96.3600
12300,0.9751,63.9211,97.5978,1.0631,61.4456,96.8811
12400,0.9317,66.1933,97.6667,1.0117,63.8000,97.0244
12500,0.8299,70.6867,97.9778,0.9120,67.9067,97.2511
12600,0.8914,68.1078,97.5300,0.9793,65.5878,96.7467
12700,0.8219,70.3878,97.9556,0.9128,67.4978,97.3089
12800,0.8666,68.9433,97.8278,0.9628,66.1744,97.0100
12900,0.8572,69.4989,97.8644,0.9447,66.6511,97.2044
13000,0.9196,67.6656,97.2189,1.0107,64.9022,96.4278
13100,0.8773,68.3656,97.6422,0.9635,65.2311,96.8922
13200,0.8469,69.8400,97.8056,0.9365,66.8433,97.0856
13300,0.8856,68.7711,97.7111,0.9832,65.9856,96.9589
13400,0.8032,71.6711,98.0067,0.8968,68.8522,97.2178
13500,0.8546,69.5067,97.8944,0.9491,66.6000,97.1122
13600,0.8189,71.2667,97.9267,0.9116,68.2878,97.1389
13700,1.3611,55.0022,97.6689,1.4594,53.0167,96.8011
13800,0.7986,71.0133,98.0911,0.8985,67.9767,97.3389
13900,0.7846,72.0411,98.2100,0.8771,68.6456,97.4367
14000,0.7712,72.5989,98.2878,0.8807,69.2933,97.5567
14100,0.8556,68.7889,97.9711,0.9662,65.4689,97.1289
14200,0.7244,74.3922,98.4522,0.8377,70.6878,97.6400
14300,0.8689,69.1611,98.1067,1.0011,65.8211,97.1822
14400,0.7871,72.0578,98.0789,0.8999,68.6400,97.2178
14500,0.9376,67.3656,97.4056,1.0399,64.4644,96.4867
14600,0.7952,71.8167,98.2678,0.9102,68.4222,97.4078
14700,0.7614,72.9633,98.3500,0.8748,69.2978,97.4756
14800,0.7379,73.8167,98.3322,0.8514,70.2333,97.4867
14900,0.7984,71.2456,98.1944,0.9150,67.9789,97.3333
15000,0.8110,70.6367,98.3111,0.9350,67.1978,97.4433
15100,1.0981,63.1267,97.6367,1.2294,60.5044,96.6767
15200,0.7465,72.8544,98.5433,0.8714,69.1789,97.6667
15300,0.7470,73.3122,98.2878,0.8757,69.3167,97.3622
15400,0.8347,70.6956,97.5333,0.9611,67.2033,96.6000
15500,0.7548,73.2133,98.3222,0.8818,69.3989,97.3989
15600,0.7475,73.5133,98.3822,0.8744,69.8211,97.4122
15700,0.8143,70.3622,98.3344,0.9382,67.0433,97.4111
15800,1.6407,53.4911,96.3322,1.8024,51.2433,95.1367
15900,0.7837,72.5978,98.0822,0.9082,68.9489,97.0789
16000,0.7026,75.0200,98.5200,0.8383,71.0522,97.6200
16100,0.8038,71.1111,98.3367,0.9528,67.3811,97.4044
16200,0.7705,72.3856,98.2256,0.9109,68.7244,97.2056
16300,1.4634,56.7056,98.1911,1.6088,54.2822,97.1656
16400,0.6886,75.5111,98.6000,0.8254,71.2233,97.6711
16500,0.9004,69.1300,97.7422,1.0462,65.6933,96.7467
16600,0.8780,68.0444,98.3256,1.0262,64.3644,97.2433
16700,0.7045,74.6889,98.5511,0.8429,70.2167,97.5933
16800,0.7831,71.9078,98.4744,0.9295,67.8056,97.4378
16900,0.7318,73.4611,98.4411,0.8794,69.1022,97.4311
17000,0.7678,72.8089,98.3089,0.9318,68.9078,97.2333
17100,0.7867,71.7656,98.4533,0.9405,67.6456,97.3522
17200,0.7461,73.6467,98.3611,0.9068,69.3778,97.3700
17300,0.7722,72.4689,98.4611,0.9279,68.2833,97.3256
17400,0.6963,75.3400,98.7022,0.8568,70.7244,97.6600
17500,0.6907,75.1967,98.5522,0.8459,70.5567,97.5522
17600,0.9225,67.8233,97.4067,1.0859,63.6811,96.2000
17700,0.7414,73.3589,98.6256,0.9099,68.8500,97.5789
17800,0.8169,70.8689,97.9344,0.9687,66.9156,96.8089
17900,0.6688,75.8600,98.6489,0.8271,71.3078,97.6311
18000,0.6936,75.3878,98.4844,0.8618,70.5933,97.4022
18100,0.7071,75.0400,98.4244,0.8828,70.4400,97.2467
18200,0.6929,74.4578,98.8922,0.8615,69.4311,97.8011
18300,0.7256,74.5567,98.5367,0.9055,70.4533,97.4133
18400,0.6291,77.5544,98.8333,0.8012,72.4789,97.8389
18500,0.6440,76.4300,98.8956,0.8169,71.4178,97.8589
18600,0.6672,75.8556,98.7889,0.8401,71.0089,97.7111
18700,0.6434,77.0944,98.7944,0.8291,71.8644,97.7522
18800,0.6726,75.5789,98.8356,0.8271,70.7711,97.8044
18900,0.7014,74.9300,98.6022,0.8830,70.2100,97.4656
19000,0.6779,75.5211,98.7156,0.8593,70.6600,97.6411
19100,0.9274,69.5078,98.0600,1.1380,65.2889,96.6400
19200,0.6950,74.5856,98.8622,0.8693,69.7711,97.7333
19300,0.6774,75.3011,98.7489,0.8574,70.1833,97.5933
19400,0.6954,75.3533,98.6900,0.8893,69.9933,97.4689
19500,0.7271,74.5122,98.5678,0.9303,69.5356,97.3556
19600,0.7169,74.7589,98.4433,0.9125,69.7678,97.1900
19700,0.6537,76.5578,98.8267,0.8448,70.9844,97.6300
19800,0.5943,78.7144,98.9989,0.7953,72.9656,97.8567
19900,0.7599,73.6722,98.2822,0.9571,68.6078,97.0433
20000,0.5913,78.7256,99.0500,0.7788,72.8922,97.8867
