round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
4300,0.6724,77.0180,98.7000,0.7564,73.9500,98.3000
4400,0.6616,77.0720,98.6600,0.7534,73.8000,98.0800
4500,0.6042,79.1280,98.9920,0.6943,76.3800,98.4600
4600,0.6404,77.6720,98.7840,0.7327,74.8200,98.1800
4700,0.7025,75.1980,98.5800,0.8055,72.2600,97.8900
4800,0.6187,78.3680,98.9080,0.7315,75.2000,98.3200
4900,0.6423,77.3960,98.6860,0.7463,74.0500,97.9700
5000,0.6019,79.1820,99.0220,0.7084,75.7400,98.4700
5100,0.6373,78.1420,98.7140,0.7486,75.0400,97.9200
5200,0.5941,79.4400,98.9720,0.7115,75.5900,98.3500
5300,0.5642,80.3820,99.1220,0.6762,77.0300,98.6200
5400,0.5612,80.3840,99.1040,0.6901,76.5100,98.3900
5500,0.5900,79.7220,98.6460,0.7153,76.1800,97.8500
5600,0.5761,79.6480,99.0900,0.7016,75.8400,98.4100
5700,0.5710,80.1520,99.0500,0.7011,76.1800,98.3100
5800,0.5385,81.1040,99.2040,0.6732,76.9400,98.4600
5900,0.5223,81.7220,99.2820,0.6571,77.0700,98.5500
6000,0.5561,80.2780,99.1680,0.6929,76.1100,98.4100
6100,0.5030,82.6000,99.3340,0.6375,78.2400,98.6900
6200,0.5699,80.2620,99.1300,0.7034,75.9700,98.4600
6300,0.5416,80.9740,99.2460,0.6815,77.0900,98.5300
6400,0.5173,81.8860,99.2440,0.6483,77.9500,98.6300
6500,0.5297,81.4520,99.2840,0.6679,77.3300,98.4800
6600,0.5821,79.5740,99.2260,0.7247,76.0100,98.4000
6700,0.5112,82.1720,99.3140,0.6626,77.4700,98.6900
6800,0.5078,82.4160,99.3020,0.6599,77.6200,98.5500
6900,0.4801,83.0780,99.3480,0.6359,78.1200,98.7000
7000,0.4773,83.1960,99.3480,0.6374,78.4900,98.6200
7100,0.4881,83.0440,99.3340,0.6438,77.8700,98.3700
7200,0.4786,83.1320,99.4220,0.6385,78.0000,98.7300
7300,0.4818,82.9940,99.3840,0.6387,78.4400,98.5600
7400,0.4859,82.9140,99.4540,0.6514,77.6900,98.6100
7500,0.4898,82.7900,99.2960,0.6623,77.5600,98.4600
7600,0.4496,84.3300,99.5380,0.6186,78.6700,98.6400
7700,0.4932,82.5900,99.3680,0.6588,77.4200,98.5400
7800,0.4666,83.6780,99.4500,0.6411,78.4900,98.7700
7900,0.4532,84.0420,99.5420,0.6244,78.4900,98.6200
8000,0.4447,84.1920,99.4880,0.6306,78.8100,98.6100
8100,0.4468,84.3100,99.5080,0.6298,78.4500,98.6100
8200,0.4523,84.1300,99.4320,0.6303,78.5700,98.6800
8300,0.4313,84.6080,99.5320,0.6128,79.0500,98.7400
8400,0.4548,84.0280,99.4960,0.6426,78.4700,98.5600
8500,0.4760,83.1880,99.5580,0.6663,77.6200,98.6200
8600,0.4376,84.5000,99.5480,0.6362,78.4100,98.8800
8700,0.4455,84.4120,99.5580,0.6480,78.2900,98.8000
8800,0.4382,84.6740,99.5120,0.6348,78.6700,98.6400
8900,0.4194,85.1440,99.5580,0.6134,79.2200,98.7500
9000,0.4477,83.8460,99.5580,0.6392,78.2000,98.8500
9100,0.3811,86.6140,99.6660,0.5754,80.4000,98.9900
9200,0.4033,86.0720,99.6460,0.6020,79.2100,98.8100
9300,0.4218,84.9520,99.6540,0.6254,79.0400,99.1300
9400,0.4053,85.5360,99.6360,0.6139,78.9900,98.8000
9500,0.4010,85.6840,99.6920,0.6171,79.1800,98.8800
9600,0.4071,85.6640,99.6300,0.6244,79.0800,98.6000
9700,0.3837,86.3420,99.6880,0.6057,79.8300,98.7700
9800,0.3800,86.6220,99.6860,0.5980,80.0500,98.9600
9900,0.3960,85.9960,99.6300,0.6177,79.3300,98.8000
10000,0.3746,86.6920,99.7060,0.5964,80.0500,98.9100
10100,0.3743,86.8520,99.7080,0.5962,80.0500,98.8100
10200,0.3571,87.7560,99.7120,0.5784,80.1700,98.8000
10300,0.3870,86.2060,99.6860,0.6144,79.6100,98.6800
10400,0.3540,87.5500,99.7520,0.5874,80.4100,98.8700
10500,0.3755,86.7500,99.7100,0.6122,79.7300,98.7200
10600,0.3868,86.4140,99.6820,0.6285,79.2000,98.7200
10700,0.3496,87.6160,99.7740,0.5914,80.3900,98.9400
10800,0.3784,86.6360,99.7040,0.6251,79.0000,98.6100
10900,0.3486,87.6520,99.7380,0.5915,80.3300,98.8500
11000,0.3581,87.2080,99.7480,0.6155,79.7400,98.6700
11100,0.3411,88.1840,99.7900,0.5834,80.4800,98.8400
11200,0.3838,86.3400,99.6780,0.6475,78.6700,98.6700
11300,0.3434,87.9940,99.7480,0.6024,79.9500,98.8100
11400,0.3501,87.6640,99.7600,0.6037,79.8200,98.8600
11500,0.3341,88.2440,99.7860,0.5847,80.5100,98.9000
11600,0.3379,88.2000,99.7880,0.5837,80.9000,98.8100
11700,0.3263,88.4180,99.8100,0.5880,80.5100,98.8700
11800,0.3512,87.5400,99.7700,0.6299,79.6800,98.6900
11900,0.3336,88.3980,99.7960,0.5958,80.1000,98.7800
12000,0.3327,88.1800,99.7920,0.5981,79.7600,98.7800
12100,0.3233,88.6860,99.8300,0.5908,80.3900,98.8800
12200,0.3571,87.1920,99.7880,0.6313,79.0500,98.7000
12300,0.3128,88.9160,99.8300,0.5896,80.8900,98.9200
12400,0.3033,89.2380,99.8560,0.5865,81.0700,98.8800
12500,0.3159,88.8200,99.7980,0.5924,80.3800,98.7400
12600,0.3483,87.7060,99.7740,0.6353,80.0900,98.7300
12700,0.3213,88.8880,99.8380,0.5966,80.2300,98.8400
12800,0.3041,89.1080,99.8420,0.5823,80.8900,98.9100
12900,0.3167,88.7300,99.8400,0.5960,80.4700,98.8700
13000,0.3283,88.3280,99.7560,0.6244,79.6300,98.7200
13100,0.3069,89.1100,99.8340,0.5955,80.5500,98.6800
13200,0.3255,88.4520,99.7920,0.6218,79.6000,98.7200
13300,0.3449,87.5980,99.8080,0.6496,78.8600,98.7800
13400,0.2991,89.3080,99.8660,0.6028,80.3600,98.8600
13500,0.2911,89.8540,99.8180,0.5843,80.7900,98.7300
13600,0.3178,88.6420,99.8300,0.6281,80.0200,98.7600
13700,0.2803,89.9840,99.8620,0.5857,80.8800,98.8600
13800,0.3121,88.5540,99.8880,0.6197,79.6000,98.7900
13900,0.3228,88.3140,99.8300,0.6357,79.9000,98.7500
14000,0.3640,87.0800,99.7620,0.6882,78.5800,98.6700
14100,0.2925,89.7240,99.8460,0.6012,80.7600,98.7200
14200,0.2999,89.1420,99.8560,0.6087,80.3700,98.7300
14300,0.3143,88.5640,99.8340,0.6326,80.1000,98.7900
14400,0.2827,89.9920,99.8780,0.5910,80.8600,98.9500
14500,0.3061,89.0620,99.8780,0.6230,80.2900,98.8800
14600,0.2668,90.5180,99.9020,0.5873,81.1600,98.7700
14700,0.2891,89.6640,99.8640,0.5996,80.8800,98.8300
14800,0.2695,90.4000,99.9080,0.5775,81.7800,99.0100
14900,0.2593,90.8400,99.9120,0.5790,81.6300,98.9300
15000,0.3042,88.9720,99.8980,0.6523,79.8500,98.7700
15100,0.2657,90.3880,99.9020,0.6032,81.2200,98.8500
15200,0.2610,90.6600,99.9000,0.5980,80.7600,98.8600
15300,0.2855,89.8960,99.8440,0.6175,80.8300,98.6900
15400,0.2915,89.3940,99.8860,0.6422,79.9500,98.7500
15500,0.2549,90.9800,99.9140,0.5923,81.1100,98.8500
15600,0.2610,90.7120,99.8980,0.5947,81.3500,98.8200
15700,0.2670,90.4660,99.8840,0.6104,80.7200,98.8400
15800,0.2731,90.1160,99.8760,0.6242,80.7000,98.7800
15900,0.2835,89.8940,99.8720,0.6377,80.2700,98.7800
16000,0.2787,90.0080,99.8700,0.6331,80.2300,98.7200
16100,0.2691,90.4120,99.8840,0.6238,80.6900,98.7100
16200,0.2402,91.4160,99.9040,0.5873,81.6400,98.7600
16300,0.2942,89.3720,99.8440,0.6575,79.8200,98.7500
16400,0.2410,91.2460,99.9040,0.6141,81.3900,98.8700
16500,0.2682,90.2360,99.8800,0.6327,80.5200,98.8300
16600,0.2575,90.6620,99.9040,0.6251,80.6800,98.9100
16700,0.3332,88.0600,99.8460,0.7117,78.9600,98.6500
16800,0.2395,91.5740,99.9280,0.6106,81.5400,98.7600
16900,0.2766,90.0500,99.8900,0.6580,79.9800,98.6700
17000,0.2262,91.9240,99.9440,0.5941,81.6600,98.9200
17100,0.2548,90.6660,99.8940,0.6288,80.7000,98.8400
17200,0.2408,91.4520,99.9080,0.6073,80.9600,98.8300
17300,0.2592,90.5900,99.8700,0.6266,80.6100,98.6100
17400,0.2441,91.2340,99.9320,0.6154,81.0600,98.8300
17500,0.2323,91.5420,99.9280,0.6059,81.4700,98.8700
17600,0.2329,91.5660,99.9240,0.6241,81.0500,98.8800
17700,0.2425,91.3420,99.9160,0.6337,80.6300,98.9300
17800,0.2067,92.5960,99.9380,0.5923,82.0900,98.8600
17900,0.2274,91.9280,99.9580,0.6011,81.4600,98.6900
18000,0.2324,91.6360,99.9360,0.6279,81.4000,98.6700
18100,0.2575,90.4500,99.9360,0.6530,80.0600,98.7100
18200,0.2196,92.0540,99.9660,0.6087,81.6500,98.8100
18300,0.2238,92.0740,99.9480,0.6107,81.5200,98.7800
18400,0.2181,92.2060,99.9680,0.6142,81.6200,98.8300
18500,0.2086,92.5400,99.9700,0.5977,81.5900,98.7900
18600,0.2157,92.3040,99.9440,0.6001,81.4400,98.7400
18700,0.2163,92.2420,99.9720,0.6115,81.5500,98.7300
18800,0.2396,91.4320,99.9620,0.6309,80.5600,98.7900
18900,0.2092,92.6140,99.9660,0.6084,81.7300,98.7500
19000,0.2296,91.4680,99.9360,0.6313,81.2800,98.9700
19100,0.2041,92.6380,99.9560,0.6032,81.9900,98.9500
19200,0.2235,92.0640,99.9340,0.6344,80.7800,98.7700
19300,0.2190,92.1400,99.9500,0.6331,81.3300,98.8600
19400,0.2244,91.9300,99.9480,0.6374,81.0100,98.8200
19500,0.2235,91.9740,99.9620,0.6364,80.7900,98.9000
19600,0.2115,92.4380,99.9740,0.6168,81.8100,98.8100
19700,0.2032,92.8060,99.9760,0.6024,81.6900,98.9200
19800,0.2024,92.7120,99.9620,0.6197,81.0800,98.8200
19900,0.2097,92.5620,99.9700,0.6201,81.4200,98.8300
20000,0.2159,92.1780,99.9660,0.6360,81.0500,98.8900
