round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1090,1.3616,50.5400,94.0280,1.3623,50.0900,94.1100
1100,1.5126,44.8660,89.6120,1.5170,44.4000,89.5400
1110,1.3757,50.0580,93.6580,1.3719,50.0200,93.7800
1120,1.5019,46.9240,91.6680,1.4994,47.2700,91.7200
1130,1.6505,38.7080,91.4660,1.6508,39.0800,91.3200
1140,1.3488,53.0700,94.4420,1.3437,53.2400,94.2900
1150,1.4781,45.0840,91.8060,1.4843,44.4200,91.5600
1160,1.7417,41.7540,92.1480,1.7657,41.6300,91.8200
1170,1.4283,48.0800,93.2260,1.4325,47.0700,92.8600
1180,1.4143,51.1760,92.5880,1.4241,50.7600,92.2400
1190,1.4230,49.9500,92.5800,1.4240,49.5400,92.3700
1200,1.3547,51.5880,93.2400,1.3572,51.4900,92.8900
1210,1.2822,55.8900,94.9600,1.2839,55.7300,94.9900
1220,1.3207,53.7400,93.7580,1.3226,53.3000,93.9800
1230,1.5091,42.7180,93.9900,1.5112,42.4400,93.8700
1240,1.5962,42.5480,91.7260,1.6022,42.8400,91.7800
1250,1.3792,50.9120,93.0580,1.3862,50.5700,92.7600
1260,1.4003,50.1120,92.7240,1.4043,50.1600,92.2500
1270,1.3993,50.4640,93.1800,1.4123,50.1000,92.9200
1280,1.4215,48.4980,93.2200,1.4220,48.6300,93.2000
1290,1.3416,50.6460,94.6800,1.3438,50.1000,94.6100
1300,1.3524,50.7460,94.6940,1.3531,51.2600,94.6300
1310,1.5140,46.3180,91.7760,1.5247,46.0900,91.5500
1320,1.3839,47.9760,94.8000,1.3853,48.0900,94.5400
1330,1.3310,51.9760,94.0580,1.3318,51.9300,94.2900
1340,1.4503,48.2360,94.3020,1.4507,48.6000,94.3300
1350,1.2483,55.0300,95.4280,1.2529,55.1800,95.3800
1360,1.2753,54.0480,95.1000,1.2834,53.3500,95.1100
1370,1.3064,52.5100,94.8540,1.3249,51.9700,94.8400
1380,1.2733,51.7660,95.4580,1.2855,51.3000,95.2900
1390,1.2982,54.0260,93.9160,1.3104,53.4200,94.0700
1400,1.3675,48.2120,94.5820,1.3784,48.2300,94.2900
1410,1.3575,51.1440,94.2720,1.3682,50.8600,94.6100
1420,1.2925,52.8340,94.5760,1.3049,52.3200,94.4400
1430,1.3414,51.0840,94.3400,1.3494,51.1300,94.0700
1440,1.3470,52.2360,93.8980,1.3616,52.0900,93.8800
1450,1.2603,54.7160,94.6780,1.2750,54.2200,94.3800
1460,1.2586,53.8520,95.0660,1.2606,53.3100,95.0300
1470,1.2285,56.9180,95.0040,1.2383,57.0300,95.1600
1480,1.3253,52.0140,93.6520,1.3387,52.1800,93.6000
1490,1.2399,54.9760,95.3280,1.2558,54.4700,95.2000
1500,1.4827,44.8960,93.7620,1.4942,44.8300,93.5400
1510,1.4505,49.1840,92.1460,1.4592,49.2400,91.9400
1520,1.2466,56.1240,94.0040,1.2669,55.3100,93.5300
1530,1.3803,50.6680,93.7520,1.3967,50.1100,93.6400
1540,1.2745,55.1820,94.9720,1.2885,54.1700,94.9100
1550,1.2954,55.7920,93.6560,1.3081,55.2400,93.5600
1560,1.1649,59.8000,95.8720,1.1826,58.8900,95.5800
1570,1.2446,55.8380,94.5740,1.2596,55.0100,94.5300
1580,1.3295,50.5140,94.7220,1.3488,49.8400,94.6200
1590,1.2563,54.3680,95.1680,1.2803,53.4400,94.9500
1600,1.2801,53.9600,93.6280,1.3013,53.2700,93.4900
1610,1.1515,59.3720,96.0280,1.1677,58.9900,95.7200
1620,1.3798,49.4940,93.2580,1.3984,48.6200,92.9800
1630,1.4259,49.4640,93.0920,1.4360,48.8800,92.8900
1640,1.2306,55.9940,95.0860,1.2465,55.4200,94.9300
1650,1.2710,55.0460,94.4180,1.2848,54.5400,94.4300
1660,1.4721,48.9620,92.9400,1.4874,48.2200,93.1500
1670,1.2511,53.8440,95.2920,1.2683,53.5800,95.2200
1680,1.1447,60.6560,95.9040,1.1651,59.3400,95.9300
1690,1.1891,57.3740,95.6400,1.2144,56.4400,95.3400
1700,1.1649,59.4420,95.5240,1.1838,58.9100,95.1700
1710,1.2309,56.6640,95.4840,1.2588,55.6200,95.2800
1720,1.1399,58.9960,95.9980,1.1668,58.0900,95.9100
1730,1.1244,61.2680,96.0040,1.1388,60.7500,96.0600
1740,1.2250,55.6500,95.2240,1.2446,54.8200,95.0200
1750,1.1503,58.7740,95.8620,1.1703,57.4800,95.8800
1760,1.4846,47.4240,93.1260,1.4935,47.1100,93.3100
1770,1.2654,54.6660,93.5980,1.2877,53.5000,93.4100
1780,1.3088,52.6740,94.8240,1.3205,52.7200,94.7000
1790,1.2088,56.4080,95.5860,1.2302,55.4700,95.4300
1800,1.1722,57.2720,95.6840,1.1930,56.7900,95.2700
1810,1.2498,54.2820,95.3880,1.2703,53.6200,95.2700
1820,1.1695,57.9700,95.8940,1.1944,57.4300,95.8200
1830,1.0654,62.3780,96.7500,1.0926,61.1900,96.5900
1840,1.3243,54.0800,95.3380,1.3516,54.2100,94.8700
1850,1.2197,55.5040,94.2080,1.2529,53.9700,93.8500
1860,1.2342,55.9820,95.9280,1.2705,54.5700,95.8000
1870,1.0848,61.3720,96.5880,1.1066,60.7700,96.1000
1880,1.2037,56.9120,95.2720,1.2231,57.0800,95.3900
1890,1.1889,59.3920,94.7520,1.2135,58.7700,94.5000
1900,1.1834,57.7640,95.1680,1.2132,56.7800,94.8500
1910,1.2189,56.9540,94.4720,1.2436,56.6900,94.1700
1920,1.1507,58.5900,96.0380,1.1680,58.3000,95.8400
1930,1.1850,57.5380,94.9900,1.2035,56.9100,95.2700
1940,1.0964,62.5420,95.6860,1.1229,61.9400,95.3000
1950,1.1826,58.3420,95.5200,1.2041,57.0400,95.7500
1960,1.0498,63.4360,96.5680,1.0784,63.0000,96.0000
1970,1.0930,61.3820,96.4160,1.1116,61.2900,96.0200
1980,1.2459,54.8920,95.1840,1.2643,54.6000,95.2600
1990,1.0556,62.5380,96.7080,1.0764,62.2800,96.3500
2000,1.1464,59.2820,95.9900,1.1729,58.8600,95.8300
