round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
510,1.9121,25.6900,84.0440,1.9041,25.7300,83.8900
520,2.0843,26.3420,73.5940,2.0772,26.6000,73.7800
530,1.8472,28.5360,87.7480,1.8426,28.3900,87.8700
540,1.9754,29.3140,80.7260,1.9715,29.8900,80.8000
550,1.8648,29.2120,85.7500,1.8581,29.9900,85.7600
560,2.0199,26.9340,81.5980,2.0104,26.5300,81.3900
570,2.0623,25.1740,82.2100,2.0523,25.5400,82.8900
580,1.7213,35.8460,89.2740,1.7161,36.4200,89.5100
590,1.8893,31.9900,86.7740,1.8884,32.6200,86.5300
600,2.3798,17.0300,69.8900,2.3792,16.9200,70.2700
610,1.8600,30.9880,86.1040,1.8589,30.4200,86.2300
620,1.7758,34.9760,87.1120,1.7811,34.6900,87.0900
630,1.9921,27.3220,84.6600,1.9891,27.5700,85.1400
640,1.8495,29.0020,86.7660,1.8445,29.3400,86.8700
650,1.9764,26.6860,87.0600,1.9729,26.9800,86.9900
660,1.7386,36.2640,88.9880,1.7443,35.9300,89.0200
670,2.0292,29.6820,81.8200,2.0242,29.6600,82.0200
680,1.8081,34.3160,84.4880,1.8082,34.5400,84.6900
690,1.9122,29.3140,89.0540,1.9123,29.7300,88.9600
700,1.7510,33.0220,89.1300,1.7528,33.5500,88.9600
710,1.7323,34.8700,88.2500,1.7321,34.8800,88.3800
720,2.0198,27.5860,84.5700,2.0049,27.6800,84.7300
730,2.0148,26.8020,84.2500,2.0029,27.8400,84.6900
740,1.9856,27.3320,85.9360,1.9788,27.9300,86.1100
750,1.8222,30.1080,87.5280,1.8201,30.5600,87.5800
760,1.8075,29.9080,87.8260,1.7951,30.3900,87.8900
770,1.8415,30.1320,85.8780,1.8326,30.9200,86.0100
780,1.8042,35.2120,85.4960,1.7909,35.7000,85.7400
790,2.1894,26.7000,76.5860,2.1753,26.7600,77.2200
800,1.8523,34.4220,82.9140,1.8451,34.9400,83.2500
810,1.7346,35.7980,87.5760,1.7246,36.0500,87.4700
820,2.0197,28.6820,85.1820,1.9972,29.2400,85.3000
830,1.6597,39.0340,91.2900,1.6629,38.5400,91.0100
840,2.0100,31.5780,85.6520,1.9882,32.3500,86.0400
850,1.7451,34.5120,90.1220,1.7367,34.7800,90.3600
860,1.7027,37.8700,89.8820,1.6918,38.2200,89.8600
870,1.8646,34.8240,87.5820,1.8543,35.3800,88.0900
880,1.6971,37.1280,87.8080,1.6912,37.3800,88.0400
890,1.7078,37.7320,87.8300,1.6983,37.7200,88.1800
900,1.8935,30.2580,85.3540,1.8877,30.4000,85.4300
910,1.5597,40.1620,92.6220,1.5600,40.0200,92.5100
920,1.6012,41.5180,90.6020,1.5968,41.2300,90.6200
930,1.4998,43.8360,90.9600,1.5011,43.4300,90.6900
940,1.7451,36.1220,88.8840,1.7319,36.5400,88.5400
950,1.6170,41.8920,89.2040,1.6108,42.4700,89.7500
960,1.7290,31.0140,92.5720,1.7215,30.9800,92.6500
970,1.6028,37.3380,91.8940,1.5970,38.0700,91.8300
980,1.8084,31.8060,87.5100,1.8016,32.1400,87.9000
990,1.5085,46.6700,92.0540,1.4991,46.9500,92.2500
1000,2.3359,23.7660,84.4960,2.3414,24.4300,84.7100
1010,1.4660,44.5620,93.5060,1.4617,44.7000,93.2600
1020,1.7368,38.0520,89.1480,1.7407,37.3800,88.9000
1030,1.5490,43.7640,92.0700,1.5518,43.5400,91.9700
1040,1.7230,37.8720,90.0400,1.7088,37.5500,90.0600
1050,1.6112,41.2120,89.3960,1.6070,42.0200,89.3800
1060,1.8160,35.4540,88.5320,1.8158,35.3200,88.5500
1070,1.7079,36.5340,90.7120,1.7085,36.5200,90.5500
1080,1.5296,45.6860,89.2920,1.5306,45.2900,88.9200
1090,1.4705,45.5160,92.6700,1.4713,44.9800,92.4800
1100,1.6081,41.5440,88.5320,1.6157,40.7500,88.1800
1110,1.5679,43.1200,91.4720,1.5706,43.0500,91.3300
1120,1.5004,45.5640,91.5960,1.5011,46.0300,91.5900
1130,1.8705,33.6740,90.9440,1.8780,33.8600,90.8600
1140,1.4212,50.4880,92.3400,1.4225,50.4000,92.4000
1150,1.4945,44.0560,91.4440,1.4956,43.6200,91.1800
1160,1.9620,36.5920,89.6440,1.9791,36.6300,89.7100
1170,1.5131,44.6040,91.3100,1.5222,43.6500,91.4500
1180,1.5161,46.8580,90.2420,1.5182,46.9700,90.2000
1190,1.6604,39.9560,88.0860,1.6545,40.4700,88.2700
1200,1.5573,45.5480,89.2500,1.5576,45.1000,89.5000
1210,1.3806,50.9980,93.4680,1.3885,50.5100,93.6000
1220,1.3935,50.7920,93.1520,1.3944,51.0000,93.1800
1230,1.7660,31.8320,92.3360,1.7631,31.8300,91.8900
1240,1.7371,35.7020,89.5220,1.7498,35.3600,89.2600
1250,1.4668,46.9240,92.1060,1.4723,46.8100,91.8500
1260,1.4412,49.3680,91.8320,1.4408,49.3100,91.8100
1270,1.4718,48.3280,92.6240,1.4776,48.0400,92.5500
1280,1.4945,45.5100,91.7020,1.4933,46.2900,91.7600
1290,1.4111,48.6400,93.6180,1.4053,48.6100,93.6200
1300,1.4604,45.7120,93.4620,1.4518,46.2100,93.3900
1310,1.8487,39.0780,87.4720,1.8425,39.5700,87.4700
1320,1.5317,42.3280,93.3160,1.5218,43.0500,93.5100
1330,1.3711,51.4020,93.2960,1.3687,51.2800,93.2500
1340,1.6229,41.7300,92.9760,1.6175,42.3000,93.3800
1350,1.4075,48.9620,93.1200,1.4049,48.7600,93.2900
1360,1.3333,50.8260,94.3500,1.3329,50.2800,94.3700
1370,1.4655,45.9780,93.3100,1.4721,45.5600,93.2100
1380,1.3549,48.4520,94.2700,1.3584,48.4800,94.1800
1390,1.3756,51.0240,93.3900,1.3888,50.5000,93.2100
1400,1.4680,43.3180,94.3400,1.4717,42.8900,94.0800
1410,1.4599,47.9260,93.9340,1.4696,47.5500,93.8200
1420,1.3740,49.6660,94.0600,1.3783,49.4700,93.9600
1430,1.4915,46.4080,90.9900,1.4919,46.5100,90.6200
1440,1.5455,43.6760,91.1500,1.5522,42.7400,91.3100
1450,1.3802,50.0200,94.0520,1.3827,49.3900,94.2000
1460,1.3901,49.0320,93.5400,1.3940,48.4800,93.4900
1470,1.4021,49.5820,91.5700,1.4063,49.2900,91.7700
1480,1.4397,48.0900,90.9460,1.4403,48.6200,90.5300
1490,1.3183,50.6560,94.7020,1.3307,50.0500,94.5000
1500,1.5194,42.7300,92.9860,1.5346,42.2600,92.7000
1510,1.6178,44.6300,88.9200,1.6260,44.9200,88.9200
1520,1.4146,50.0380,91.6860,1.4323,49.6600,91.5500
1530,1.4420,47.4980,92.8140,1.4508,47.6400,92.7900
1540,1.4128,48.5080,94.0760,1.4308,47.9200,94.0900
1550,1.3917,52.1760,91.3180,1.3986,51.6200,91.4000
1560,1.2583,55.9220,94.8920,1.2701,55.1900,94.8400
1570,1.2529,55.7600,94.9580,1.2634,55.0000,94.7100
1580,1.4586,45.2680,93.4200,1.4721,44.4800,93.1700
1590,1.2939,52.3040,94.8040,1.3094,51.6900,94.7700
1600,1.4647,47.9400,90.1600,1.4771,47.5500,89.8700
1610,1.2258,56.2740,95.2400,1.2361,55.6500,94.8900
1620,1.5891,42.7820,88.8940,1.5975,42.6400,88.8800
1630,1.6071,42.6180,89.7940,1.6133,42.9200,89.5500
1640,1.3217,50.7240,94.6180,1.3335,50.6700,94.6500
1650,1.4136,49.0900,92.8840,1.4165,48.9700,92.8500
1660,1.5000,45.4360,93.2700,1.5085,45.0600,93.4100
1670,1.3068,51.0220,94.4540,1.3223,50.5800,94.1300
1680,1.2897,54.5420,94.3660,1.3075,53.6800,94.2100
1690,1.3554,49.7240,94.4520,1.3779,49.4600,94.1500
1700,1.2310,57.3480,94.6920,1.2431,56.8200,94.4700
1710,1.5700,43.2160,94.0600,1.5965,43.1300,93.5500
1720,1.2514,54.3260,95.2640,1.2647,53.7500,94.8800
1730,1.2149,57.1460,95.4500,1.2269,56.7700,95.1200
1740,1.3122,51.8900,93.9800,1.3313,51.2100,93.8200
1750,1.1851,56.5700,95.7740,1.2046,55.8300,95.4000
1760,1.5801,44.0540,94.9600,1.5902,43.9200,94.8600
1770,1.3466,50.3780,94.1460,1.3636,50.0700,94.0000
1780,1.3082,51.3940,95.0640,1.3239,51.1000,94.7400
1790,1.2115,56.2220,95.8140,1.2352,55.5800,95.3700
1800,1.2742,52.7880,94.9800,1.2890,53.0300,94.5400
1810,1.2360,54.3540,95.5600,1.2557,53.5700,95.3900
1820,1.3668,51.0160,93.5620,1.3783,50.6500,93.5400
1830,1.1281,60.3500,96.5200,1.1491,59.2600,96.0800
1840,1.3778,52.4420,94.9340,1.3963,52.2700,94.3100
1850,1.3900,49.4580,92.5740,1.4204,48.0100,92.3000
1860,1.1957,57.2240,96.2340,1.2282,56.4700,95.8500
1870,1.1430,58.2700,96.2400,1.1650,57.0300,96.0400
1880,1.2329,55.7460,95.0760,1.2533,54.8300,94.9900
1890,1.2400,56.6360,93.9560,1.2624,55.9800,93.5700
1900,1.1706,57.6660,95.8760,1.1912,56.4800,95.5100
1910,1.2768,54.0140,93.4280,1.2952,54.4300,93.1900
1920,1.2200,55.5680,95.6060,1.2347,55.1800,95.4300
1930,1.2751,52.9960,95.3000,1.2899,52.4000,95.1600
1940,1.2481,56.1520,93.6120,1.2748,55.8100,93.0600
1950,1.3157,52.3480,94.7240,1.3344,51.8500,94.7300
1960,1.1177,59.8060,96.1060,1.1414,59.4300,95.6900
1970,1.1635,58.9340,95.8940,1.1782,58.8600,95.5900
1980,1.4705,47.6480,92.7920,1.4784,47.4200,92.6500
1990,1.1407,57.5720,96.3500,1.1566,56.8600,96.1000
2000,1.2525,55.2220,95.1840,1.2695,54.5700,95.0000
