round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8100,0.8233,71.3120,97.9120,0.9221,69.1900,97.1500
8200,0.7744,73.1460,98.0860,0.8829,70.5900,97.3300
8300,0.8041,71.7420,98.0140,0.9124,69.0100,97.1400
8400,0.8518,70.0820,97.9840,0.9469,67.5100,97.2100
8500,0.9534,66.1500,97.0700,1.0456,64.1100,96.2100
8600,0.7719,73.1480,98.1200,0.8618,70.2800,97.1400
8700,0.8174,71.6620,97.9880,0.9164,69.1900,97.0100
8800,0.9503,67.7100,96.7460,1.0418,65.4300,95.8100
8900,0.7478,73.7620,98.1120,0.8524,70.9500,97.3100
9000,0.8143,71.8860,97.7420,0.9147,69.8000,96.8700
9100,0.7388,74.7000,98.0480,0.8567,71.8300,97.1800
9200,0.8121,71.7480,97.5900,0.9211,68.7300,96.6100
9300,0.7861,72.5680,98.0720,0.8974,69.2000,96.9700
9400,0.7845,72.2060,98.0380,0.8949,69.7000,97.2000
9500,0.7152,75.0740,98.1120,0.8307,72.3400,97.4000
9600,0.7832,73.2460,97.9220,0.9085,70.2100,97.0000
9700,0.8232,72.2920,97.8840,0.9396,69.3100,96.7600
9800,0.8358,71.2120,98.0080,0.9560,68.5000,97.0400
9900,0.7845,73.1480,98.1160,0.9118,69.9800,97.1500
10000,1.0311,65.5780,96.9040,1.1607,62.9700,95.8400
10100,0.7881,72.7660,98.1200,0.9189,69.4700,97.0400
10200,0.8215,71.8120,97.6340,0.9338,69.1400,96.5900
10300,0.8556,70.9640,97.8860,0.9709,68.1500,96.9700
10400,0.7374,74.6240,98.1100,0.8662,71.6300,97.1300
10500,0.7748,73.0340,98.1360,0.8993,70.4500,97.3800
10600,0.8477,70.5620,98.2280,0.9775,67.9200,97.0500
10700,0.7775,73.5260,97.9040,0.9050,70.7000,96.7200
10800,0.7694,73.3660,98.3500,0.9068,70.3000,97.1500
10900,0.9910,67.4820,97.7000,1.1273,65.1100,96.6200
11000,0.8063,72.0880,97.5940,0.9421,68.9000,96.6300
11100,0.8623,70.8700,97.6760,0.9783,68.1100,96.8000
11200,0.8329,70.3160,97.7660,0.9453,67.6200,96.8800
11300,0.8256,71.2460,97.8620,0.9514,67.4200,97.0300
11400,0.7801,72.2920,98.2840,0.9246,68.6700,97.2100
11500,0.7418,74.4380,98.1740,0.8661,71.1100,97.1300
11600,0.8804,70.1500,97.7460,1.0014,66.8600,96.6500
11700,0.9318,69.1340,97.3920,1.0762,66.5500,96.5300
11800,0.7058,75.7240,98.2520,0.8448,71.7900,97.4500
11900,0.7609,73.3900,98.2780,0.9077,69.0700,97.3500
12000,0.8140,72.0140,97.7200,0.9416,68.6300,97.0300
12100,0.7418,74.7620,98.1380,0.8789,71.8400,97.0500
12200,0.8187,70.8400,97.7760,0.9446,67.7500,96.9700
12300,0.7409,74.2180,97.9660,0.8671,71.0100,97.0300
12400,0.6642,76.5080,98.6000,0.7985,73.1000,97.6900
12500,0.8680,71.2060,97.8940,0.9895,68.4400,96.9100
12600,0.6901,75.6300,98.5180,0.8300,72.3200,97.3500
12700,0.6806,76.3940,98.5000,0.8124,72.2100,97.4800
12800,0.7161,75.4080,98.4160,0.8595,71.9100,97.2200
12900,0.7998,72.7980,97.5800,0.9291,70.3400,96.5600
13000,0.7131,75.7080,98.4960,0.8489,72.2000,97.5800
13100,0.7001,75.8420,98.5040,0.8332,72.5500,97.7600
13200,0.7104,74.8260,98.5880,0.8505,71.6000,97.5200
13300,0.8236,71.7640,98.4340,0.9662,68.4400,97.3900
13400,0.7562,73.5640,98.3140,0.8897,69.9800,97.5300
13500,0.7316,74.4280,98.3880,0.8573,71.3700,97.5400
13600,0.7716,73.4400,98.0740,0.9082,70.2300,96.9500
13700,0.7538,73.9880,98.1640,0.8948,70.9100,97.1300
13800,0.6992,75.8460,98.4500,0.8449,72.8900,97.3800
13900,0.6989,75.3980,98.6060,0.8349,71.8900,97.6400
14000,0.7807,72.8660,98.3700,0.9306,69.0500,97.3600
14100,0.7202,75.1140,98.4640,0.8695,72.1600,97.5300
14200,0.8309,70.9060,98.2040,0.9719,67.8400,97.1800
14300,0.7134,75.4520,98.3000,0.8646,72.0200,97.1700
14400,0.6692,76.7700,98.5140,0.8019,73.2600,97.6200
14500,0.6768,75.9840,98.7320,0.8246,72.4700,97.5100
14600,0.7483,74.4460,98.3640,0.8871,71.5500,97.1300
14700,0.6475,77.3200,98.6320,0.7938,73.7400,97.4600
14800,0.9849,69.1720,97.9500,1.1420,66.5300,96.6900
14900,0.6117,78.8840,98.8520,0.7690,74.9300,97.7600
15000,0.7390,74.8900,98.3500,0.8932,71.5900,97.0400
15100,0.6543,77.5900,98.7280,0.8165,73.7300,97.6100
15200,0.7361,74.4520,98.3120,0.8831,70.6700,97.1200
15300,0.7041,74.9600,98.5780,0.8336,71.9200,97.5500
15400,0.6292,78.0300,98.8340,0.7894,74.1500,97.6300
15500,0.6645,76.2880,98.5640,0.8037,72.9700,97.3300
15600,0.6393,78.2340,98.7100,0.8077,74.1300,97.5100
15700,0.6325,78.2280,98.6920,0.7843,74.4200,97.6400
15800,0.9695,70.6560,98.0860,1.1357,67.0200,97.1000
15900,0.7842,72.8220,97.9340,0.9237,69.1100,97.0000
16000,0.6760,76.4000,98.6580,0.8336,72.6700,97.5200
16100,0.6199,78.3200,98.7640,0.7726,73.8600,97.8700
16200,0.6085,79.0700,98.7960,0.7661,74.6900,97.6500
16300,0.6761,76.2220,98.7300,0.8292,71.9400,97.8100
16400,0.6110,78.8280,98.7800,0.7662,74.7800,97.4900
16500,0.7131,74.5600,98.5000,0.8632,71.1500,97.4800
16600,0.5953,79.4940,98.9320,0.7572,75.2700,97.8100
16700,0.6330,77.8820,98.6300,0.7935,73.8200,97.6300
16800,0.8526,71.9540,98.1600,1.0137,68.5800,97.0000
16900,0.6632,77.1300,98.8220,0.8236,73.5000,97.5700
17000,0.7752,74.3700,98.1940,0.9451,70.7300,96.8000
17100,0.8321,73.3020,98.3960,1.0173,69.1700,97.3300
17200,0.8236,71.8880,98.4720,0.9964,68.4700,97.4100
17300,0.6868,76.0960,98.6820,0.8523,71.9700,97.4600
17400,0.6575,76.9920,98.8760,0.8305,72.9600,97.9400
17500,0.7086,76.1680,98.6040,0.8862,71.7800,97.5600
17600,0.7199,74.3660,98.8800,0.8866,70.4200,97.4400
17700,0.6282,78.4860,98.7080,0.7913,74.1900,97.5800
17800,0.6079,78.7940,98.9080,0.7741,74.5600,97.9300
17900,0.6281,78.3280,98.7060,0.7823,74.4100,97.6100
18000,0.7723,74.4460,98.3360,0.9642,70.2500,96.9300
18100,0.6440,78.2460,98.8540,0.8348,74.0800,97.5500
18200,0.8378,72.2560,98.3120,1.0158,69.0500,97.0000
18300,0.5560,80.8780,99.0340,0.7351,76.3100,97.8700
18400,0.8324,71.6100,98.0320,1.0147,67.4600,96.7400
18500,0.6403,77.7380,98.6900,0.8134,73.3800,97.7000
18600,0.6970,75.5720,98.8200,0.8506,71.4400,97.7600
18700,0.6869,76.7340,98.5980,0.8727,72.6100,97.3000
18800,0.9111,70.1140,97.6100,1.0738,66.6300,96.3900
18900,0.6413,77.8800,98.6360,0.8167,73.8300,97.3300
19000,0.6993,76.0500,98.2200,0.8683,72.1000,96.9000
19100,0.6518,76.8620,98.8960,0.8211,72.7600,97.6500
19200,0.6561,77.1700,98.7200,0.8427,72.3600,97.2300
19300,0.6839,76.8040,98.6840,0.8708,72.3800,97.2600
19400,0.5997,79.6060,98.8520,0.7821,75.3000,97.7400
19500,0.6471,77.8280,98.7740,0.8306,73.7400,97.4300
19600,0.6331,78.3700,98.8700,0.8229,73.8700,97.5500
19700,0.6022,78.8740,98.9260,0.7642,74.4600,97.9100
19800,0.7095,75.6500,98.4660,0.8905,70.9000,97.3600
19900,0.5870,79.2800,98.8560,0.7501,75.0200,97.5800
20000,0.6396,78.1820,98.6100,0.8211,74.2100,97.4800
