round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
3400,1.1347,59.2260,95.5780,1.1588,58.6100,95.1800
3500,1.2169,56.4760,95.6620,1.2416,55.9300,95.0300
3600,1.1676,59.5540,95.1900,1.1936,58.3500,95.0000
3700,1.4505,49.8860,95.4260,1.4747,48.7500,95.3500
3800,1.1462,59.6180,96.3920,1.1879,58.7200,96.0000
3900,1.1379,61.2020,95.0640,1.1734,59.6200,94.8500
4000,1.0329,63.7820,96.3780,1.0692,62.7700,96.3600
4100,1.2243,56.7240,96.0720,1.2554,55.8200,95.7600
4200,1.0650,61.5620,97.0380,1.1055,60.7300,96.8400
4300,0.9490,67.1640,96.9640,0.9902,66.0400,96.7500
4400,1.0659,64.1180,96.3040,1.1257,62.7900,95.4900
4500,0.8326,70.8560,97.6700,0.8829,69.2500,97.3800
4600,1.0958,61.9100,97.0540,1.1380,60.8200,96.6200
4700,1.1404,60.1700,96.6940,1.2025,58.7400,96.4800
4800,1.0964,61.1660,97.6520,1.1551,60.2600,97.2700
4900,1.0037,64.3880,97.4900,1.0684,62.2000,97.3900
5000,0.8229,71.0680,97.7920,0.8779,69.6700,97.2500
5100,1.0728,62.4800,95.8300,1.1233,61.1600,95.3700
5200,0.8171,70.4860,98.3580,0.8697,68.7100,98.0400
5300,0.8543,70.7600,97.3240,0.9069,68.8000,97.1600
5400,1.0007,67.4480,96.4560,1.0786,65.7200,95.8900
5500,0.9016,67.3760,98.3160,0.9677,65.6300,97.9700
5600,0.7518,73.9500,98.1640,0.8174,71.6800,97.7100
5700,0.7119,74.7400,98.5760,0.7754,73.5600,98.2200
5800,0.7557,73.3700,98.3440,0.8244,72.1100,97.7400
5900,0.6793,76.3580,98.8540,0.7434,73.8000,98.4200
6000,0.6307,78.1660,98.8660,0.7102,75.6200,98.5100
6100,0.7257,74.3280,98.6620,0.7993,72.1600,98.1700
6200,0.7127,74.3380,98.7380,0.7881,71.4500,98.4100
6300,0.6100,79.1040,98.8720,0.6832,76.9000,98.5700
6400,0.6219,78.2180,98.8940,0.7019,76.0000,98.4200
6500,0.7687,73.4280,98.7340,0.8666,71.4900,98.2000
6600,0.6138,78.4380,99.0180,0.7027,75.8100,98.7200
6700,0.6514,77.0600,98.7260,0.7359,74.6900,98.3100
6800,0.5913,78.7780,99.1560,0.6745,76.6300,98.6600
6900,0.5825,80.0220,98.9740,0.6750,77.2800,98.4400
7000,0.6007,78.9600,98.9540,0.6927,76.2300,98.5200
7100,0.5604,80.0460,99.1700,0.6604,77.0400,98.8200
7200,0.5470,81.2620,99.1420,0.6576,78.1700,98.7100
7300,0.5807,79.5340,99.0500,0.6763,76.3100,98.6300
7400,0.4827,83.4700,99.3720,0.5841,80.0200,98.9600
7500,0.5066,82.3760,99.2980,0.6094,79.4700,99.0000
7600,0.4577,84.2380,99.3340,0.5671,80.6700,98.9700
7700,0.5313,81.3820,99.1640,0.6391,78.0600,98.6600
7800,0.7434,74.9520,98.6520,0.8581,72.5600,98.0400
7900,0.6601,77.4900,98.5140,0.7817,74.0200,97.8600
8000,0.7181,75.7200,97.6540,0.8214,72.7100,97.1800
8100,0.5917,79.3080,99.3760,0.7170,76.4900,98.8700
8200,0.4932,82.8000,99.4000,0.6127,79.7600,98.8600
8300,0.4286,85.0080,99.4840,0.5548,81.0400,99.0400
8400,0.4489,84.5540,99.4000,0.5702,80.8900,98.9400
8500,0.4316,85.0860,99.5480,0.5567,81.0200,99.0500
8600,0.4616,83.7080,99.4080,0.5925,80.0900,98.9100
8700,0.4720,83.5500,99.4140,0.6071,79.7700,98.9300
8800,0.5602,80.9620,99.2240,0.7011,77.9600,98.7600
8900,0.4314,84.4940,99.6000,0.5789,80.9900,99.0900
9000,0.6256,77.9580,99.0900,0.7539,75.5100,98.4500
9100,0.4170,85.1940,99.4900,0.5600,81.5800,99.0500
9200,0.4917,82.7420,99.1100,0.6349,79.1800,98.5000
9300,0.4879,83.2680,99.4080,0.6411,79.1500,98.8400
9400,0.3492,88.1260,99.6620,0.4943,83.3500,99.2700
9500,0.5833,79.1660,99.4360,0.7315,74.8100,98.9700
9600,0.5119,82.3280,99.3040,0.6813,78.3000,98.8500
9700,0.4097,85.2940,99.6700,0.5970,80.2700,99.2400
9800,0.5631,80.8220,99.3000,0.7340,76.9800,98.7500
9900,0.3934,86.2700,99.6300,0.5362,81.5500,99.1200
10000,0.4620,82.7540,99.6240,0.6412,78.1400,99.2700
10100,0.4042,85.7520,99.6600,0.5824,81.0900,99.1700
10200,0.3992,85.8240,99.7260,0.5779,80.8600,99.3000
10300,0.5336,80.7380,99.4880,0.7228,75.9400,98.9100
10400,0.3675,87.0600,99.6600,0.5524,81.8900,99.2100
10500,0.3351,88.4880,99.7180,0.5348,83.2100,99.1500
10600,0.3920,86.3360,99.6980,0.5922,81.3000,99.1000
10700,0.3849,86.3460,99.6940,0.5958,81.2100,99.0900
10800,0.3787,86.6560,99.6400,0.5826,81.5000,98.9400
10900,0.4466,84.5620,99.6540,0.6569,80.0400,99.0800
11000,0.3369,87.9640,99.7440,0.5509,82.6100,99.2100
11100,0.3930,86.3620,99.7380,0.6211,81.1600,99.1700
11200,0.4152,85.3000,99.7920,0.6343,80.6800,99.1400
11300,0.2958,89.7020,99.7540,0.4952,83.9500,99.2500
11400,0.3068,89.1900,99.7840,0.5234,83.3700,99.3300
11500,0.3717,86.2760,99.8060,0.5849,81.1700,99.2000
11600,0.3157,88.3780,99.8080,0.5271,82.5400,99.2100
11700,0.3207,88.1520,99.8560,0.5474,82.3900,99.3300
11800,0.2697,90.3580,99.8520,0.4949,84.2400,99.4000
11900,0.2945,89.9080,99.8160,0.5531,84.2400,99.2500
12000,0.2997,89.4320,99.8500,0.5290,83.4900,99.3500
12100,0.2486,91.1200,99.8780,0.5018,84.8000,99.3000
12200,0.2592,90.7820,99.8340,0.4939,84.3200,99.1700
12300,0.2857,89.8340,99.8180,0.5183,83.7200,99.3700
12400,0.4326,84.5500,99.8480,0.6935,79.2400,99.3400
12500,0.2437,91.3540,99.8960,0.5083,84.4100,99.4500
12600,0.3523,88.2140,99.7600,0.6346,82.0700,99.1000
12700,0.2661,90.6740,99.8540,0.5416,84.3300,99.1700
12800,0.2967,89.5260,99.8520,0.5726,82.9200,99.2900
12900,0.2239,92.1820,99.9180,0.4725,85.1100,99.4300
13000,0.2780,90.1200,99.8740,0.5620,83.7700,99.3600
13100,0.2584,90.9340,99.8660,0.5344,83.8700,99.2400
13200,0.4682,84.3660,99.8780,0.7609,78.3400,99.2600
13300,0.2169,92.1700,99.8980,0.5082,85.0000,99.3800
13400,0.2743,89.9560,99.9280,0.5602,82.9900,99.3600
13500,0.2118,92.4080,99.8920,0.5092,85.1400,99.3800
13600,0.2327,91.6500,99.8900,0.5467,84.4900,99.3400
13700,0.2345,91.4740,99.9060,0.5341,84.4200,99.3700
13800,0.2511,91.1100,99.8940,0.5546,83.8800,99.2200
13900,0.2688,90.7520,99.8220,0.5672,83.3200,99.1200
14000,0.2319,91.7540,99.9080,0.5522,84.4300,99.4400
14100,0.2117,92.1980,99.9440,0.5248,85.0500,99.3800
14200,0.2518,90.8140,99.9380,0.5799,84.0400,99.4400
14300,0.2279,91.5260,99.9540,0.5485,84.1600,99.3700
14400,0.4895,86.0160,99.5180,0.8908,79.2700,98.2500
14500,0.2616,90.9780,99.9180,0.6044,83.5900,99.2100
14600,0.2078,92.7780,99.9160,0.5743,84.3600,99.3000
14700,0.2142,92.3440,99.9320,0.5574,84.7700,99.3600
14800,0.2328,91.8700,99.9500,0.6119,83.8100,99.3400
14900,0.2623,90.4660,99.9140,0.5898,83.3400,99.3600
15000,0.1895,93.3080,99.9320,0.5530,85.2100,99.3900
15100,0.3306,89.2340,99.9340,0.7097,81.5000,99.3200
15200,0.2170,92.6240,99.8860,0.5974,84.7900,99.0700
15300,0.1990,92.9940,99.9360,0.5693,85.0500,99.4000
15400,0.1913,93.1200,99.9620,0.5714,85.1300,99.3400
15500,0.1851,93.5120,99.9480,0.5494,85.5300,99.2400
15600,0.1797,93.6700,99.9680,0.5331,85.9400,99.3400
15700,0.1403,95.0000,99.9740,0.5013,86.7400,99.4200
15800,0.1615,94.2460,99.9660,0.5300,86.0200,99.3800
15900,0.1945,92.8960,99.9720,0.5970,84.4700,99.4000
16000,0.2259,92.2860,99.9460,0.6400,83.9500,99.3400
16100,0.1779,93.6140,99.9780,0.5543,85.0900,99.3300
16200,0.1880,93.3500,99.9760,0.6137,85.0500,99.3900
16300,0.1390,95.1120,99.9780,0.5320,86.3200,99.4200
16400,0.2469,91.3920,99.9480,0.6675,83.2200,99.3500
16500,0.1721,94.0100,99.9740,0.5831,85.4600,99.3900
16600,0.2133,92.4420,99.9660,0.6184,84.1200,99.3600
16700,0.1338,95.3060,99.9580,0.5367,86.1700,99.3800
16800,0.1767,93.8880,99.9540,0.6409,85.2100,99.2500
16900,0.1881,93.6700,99.9100,0.6502,84.9700,99.2100
17000,0.1428,94.9440,99.9700,0.5602,86.1400,99.3200
17100,0.1667,94.2080,99.9720,0.6392,84.7400,99.3400
17200,0.1407,95.2180,99.9760,0.5591,86.1700,99.4000
17300,0.1932,93.3740,99.9760,0.6364,84.5300,99.4200
17400,0.2749,90.8720,99.9620,0.7282,82.7900,99.3900
17500,0.1178,95.7300,99.9820,0.5362,86.3900,99.4500
17600,0.1937,93.5960,99.9700,0.6885,84.9400,99.3200
17700,0.1770,94.0020,99.9540,0.6418,84.4900,99.3400
17800,0.1572,94.5780,99.9820,0.6218,85.6200,99.3700
17900,0.1379,95.0900,99.9760,0.6054,85.4100,99.3700
18000,0.1919,93.2940,99.9400,0.6154,84.7200,99.2200
18100,0.1501,94.7620,99.9680,0.6232,84.9900,99.4000
18200,0.1282,95.4940,99.9880,0.5819,86.1000,99.4700
18300,0.2591,92.3580,99.9600,0.7739,83.1000,99.1700
18400,0.1970,93.3480,99.9760,0.6752,84.4800,99.3900
18500,0.1376,95.3120,99.9760,0.6300,85.8700,99.4400
18600,0.1041,96.3540,99.9800,0.5444,87.3300,99.4500
18700,0.1466,94.8600,99.9740,0.6201,85.4000,99.3800
18800,0.1284,95.4480,99.9840,0.6199,85.6300,99.2600
18900,0.1377,95.2260,99.9680,0.6049,85.5600,99.2300
19000,0.1410,95.1280,99.9880,0.6414,85.9800,99.4400
19100,0.1680,94.1380,99.9580,0.6528,84.7000,99.2700
19200,0.1559,94.5560,99.9780,0.6660,85.0000,99.1700
19300,0.1155,95.9980,99.9780,0.6022,86.1700,99.3400
19400,0.1146,95.9680,99.9840,0.6095,86.4100,99.3900
19500,0.3122,90.7080,99.9260,0.8411,82.3900,99.0700
19600,0.1223,95.6960,99.9760,0.6170,86.1000,99.4000
19700,0.1093,96.1540,99.9940,0.5869,86.0400,99.3800
19800,0.0938,96.6960,99.9920,0.6221,87.0600,99.3600
19900,0.1587,94.7920,99.9780,0.6893,85.1200,99.1900
20000,0.1376,95.2660,99.9920,0.6686,85.6700,99.3700
