round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
8000,6.0235,9.9980,71.3720,5.9816,10.0000,71.4900
8100,2.3358,22.5920,68.3320,2.3291,22.6100,68.2800
8200,2.2474,22.6780,70.0860,2.2489,22.7500,69.8100
8300,2.3269,17.8660,70.2700,2.3246,17.5500,70.4400
8400,2.7891,12.9900,69.5520,2.7676,13.0100,69.1900
8500,3.3212,11.0960,63.7460,3.2946,11.0500,63.5500
8600,2.4660,16.6160,69.5780,2.4578,16.6200,70.2100
8700,2.5813,20.4260,65.3760,2.5741,20.2800,65.0700
8800,2.5166,16.9520,69.7300,2.5088,17.1000,69.5300
8900,2.5093,17.6940,69.9740,2.4943,17.9900,69.3800
9000,2.6430,20.8000,58.4040,2.6389,20.6200,58.7000
9100,2.5941,15.9280,66.5780,2.5913,15.9600,66.8000
9200,2.5959,14.8480,66.6300,2.5857,15.0200,66.2700
9300,2.4441,18.8980,70.7300,2.4393,18.6400,70.4600
9400,2.7221,23.4140,61.3480,2.7067,23.5800,61.2600
9500,2.4460,18.1700,72.6880,2.4394,18.0300,72.5200
9600,2.8761,16.1660,60.7060,2.8650,15.8100,60.8600
9700,3.0916,14.6580,66.8300,3.0848,14.6100,67.4700
9800,2.7364,19.7800,63.3380,2.7383,19.5000,63.6600
9900,2.5327,21.6060,65.0860,2.5248,21.9800,64.9100
10000,2.9559,15.1180,62.7940,2.9425,14.8300,62.5700
10100,2.3773,21.5460,68.3300,2.3717,21.8400,68.4500
10200,2.7531,15.7520,61.6280,2.7362,16.0800,62.0100
10300,3.0822,16.9840,64.0220,3.0656,17.3700,63.9200
10400,2.4605,20.8980,66.5100,2.4489,20.7300,66.1600
10500,3.0374,14.7420,67.4740,3.0324,14.6500,67.6600
10600,2.5968,19.8760,61.4580,2.5919,20.0600,61.0300
10700,2.6695,13.8640,65.1720,2.6530,13.8500,65.0600
10800,2.7620,17.4020,66.3380,2.7575,17.4300,66.1400
10900,4.3031,10.9760,62.4480,4.3048,11.0100,62.2600
11000,2.4994,20.0380,67.9300,2.4862,20.2400,67.9900
11100,3.8377,14.2780,65.8960,3.8030,14.3900,65.3500
11200,3.2058,14.0980,64.4560,3.1819,14.0100,64.6600
11300,2.4602,21.1360,64.3100,2.4511,21.4200,64.1200
11400,2.6741,19.0560,66.0180,2.6669,18.5600,66.0500
11500,2.6152,16.3580,69.0420,2.6093,16.3100,68.6400
11600,2.9820,16.5780,67.0300,2.9610,16.9300,67.1500
11700,2.9204,17.5020,65.5720,2.9036,17.4900,65.8500
11800,2.6331,19.7000,70.0900,2.6238,19.3200,70.4200
11900,2.4115,18.0620,68.2640,2.4036,18.0100,68.2900
12000,2.4955,19.1000,65.2380,2.4814,20.1600,65.3800
12100,2.7548,19.3260,63.4600,2.7518,19.3600,63.3300
12200,2.8884,12.1160,63.4700,2.8714,12.1700,63.7100
12300,2.5844,19.4660,67.1080,2.5831,19.2300,66.8600
12400,2.3622,16.6840,73.7240,2.3587,16.5000,73.2600
12500,3.1020,13.5440,67.3260,3.0776,13.5200,67.3300
12600,2.6328,17.2840,66.1840,2.6211,17.0800,66.8300
12700,2.6663,16.1620,70.5760,2.6505,16.1700,70.7300
12800,3.0925,15.7460,65.3960,3.0751,15.6400,65.7700
12900,3.7258,12.5720,69.2720,3.7035,12.5300,69.5300
13000,3.1202,11.5620,71.0100,3.1086,11.5800,71.0900
13100,2.8660,18.0500,63.5180,2.8457,17.9500,63.7300
13200,2.7086,18.6080,62.8920,2.7066,17.9500,62.9100
13300,3.7866,13.1460,69.2220,3.7691,12.9400,69.4100
13400,3.6487,16.5880,63.3460,3.6270,16.6600,63.6100
13500,2.5898,19.7080,66.5280,2.5821,20.0900,66.5800
13600,3.8245,10.2380,67.4580,3.8245,10.3700,67.7800
13700,2.6021,15.3320,66.5100,2.5975,15.0500,66.9800
13800,3.8421,10.4020,65.7420,3.8256,10.5800,65.2500
13900,3.2281,12.6500,69.6940,3.2000,12.8300,69.5800
14000,3.0496,20.0700,60.4780,3.0369,20.4600,60.4900
14100,2.8180,20.7980,65.9740,2.8053,21.1600,65.9900
14200,3.5838,12.7460,73.4880,3.5625,12.4100,73.6300
14300,2.8117,15.5200,66.3600,2.8013,15.4000,66.2300
14400,2.3157,17.8840,71.9120,2.3087,17.6900,72.5600
14500,3.3973,13.5960,68.5060,3.3847,13.7100,68.5400
14600,3.2069,14.0120,68.8460,3.1959,13.9800,69.0000
14700,2.6039,18.9180,68.5640,2.5959,18.6700,68.7200
14800,4.9154,10.8520,66.3120,4.8785,10.9700,66.1700
14900,2.5380,18.9780,67.1440,2.5371,18.7900,67.4400
15000,3.5819,13.0280,64.2200,3.5810,12.9100,64.1300
15100,2.9505,11.9840,70.4060,2.9401,12.2600,70.5700
15200,2.9019,13.9200,70.5560,2.9022,13.9600,70.3800
15300,3.1869,13.1060,69.9520,3.1630,13.1100,69.8300
15400,2.7191,15.6920,67.3020,2.7082,15.5100,67.5500
15500,3.3232,11.2740,69.2660,3.3049,11.2900,69.3000
15600,2.4923,21.8760,71.3840,2.4833,21.9400,71.0200
15700,2.5160,19.4720,65.9560,2.5115,19.1000,65.8900
15800,4.8339,10.6000,67.8260,4.7836,10.5800,68.1200
15900,2.4765,20.4000,65.1640,2.4750,20.3900,64.9800
16000,2.6771,19.8200,62.9640,2.6682,19.4400,62.9300
16100,2.4902,20.1840,66.8400,2.4846,20.3400,66.7000
16200,2.3036,23.6360,70.7600,2.2970,23.7800,70.6200
16300,2.7266,20.7760,66.3960,2.7172,21.2000,66.0400
16400,2.3501,18.6560,74.2140,2.3443,18.8900,74.2400
16500,2.9827,15.8580,63.8300,2.9699,16.0600,64.0000
16600,2.5602,18.8640,68.9700,2.5491,18.2800,69.3800
16700,3.4494,11.4280,73.3100,3.4205,11.4100,73.1100
16800,3.0199,15.1580,69.3340,2.9958,15.5000,69.3800
16900,2.9844,15.5040,64.9000,2.9806,15.6800,64.7500
17000,3.2629,13.9860,69.0640,3.2536,13.8000,69.2800
17100,3.4432,13.6680,67.6860,3.4416,14.1100,67.3300
17200,5.1227,11.4420,64.5080,5.0812,11.6800,64.5600
17300,2.9278,18.9880,62.8320,2.9134,19.8600,62.8300
17400,2.8234,19.4520,61.9280,2.8142,19.7500,61.8700
17500,3.1394,20.1400,58.2280,3.1176,20.3100,58.7000
17600,3.8855,10.3960,71.8240,3.8651,10.4500,72.0300
17700,2.3773,22.0700,68.3860,2.3707,22.5500,68.3300
17800,2.3045,20.3380,71.4860,2.2973,19.7800,71.7800
17900,3.3958,12.1140,68.6200,3.3751,12.5100,69.0400
18000,2.9633,17.7820,67.1800,2.9539,17.4700,67.6200
18100,2.7172,16.6440,64.1780,2.7144,16.1800,64.6800
18200,3.9071,10.9420,67.9220,3.9102,10.9100,68.2700
18300,2.6868,21.0600,64.2720,2.6796,21.5600,63.7600
18400,5.1193,10.0100,64.9180,5.0892,10.0200,65.0300
18500,2.5919,16.3080,68.0720,2.5885,16.5700,68.0900
18600,2.6682,15.6100,67.7880,2.6593,15.8300,67.7100
18700,2.6685,20.4880,63.1660,2.6643,20.1000,63.1000
18800,3.3337,13.7180,63.1200,3.3099,13.6700,63.3300
18900,3.0165,13.4500,66.5080,3.0063,13.5600,66.3600
19000,2.6474,17.6020,66.6340,2.6472,17.3500,66.5800
19100,2.8595,14.7360,69.4720,2.8457,14.9000,68.9600
19200,3.1585,16.6820,62.3420,3.1534,16.6500,62.5900
19300,2.8949,15.8280,62.0260,2.8876,15.8500,61.9500
19400,3.3272,11.0800,67.0580,3.3160,11.0700,67.3900
19500,2.9645,16.1600,65.7600,2.9466,16.0900,65.9500
19600,2.9479,16.1160,58.4360,2.9359,15.8900,58.6700
19700,2.5220,17.1580,71.0260,2.5056,17.2600,71.0200
19800,2.5014,18.6060,71.8860,2.4926,18.2100,72.0600
19900,2.4693,20.6900,67.1080,2.4644,20.6600,67.6400
20000,2.6162,19.4180,65.7160,2.6119,19.6000,65.7000
